oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1134,DFO,5,SB,IC,2.8,8.647,1975,OIL,Corning,4375,40.9871,-94.7352,IA,19,003,MRO,MROW,OIL,10,0,1,19003,9.65611056598769,46.0172585599277
1134,DFO,6,SB,IC,2,6.176,2006,OIL,Corning,4375,40.9871,-94.7352,IA,19,003,MRO,MROW,OIL,10,0,1,19003,9.65611056598769,46.0172585599277
1134,DFO,7,SB,IC,2,6.176,2006,OIL,Corning,4375,40.9871,-94.7352,IA,19,003,MRO,MROW,OIL,10,0,1,19003,9.65611056598769,46.0172585599277
1134,DFO,1,RE,IC,0.6,,1945,OIL,Corning,4375,40.9871,-94.7352,IA,19,003,MRO,MROW,OIL,10,0,0,19003,9.65611056598769,46.0172585599277
1134,DFO,2,RE,IC,0.9,,1950,OIL,Corning,4375,40.9871,-94.7352,IA,19,003,MRO,MROW,OIL,10,0,0,19003,9.65611056598769,46.0172585599277
1134,DFO,3,RE,IC,1.3,,1955,OIL,Corning,4375,40.9871,-94.7352,IA,19,003,MRO,MROW,OIL,10,0,0,19003,9.65611056598769,46.0172585599277
1134,DFO,4,RE,IC,0.4,,1938,OIL,Corning,4375,40.9871,-94.7352,IA,19,003,MRO,MROW,OIL,10,0,0,19003,9.65611056598769,46.0172585599277
59637,WND,ADWF,OP,WT,4.7,14010.447,2015,WIND,Adams Wind,12341,40.92,-94.671667,IA,19,003,MRO,MROW,WIND,154.3,0,1,19003,2.24970636416035,38.6577816623599
59637,WND,ADWF2,OP,WT,43.3,129074.971,2015,WIND,Adams Wind,12341,40.92,-94.671667,IA,19,003,MRO,MROW,WIND,154.3,1,1,19003,2.24970636416035,38.6577816623599
59637,WND,ADWF3,OP,WT,58,172894.88,2015,WIND,Adams Wind,12341,40.92,-94.671667,IA,19,003,MRO,MROW,WIND,154.3,1,1,19003,2.24970636416035,38.6577816623599
59637,WND,ADWF4,OP,WT,48.3,143979.702,2016,WIND,Adams Wind,12341,40.92,-94.671667,IA,19,003,MRO,MROW,WIND,154.3,1,1,19003,2.24970636416035,38.6577816623599
