oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
10553,DFO,6033,SB,IC,0.3,1.8,1987,OIL,Anderson Power Products Division,18087,42.471389,-71.743333,MA,25,027,NPCC,NEWE,OIL,1,0,1,25027,8.42813437651536,26.1854193507526
10553,DFO,6035,SB,IC,0.3,1.8,1987,OIL,Anderson Power Products Division,18087,42.471389,-71.743333,MA,25,027,NPCC,NEWE,OIL,1,0,1,25027,8.42813437651536,26.1854193507526
10553,DFO,6046,SB,IC,0.3,1.8,1987,OIL,Anderson Power Products Division,18087,42.471389,-71.743333,MA,25,027,NPCC,NEWE,OIL,1,0,1,25027,8.42813437651536,26.1854193507526
10824,WAT,OAKD,OP,HY,3.5,8661,1951,HYDRO,Oakdale Power Station,11804,42.38697,-71.802462,MA,25,027,NPCC,NEWE,HYDRO,3.5,0,1,25027,15.1298500897788,35.7421597962052
10825,WAT,UNI1,OP,HY,1.6,1987,1969,HYDRO,Cosgrove Intake and Power Station,11804,42.40439,-71.687218,MA,25,027,NPCC,NEWE,HYDRO,3.2,0,1,25027,6.87207819504352,33.4429123138179
10825,WAT,UNI2,OP,HY,1.6,1987,1969,HYDRO,Cosgrove Intake and Power Station,11804,42.40439,-71.687218,MA,25,027,NPCC,NEWE,HYDRO,3.2,0,1,25027,6.87207819504352,33.4429123138179
50041,NG,GEN1,OP,ST,2.5,14726,1939,GAS,Norton Powerhouse,11804,42.309555,-71.805218,MA,25,027,NPCC,NEWE,GAS,5.6,0,1,25027,15.447806024851,31.7718069049361
50041,NG,GEN2,OP,ST,3.1,15320,1954,GAS,Norton Powerhouse,11804,42.309555,-71.805218,MA,25,027,NPCC,NEWE,GAS,5.6,0,1,25027,15.447806024851,31.7718069049361
50087,NG,GEN1,OP,ST,2.5,6476,1974,GAS,Univ of Massachusetts Medical Center,11804,42.279015,-71.759772,MA,25,027,NPCC,NEWE,GAS,17.5,0,1,25027,13.5539571255127,28.5878344869445
50087,NG,GEN2,OP,ST,2.5,3428,1974,GAS,Univ of Massachusetts Medical Center,11804,42.279015,-71.759772,MA,25,027,NPCC,NEWE,GAS,17.5,0,1,25027,13.5539571255127,28.5878344869445
50087,NG,GEN3,OP,ST,5,14366,2002,GAS,Univ of Massachusetts Medical Center,11804,42.279015,-71.759772,MA,25,027,NPCC,NEWE,GAS,17.5,0,1,25027,13.5539571255127,28.5878344869445
50087,NG,GEN4,OP,GT,7.5,47949,2013,GAS,Univ of Massachusetts Medical Center,11804,42.279015,-71.759772,MA,25,027,NPCC,NEWE,GAS,17.5,0,1,25027,13.5539571255127,28.5878344869445
50878,MSW,GEN1,OP,ST,47.6,319457,1987,BIOMASS,Wheelabrator Millbury Facility,11804,42.2214,-71.7669,MA,25,027,NPCC,NEWE,BIOMASS,47.6,1,1,25027,13.6044509685085,22.1625806361134
54620,WDS,NO-1,OP,ST,18,106319,1992,BIOMASS,"Pinetree Power Fitchburg, LLC",6374,42.5428,-71.8528,MA,25,027,NPCC,NEWE,BIOMASS,18,0,1,25027,10.1239201912579,18.5833656322478
54805,NG,GT-1,OP,CT,128.9,175328,1993,GAS,"Milford Power, LLC",13433,42.129361,-71.511496,MA,25,027,NPCC,NEWE,GAS,249.3,1,1,25027,1.59640904851055,12.4999553598791
54805,NG,ST-1,OP,CA,120.4,75570,1993,GAS,"Milford Power, LLC",13433,42.129361,-71.511496,MA,25,027,NPCC,NEWE,GAS,249.3,1,1,25027,1.59640904851055,12.4999553598791
55079,NG,CT01,OP,CT,295.2,730920,2001,GAS,Millennium Power Partners,13433,42.112291,-72.015113,MA,25,027,NPCC,NEWE,GAS,427.5,1,1,25027,9.46183936142694,9.46183936142694
55079,NG,ST01,OP,CA,132.3,387868,2001,GAS,Millennium Power Partners,13433,42.112291,-72.015113,MA,25,027,NPCC,NEWE,GAS,427.5,1,1,25027,9.46183936142694,9.46183936142694
55212,NG,U1,OP,CS,289,1068881,2001,GAS,"ANP Blackstone Energy Company, LLC",54913,42.059876,-71.515811,MA,25,027,NPCC,NEWE,GAS,578,1,1,25027,1.45135951330938,4.85330383337295
55212,NG,U2,OP,CS,289,1083891,2001,GAS,"ANP Blackstone Energy Company, LLC",54913,42.059876,-71.515811,MA,25,027,NPCC,NEWE,GAS,578,1,1,25027,1.45135951330938,4.85330383337295
56527,LFG,GEN1,OP,IC,1.6,12585.667,2007,BIOMASS,Fitchburg Gas Recovery,54913,42.535393,-71.848058,MA,25,027,NPCC,NEWE,BIOMASS,4.8,0,1,25027,10.9696239967797,19.3921207381504
56527,LFG,GEN2,OP,IC,1.6,12585.667,2007,BIOMASS,Fitchburg Gas Recovery,54913,42.535393,-71.848058,MA,25,027,NPCC,NEWE,BIOMASS,4.8,0,1,25027,10.9696239967797,19.3921207381504
56527,LFG,GEN3,OP,IC,1.6,12585.667,2009,BIOMASS,Fitchburg Gas Recovery,54913,42.535393,-71.848058,MA,25,027,NPCC,NEWE,BIOMASS,4.8,0,1,25027,10.9696239967797,19.3921207381504
57270,SUN,1,OP,PV,1,994,2010,SOLAR,NEDC Solar Site,11804,42.105237,-71.702979,MA,25,027,NPCC,NEWE,SOLAR,1,0,1,25027,10.4607702539459,10.4607702539459
57934,SUN,DOMA,OP,PV,2,3105,2012,SOLAR,Douglas Solar,13433,42.06,-71.73,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,5.50496892413471,5.50496892413471
57941,SUN,PV1,OP,PV,1.8,2626,2012,SOLAR,Town of Uxbridge MA at Commerce Dr,11804,42.043889,-71.6175,MA,25,027,NPCC,NEWE,SOLAR,1.8,0,1,25027,3.42665169411305,3.42665169411305
57990,SUN,SSMA,OP,PV,2.5,3946,2012,SOLAR,Shrewsbury Solar,13433,42.266111,-71.695833,MA,25,027,NPCC,NEWE,SOLAR,2.5,0,1,25027,8.86874134716902,28.3081321540767
58025,WND,WTG1,OP,WT,1.7,2294.5,2011,WIND,Mt Wachusett Community College,11804,42.588583,-71.984194,MA,25,027,NPCC,NEWE,WIND,3.4,0,1,25027,11.4772111315814,13.8520008617591
58025,WND,WTG2,OP,WT,1.7,2294.5,2011,WIND,Mt Wachusett Community College,11804,42.588583,-71.984194,MA,25,027,NPCC,NEWE,WIND,3.4,0,1,25027,11.4772111315814,13.8520008617591
58174,SUN,WSMA,OP,PV,2,2735,2013,SOLAR,Wilson Solar,20455,42.264167,-71.98,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,17.1287467492758,26.3732944085842
58275,SUN,1,OP,PV,4,5887,2014,SOLAR,Mass Midstate Solar 3,11804,42.219722,-71.878611,MA,25,027,NPCC,NEWE,SOLAR,4,0,1,25027,21.70710544168,21.70710544168
58276,SUN,1,OP,PV,5,6502,2014,SOLAR,Mass Midstate Solar 2,11804,42.170417,-72.200145,MA,25,027,NPCC,NEWE,SOLAR,5,0,1,25027,0.932889597460393,15.4883814601389
58279,SUN,1,OP,PV,5,6355,2014,SOLAR,Mass Midstate Solar 1,11804,42.219722,-71.878333,MA,25,027,NPCC,NEWE,SOLAR,5,0,1,25027,21.7075004874649,21.7075004874649
58280,SUN,1,OP,PV,3,4323,2014,SOLAR,Millbury Solar,11804,42.164722,-71.795,MA,25,027,NPCC,NEWE,SOLAR,3,0,1,25027,15.69577016277,15.69577016277
58282,SUN,1,OP,PV,6,6361,2015,SOLAR,Leicester One MA Solar LLC,11804,42.222778,-71.878611,MA,25,027,NPCC,NEWE,SOLAR,6,0,1,25027,22.0465918667659,22.0465918667659
58385,SUN,NSMA,OP,PV,1.9,3162,2013,SOLAR,Northbridge Solar,11804,42.166389,-71.645556,MA,25,027,NPCC,NEWE,SOLAR,1.9,0,1,25027,6.10691487528627,17.1024966078633
58387,SUN,1,OP,PV,2.4,2933,2013,SOLAR,CES Sterling LLC,18087,42.441944,-71.722222,MA,25,027,NPCC,NEWE,SOLAR,2.4,0,1,25027,10.4549337073822,29.3753635525774
58403,SUN,SO032,OP,PV,3,4147,2013,SOLAR,Bellingham PV,11804,42.075,-71.703056,MA,25,027,NPCC,NEWE,SOLAR,3,0,1,25027,7.10320140210697,7.10320140210697
58423,SUN,SO022,OP,PV,3,3494,2014,SOLAR,Southbridge PV,11804,42.047361,-71.992868,MA,25,027,NPCC,NEWE,SOLAR,3,0,1,25027,2.27039347456789,2.27039347456789
58650,SUN,PV1,OP,PV,3,4188,2014,SOLAR,North Brookfield,54913,42.278056,-72.053056,MA,25,027,NPCC,NEWE,SOLAR,3,0,1,25027,12.4813496493458,27.8432197865442
58934,SUN,ASH-R,OP,PV,2.6,3411.379,2013,SOLAR,"Integrys MA Solar, LLC - Ashburnham Site",902,42.599444,-71.941944,MA,25,027,NPCC,NEWE,SOLAR,2.9,0,1,25027,7.84249131824589,12.5464985043941
58934,SUN,ASH10,OP,PV,0.3,393.621,2013,SOLAR,"Integrys MA Solar, LLC - Ashburnham Site",902,42.599444,-71.941944,MA,25,027,NPCC,NEWE,SOLAR,2.9,0,1,25027,7.84249131824589,12.5464985043941
58937,SUN,GRDN1,OP,PV,2,2633,2014,SOLAR,Gardner Solar 1,11804,42.586389,-72.030833,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,14.2565472478209,14.2565472478209
58945,NG,GEN 1,OP,IC,0.6,3860,2011,GAS,Simonds,24590,42.567778,-71.773889,MA,25,017,NPCC,NEWE,GAS,1.8,0,1,25017,7.65481418862503,15.5815940404765
58945,NG,GEN 2,OP,IC,0.6,3860,2011,GAS,Simonds,24590,42.567778,-71.773889,MA,25,017,NPCC,NEWE,GAS,1.8,0,1,25017,7.65481418862503,15.5815940404765
58945,NG,GEN 3,OP,IC,0.6,3860,2011,GAS,Simonds,24590,42.567778,-71.773889,MA,25,017,NPCC,NEWE,GAS,1.8,0,1,25017,7.65481418862503,15.5815940404765
58992,WND,WND-1,OP,WT,1.7,3688.5,2013,WIND,Dept of Corrections NCCI Wind,11804,42.572222,-71.944722,MA,25,027,NPCC,NEWE,WIND,3.4,0,1,25027,9.84666810968717,15.5772419525969
58992,WND,WND-2,OP,WT,1.7,3688.5,2013,WIND,Dept of Corrections NCCI Wind,11804,42.572222,-71.944722,MA,25,027,NPCC,NEWE,WIND,3.4,0,1,25027,9.84666810968717,15.5772419525969
59011,LFG,CAT,OP,IC,1.6,4409.5,2011,BIOMASS,Southbridge Landfill Gas-to-Energy,11804,42.104444,-72.0325,MA,25,027,NPCC,NEWE,BIOMASS,3.2,0,1,25027,8.48938145618736,8.57294014617943
59011,LFG,CAT2,IP,IC,1.6,4409.5,,BIOMASS,Southbridge Landfill Gas-to-Energy,11804,42.104444,-72.0325,MA,25,027,NPCC,NEWE,BIOMASS,3.2,0,0,25027,8.48938145618736,8.57294014617943
59014,SUN,BLT,OP,PV,4.9,6835,2013,SOLAR,Bolton PV,11804,42.449722,-71.643056,MA,25,027,NPCC,NEWE,SOLAR,4.9,0,1,25027,6.58103555043298,28.3162554963993
59046,SUN,PV1,OP,PV,2.5,3895,2014,SOLAR,651 Chase Solar NG,20455,42.626667,-71.742778,MA,25,027,NPCC,NEWE,SOLAR,2.5,0,1,25027,0.813170921002397,8.94378160394131
59241,SUN,BROCK,OP,PV,3,3294,2013,SOLAR,Brockelman,11804,42.481389,-71.716944,MA,25,027,NPCC,NEWE,SOLAR,3,0,1,25027,6.27970896206887,24.9754173801055
59368,SUN,PV1,OP,PV,2.2,2490,2014,SOLAR,Westborough Solar LLC,11804,42.263333,-71.609167,MA,25,027,NPCC,NEWE,SOLAR,2.2,0,1,25027,1.89438292813523,27.7722207105824
59394,SUN,KRS03,OP,PV,1.5,2067,2013,SOLAR,Grafton Solar,17609,42.199167,-71.679167,MA,25,027,NPCC,NEWE,SOLAR,1.5,0,1,25027,6.69441513620388,20.8309839932395
59466,SUN,3,OP,PV,1.9,2747,2014,SOLAR,Winchendon Solar,11804,42.659444,-71.991667,MA,25,027,NPCC,NEWE,SOLAR,1.9,0,1,25027,6.0081846146821,6.0081846146821
59468,SUN,HUBB,OP,PV,2.5,2862,2013,SOLAR,KS Solar Six LLC,11804,42.470833,-72.045,MA,25,027,NPCC,NEWE,SOLAR,2.5,0,1,25027,17.1062624999715,27.1345109016414
59485,SUN,PV2,OP,PV,2.2,1315,2014,SOLAR,"265 Pleasant Solar NG, LLC",24590,42.581389,-71.762222,MA,25,027,NPCC,NEWE,SOLAR,2.2,0,1,25027,6.07779115025143,14.0356983205919
59636,SUN,37021,OP,PV,4.4,2771,2014,SOLAR,Charlton Solar I,11804,42.1275,-71.996389,MA,25,027,NPCC,NEWE,SOLAR,4.4,0,1,25027,11.1690451265008,11.1690451265008
59731,SUN,TEMPL,OP,PV,3,4730,2014,SOLAR,Templeton,18546,42.521217,-72.067328,MA,25,027,NPCC,NEWE,SOLAR,3,0,1,25027,14.6213861163294,21.6153062057354
59752,SUN,1,OP,PV,1.3,1885,2015,SOLAR,BlueWave Capital - Grafton (SREC II),11804,42.225492,-71.662651,MA,25,027,NPCC,NEWE,SOLAR,1.3,0,1,25027,5.05725599542381,23.7105598134708
59765,SUN,BI,OP,PV,2,2880,2014,SOLAR,Stetson Road Solar - Barre I,11804,42.4029,-72.1027,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,13.5208903339309,34.8712462971603
59766,SUN,BII,OP,PV,1.5,2212,2014,SOLAR,Barre II Solar Project,11804,42.362,-72.109,MA,25,027,NPCC,NEWE,SOLAR,1.5,0,1,25027,10.1036416307268,36.933727145226
59775,SUN,ADAMS,OP,PV,3,3795,2013,SOLAR,Adams Farm Solar,11804,42.6,-72.2,MA,25,027,NPCC,NEWE,SOLAR,3,0,1,25027,2.87560801457608,13.2714647362256
59777,SUN,1,OP,PV,2.6,2537,2015,SOLAR,RGS-Rutland VNM SREC II Project (MA),11804,42.43177,-71.978189,MA,25,027,NPCC,NEWE,SOLAR,2.6,0,1,25027,23.3739523016019,31.2567425213659
59781,SUN,1,OP,PV,5,6567,2014,SOLAR,Upper Blackstone (MA) Treasure Valley,11804,42.332831,-71.987633,MA,25,027,NPCC,NEWE,SOLAR,5,0,1,25027,18.3784810315958,33.993475992484
59839,SUN,SHRD1,OP,PV,1.9,2806,2015,SOLAR,Spring Hill Road,11804,42.419036,-72.180652,MA,25,027,NPCC,NEWE,SOLAR,1.9,0,1,25027,8.81098546678515,33.3154136383682
60022,SUN,OXFRD,OP,PV,2.8,3918,2014,SOLAR,Oxford,11804,42.141319,-71.850758,MA,25,027,NPCC,NEWE,SOLAR,2.8,0,1,25027,13.0285181212124,13.0285181212124
60073,SUN,SNLEO,OP,PV,2,2991,2015,SOLAR,Leominster,11804,42.561568,-71.755446,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,6.65557841893128,16.2160215205106
60116,SUN,PV1,OP,PV,1,1087,2017,SOLAR,"BJ's Wholesale Club, Inc- Uxbridge",11804,42.019659,-71.604149,MA,25,027,NPCC,NEWE,SOLAR,1,0,1,25027,0.701665353264955,0.701665353264955
60278,SUN,SBRDG,OP,PV,1.9,2958,2016,SOLAR,Southbridge Solar,11804,42.090932,-72.011672,MA,25,027,NPCC,NEWE,SOLAR,1.9,0,1,25027,7.09196430480007,7.09196430480007
60391,SUN,SJAPV,OP,PV,20.1,22052,2016,SOLAR,SJA Solar LLC-Solterra Monastery CSG,11804,42.283439,-72.008468,MA,25,027,RFC,NEWE,SOLAR,20.1,0,1,25027,16.0971477434214,28.4843839718171
60458,SUN,HAEH,OP,PV,2.8,4116,2015,SOLAR,Hardwick-Athol & Eagle Hill,11804,42.308391,-72.18958,MA,25,027,NPCC,NEWE,SOLAR,2.8,0,1,25027,1.78116964184398,30.8302182814884
60612,SUN,MORIN,OP,PV,4,6155,2013,SOLAR,Morin Solar 2013 LLC,11804,42.166995,-72.192896,MA,25,027,NPCC,NEWE,SOLAR,4,0,1,25027,0.900432944167309,15.1149880852455
60613,SUN,NBKFD,OP,PV,2,2872,2013,SOLAR,Brookfield Solar 2013 LLC,11804,42.25609,-72.067877,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,11.8071068146563,25.3659549028442
60621,SUN,WL,OP,PV,6.5,8119,2017,SOLAR,Worcester Landfill,54913,42.219,-71.791,MA,25,027,NPCC,NEWE,SOLAR,6.5,0,1,25027,15.5904382152474,21.7340448217071
60644,SUN,WBRK,OP,PV,1.4,1865,2016,SOLAR,"West Brookfield Solar, LLC",11804,42.222798,-72.129525,MA,25,027,NPCC,NEWE,SOLAR,1.4,0,1,25027,6.7952600704987,21.3960305225029
60851,SUN,PV1,OP,PV,2,3214,2016,SOLAR,Curtis Hill Solar CSG,11804,42.175,-71.986,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,12.4050642508646,16.4583369206829
60852,SUN,PV1,OP,PV,2,3346,2016,SOLAR,Depot Hill Solar CSG,11804,42.153,-71.988,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,12.1564025631708,14.012173882066
60878,SUN,54508,OP,PV,1.9,3010,2016,SOLAR,Sutton Solar CSG,11804,42.102447,-71.697711,MA,25,027,NPCC,NEWE,SOLAR,1.9,0,1,25027,10.1378714097896,10.1378714097896
60959,MWH,BA1,OP,BA,2,-169,2017,OTHER,Chocksett Rd Energy Storage Project,18087,42.451836,-71.737747,MA,25,027,NPCC,NEWE,OTHF,2,0,1,25027,9.98059633643891,28.3357878967965
60986,SUN,SO212,OP,PV,2.5,3553,2016,SOLAR,AIS Solar Project,13206,42.501949,-71.737786,MA,25,027,NPCC,NEWE,SOLAR,2.5,0,1,25027,5.77802851566687,22.7727525979066
61016,SUN,STAF1,OP,PV,2,3395,2017,SOLAR,Stafford St Solar 1 CSG,11804,42.224044,-71.87065,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,22.1772822814865,22.1963926361156
61017,SUN,STAF2,OP,PV,1.9,2016,2018,SOLAR,Stafford St 2 Community Solar,11804,42.224044,-71.87065,MA,25,027,NPCC,NEWE,SOLAR,1.9,0,1,25027,22.1772822814865,22.1963926361156
61018,SUN,STAF3,OP,PV,1,1045,2017,SOLAR,Stafford St Solar 3 CSG,11804,42.224044,-71.87065,MA,25,027,NPCC,NEWE,SOLAR,1,0,1,25027,22.1772822814865,22.1963926361156
61069,SUN,62381,OP,PV,3,4575,2017,SOLAR,"BWC Wading River One, Two, Three CSG",11804,42.085278,-71.526667,MA,25,027,NPCC,NEWE,SOLAR,3,0,1,25027,2.3518848178378,7.75043642186926
61243,SUN,5406,OP,PV,5.5,6607,2016,SOLAR,Old Wardour Solar,11804,42.237578,-72.037453,MA,25,027,NPCC,NEWE,SOLAR,5.5,0,1,25027,11.6580400407568,23.3605293263345
61245,SUN,5405,OP,PV,5.5,6607,2016,SOLAR,Vuelta Solar,11804,42.237578,-72.037453,MA,25,027,NPCC,NEWE,SOLAR,5.5,0,1,25027,11.6580400407568,23.3605293263345
61294,SUN,02419,OP,PV,1.9,1522,2017,SOLAR,Farley Road Community Solar,11804,42.1,-72,MA,25,027,NPCC,NEWE,SOLAR,1.9,0,1,25027,8.11100039816006,8.11100039816006
61296,SUN,02529,OP,PV,1.5,2175,2018,SOLAR,Theodore Drive Community Solar,11804,42.5,-71.8,MA,25,027,NPCC,NEWE,SOLAR,1.5,0,1,25027,10.5072672315765,23.1832412340881
61297,SUN,02567,OP,PV,2,3284,2017,SOLAR,Upton Community Solar,11804,42.1,-71.7,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,9.87181300077602,9.87181300077602
61298,SUN,02112,OP,PV,1,1381,2017,SOLAR,Pleasantdale Road Community Solar,11804,42.4,-72,MA,25,027,NPCC,NEWE,SOLAR,1,0,1,25027,19.9708746801489,34.8398744449702
61308,SUN,02696,OP,PV,2,2792,2017,SOLAR,Sampson Road Community Solar,11804,42.1,-72,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,8.11100039816006,8.11100039816006
61315,SUN,02196,OP,PV,4.7,7262,2017,SOLAR,Golden Hills Solar,11804,42.4,-72,MA,25,027,NPCC,NEWE,SOLAR,4.7,0,1,25027,19.9708746801489,34.8398744449702
61341,SUN,MSBW1,OP,PV,2.7,4216,2016,SOLAR,Grafton PV,13433,42.225504,-71.662614,MA,25,027,NPCC,NEWE,SOLAR,2.7,0,1,25027,5.05445745353321,23.7117946940331
61342,SUN,MSBW2,OP,PV,11.9,16495,2016,SOLAR,Barrett PV,13433,42.162207,-71.864455,MA,25,027,NPCC,NEWE,SOLAR,11.9,0,1,25027,15.3334585542099,15.3334585542099
61350,SUN,SO145,OP,PV,2.5,3396,2016,SOLAR,MDFA Devens-Saratoga,11804,42.544134,-71.598813,MA,25,027,NPCC,NEWE,SOLAR,2.5,0,1,25027,0.0249479430879885,17.7390591692778
61415,SUN,CS1,OP,PV,1.5,2319,2016,SOLAR,West Boylston Community Shared Solar,20326,42.331362,-71.771135,MA,25,027,NPCC,NEWE,SOLAR,1.5,0,1,25027,12.1496338008832,34.2903327932593
61526,SUN,GEN1,OP,PV,1,327,2018,SOLAR,Antanavica Solar,11804,42.250771,-71.948876,MA,25,027,NPCC,NEWE,SOLAR,1,0,1,25027,18.2821455337278,24.9764989613576
61629,SUN,WB,OP,PV,4,5603,2017,SOLAR,West Brookfield Solar - Gilbertsville Rd CSG,11804,42.272516,-72.210291,MA,25,027,NPCC,NEWE,SOLAR,4,0,1,25027,0.192456822806487,26.8266040010035
61633,SUN,SCIEN,OP,PV,1,1201,2017,SOLAR,NRG DG Tufts Science LLC CSG,11804,42.237583,-71.686069,MA,25,027,NPCC,NEWE,SOLAR,1,0,1,25027,7.24909162917132,25.1150514531047
61635,SUN,KNOLL,OP,PV,2,2693,2017,SOLAR,NRG DG Tufts Knoll LLC CSG,11804,42.24325,-71.672328,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,6.32252366600175,25.7080698692353
61730,MWH,61730,OP,BA,1,-27,2018,OTHER,MA Solar Storage 1,11804,42.450729,-71.742627,MA,25,027,NPCC,NEWE,SOLAR,2.1,0,1,25027,10.2866923541522,28.476198424825
61730,SUN,SCSS1,OP,PV,1.1,848,2018,SOLAR,MA Solar Storage 1,11804,42.450729,-71.742627,MA,25,027,NPCC,NEWE,SOLAR,2.1,0,1,25027,10.2866923541522,28.476198424825
61774,SUN,SYNBO,OP,PV,2,3374,2016,SOLAR,"Syncarpha Still River, LLC CSG",11804,42.42075,-71.641533,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,3.99727167527107,31.5311810016734
62198,SUN,2639,OP,PV,2,2747,2018,SOLAR,"Griffin Road Solar, LLC",11804,42.146633,-72.004384,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,10.8034157561102,13.2879382009687
62199,SUN,4472,OP,PV,1.8,1164,2018,SOLAR,"Ashby Solar, LLC",24590,42.630163,-71.798723,MA,25,027,NPCC,NEWE,SOLAR,1.8,0,1,25027,0.771732430717785,8.7265014235301
62201,SUN,02419,OP,PV,1.9,2669,2017,SOLAR,Dudley Solar,11804,42.0539,-71.9229,MA,25,027,NPCC,NEWE,SOLAR,1.9,0,1,25027,3.19513251626983,3.19513251626983
62226,SUN,2479,OP,PV,1.5,394,2018,SOLAR,"Westminster Renewables, LLC",11804,42.583671,-71.896242,MA,25,027,NPCC,NEWE,SOLAR,1.5,0,1,25027,6.37579726678865,14.1686710070753
62363,SUN,BSPV,OP,PV,1,1305,2018,SOLAR,Barre Solar III LLC,11804,42.419331,-72.113901,MA,25,027,NPCC,NEWE,SOLAR,1,0,1,25027,14.1650551970311,33.0845344119415
62503,SUN,10237,OP,PV,2,389,2018,SOLAR,Winchendon Landfill Solar,11804,42.689687,-72.085671,MA,25,027,NPCC,NEWE,SOLAR,2,0,1,25027,2.97077160151048,2.97077160151048
62552,SUN,UX680,OP,PV,1.9,648,2018,SOLAR,Kearsarge Uxbridge,11804,42.103499,-71.597588,MA,25,027,NPCC,NEWE,SOLAR,1.9,0,1,25027,7.85451907345766,9.9940279214879
