oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2709,NG,1A,OP,CT,180,1440885,2012,GAS,H F Lee Steam Electric Plant,5416,35.373611,-78.089444,NC,37,191,SERC,SRVC,GAS,1428.4,1,1,37191,5.17013142352932,120.821145902466
2709,NG,1B,OP,CT,180,1443265,2012,GAS,H F Lee Steam Electric Plant,5416,35.373611,-78.089444,NC,37,191,SERC,SRVC,GAS,1428.4,1,1,37191,5.17013142352932,120.821145902466
2709,NG,1C,OP,CT,180,1463994,2012,GAS,H F Lee Steam Electric Plant,5416,35.373611,-78.089444,NC,37,191,SERC,SRVC,GAS,1428.4,1,1,37191,5.17013142352932,120.821145902466
2709,NG,ST1,OP,CA,380,2862522,2012,GAS,H F Lee Steam Electric Plant,5416,35.373611,-78.089444,NC,37,191,SERC,SRVC,GAS,1428.4,1,1,37191,5.17013142352932,120.821145902466
2709,BIT,1,RE,ST,75,,1952,COAL,H F Lee Steam Electric Plant,5416,35.373611,-78.089444,NC,37,191,SERC,SRVC,GAS,1428.4,1,0,37191,5.17013142352932,120.821145902466
2709,BIT,2,RE,ST,75,,1951,COAL,H F Lee Steam Electric Plant,5416,35.373611,-78.089444,NC,37,191,SERC,SRVC,GAS,1428.4,1,0,37191,5.17013142352932,120.821145902466
2709,BIT,3,RE,ST,252.4,,1962,COAL,H F Lee Steam Electric Plant,5416,35.373611,-78.089444,NC,37,191,SERC,SRVC,GAS,1428.4,1,0,37191,5.17013142352932,120.821145902466
2709,DFO,GT1,RE,GT,16.3,,1968,OIL,H F Lee Steam Electric Plant,5416,35.373611,-78.089444,NC,37,191,SERC,SRVC,GAS,1428.4,0,0,37191,5.17013142352932,120.821145902466
2709,DFO,GT2,RE,GT,29.9,,1971,OIL,H F Lee Steam Electric Plant,5416,35.373611,-78.089444,NC,37,191,SERC,SRVC,GAS,1428.4,1,0,37191,5.17013142352932,120.821145902466
2709,DFO,GT3,RE,GT,29.9,,1971,OIL,H F Lee Steam Electric Plant,5416,35.373611,-78.089444,NC,37,191,SERC,SRVC,GAS,1428.4,1,0,37191,5.17013142352932,120.821145902466
2709,DFO,GT4,RE,GT,29.9,,1971,OIL,H F Lee Steam Electric Plant,5416,35.373611,-78.089444,NC,37,191,SERC,SRVC,GAS,1428.4,1,0,37191,5.17013142352932,120.821145902466
7538,NG,1,OP,GT,195.2,91256.847,2000,GAS,Wayne County,3046,35.375789,-78.098052,NC,37,191,SERC,SRVC,GAS,979.7,1,1,37191,4.35244127119689,121.429605528302
7538,NG,2,OP,GT,195.2,91256.847,2000,GAS,Wayne County,3046,35.375789,-78.098052,NC,37,191,SERC,SRVC,GAS,979.7,1,1,37191,4.35244127119689,121.429605528302
7538,NG,3,OP,GT,195.2,91256.847,2000,GAS,Wayne County,3046,35.375789,-78.098052,NC,37,191,SERC,SRVC,GAS,979.7,1,1,37191,4.35244127119689,121.429605528302
7538,NG,4,OP,GT,195.2,91256.847,2000,GAS,Wayne County,3046,35.375789,-78.098052,NC,37,191,SERC,SRVC,GAS,979.7,1,1,37191,4.35244127119689,121.429605528302
7538,NG,5,OP,GT,198.9,92986.613,2009,GAS,Wayne County,3046,35.375789,-78.098052,NC,37,191,SERC,SRVC,GAS,979.7,1,1,37191,4.35244127119689,121.429605528302
57366,LFG,1A,OP,IC,1.1,3739.667,2010,BIOMASS,MP Wayne LLC,3046,35.2889,-78.0703,NC,37,191,SERC,SRVC,BIOMASS,3.3,0,1,37191,10.1953236929009,111.894212925837
57366,LFG,1B,OP,IC,1.1,3739.667,2010,BIOMASS,MP Wayne LLC,3046,35.2889,-78.0703,NC,37,191,SERC,SRVC,BIOMASS,3.3,0,1,37191,10.1953236929009,111.894212925837
57366,LFG,1C,OS,IC,1.1,3739.667,2010,BIOMASS,MP Wayne LLC,3046,35.2889,-78.0703,NC,37,191,SERC,SRVC,BIOMASS,3.3,0,0,37191,10.1953236929009,111.894212925837
58338,SUN,1,OP,PV,5,7750,2013,SOLAR,Moorings Farm,3046,35.305833,-77.829167,NC,37,191,SERC,SRVC,SOLAR,5,0,1,37191,0.243541161656691,101.728963147597
58344,SUN,1,OP,PV,5,8253,2013,SOLAR,AM Best Farm,3046,35.418889,-77.985556,NC,37,191,SERC,SRVC,SOLAR,5,0,1,37191,14.0126600437689,120.141920233957
58345,SUN,1,OP,PV,5,8835,2013,SOLAR,Mt Olive Farm 2,3046,35.218056,-78.069722,NC,37,191,SERC,SRVC,SOLAR,5,0,1,37191,3.63377315637859,105.269725274886
58605,SUN,PV1,OP,PV,5,9499,2016,SOLAR,Blueberry One,5416,35.313889,-78.154167,NC,37,191,SERC,SRVC,SOLAR,5,0,1,37191,3.75076284142406,118.386757435027
58782,SUN,PV1,OP,PV,5,8830,2016,SOLAR,Sonne One,5416,35.437222,-77.833611,NC,37,191,SERC,SRVC,SOLAR,5,0,1,37191,0.654999934263152,114.214559938937
59103,SUN,1,OP,PV,5,9737,2017,SOLAR,Fremont Farm,3046,35.531944,-77.969167,NC,37,191,SERC,SRVC,SOLAR,5,0,1,37191,5.97393473335044,112.408294815239
59107,SUN,1,OP,PV,5,9595,2014,SOLAR,Mount Olive Farm,3046,35.201944,-78.081667,NC,37,191,SERC,SRVC,SOLAR,5,0,1,37191,2.7114499630259,104.387291748755
59189,SUN,1,OP,PV,2,3669,2014,SOLAR,East Wayne Solar LLC,3046,35.441667,-77.85,NC,37,191,SERC,SRVC,SOLAR,2,0,1,37191,2.15486347410288,115.421278841988
59337,SUN,HHS1,OP,PV,5,8920,2015,SOLAR,Harrell's Hill Solar Center LLC,3046,35.211944,-78.100833,NC,37,191,SERC,SRVC,SOLAR,5,0,1,37191,3.568809886693,106.269922835506
59487,SUN,HIGHW,OP,PV,4.9,9658,2015,SOLAR,Highwater Solar I,5416,35.433889,-77.99,NC,37,191,SERC,SRVC,SOLAR,4.9,0,1,37191,12.9854484116746,121.729682823943
59645,SUN,FLS1,OP,PV,5,8390,2015,SOLAR,Mt Olive Solar 1,3046,35.181111,-78.096944,NC,37,191,SERC,SRVC,SOLAR,5,0,1,37191,0.289054607835705,103.226836661344
59908,SUN,2MWPV,OP,PV,2,3706,2016,SOLAR,Mount Olive Solar,3046,35.18,-78.098,NC,37,191,SERC,SRVC,SOLAR,2,0,1,37191,0.148556673028886,103.178959536443
60597,SUN,WYN3,OP,PV,5,8035,2014,SOLAR,Wayne Solar III LLC,5416,35.324377,-77.871225,NC,37,191,SERC,SRVC,SOLAR,5,0,1,37191,4.16746662481042,105.575297316446
60598,SUN,WYN2,OP,PV,5,8673,2014,SOLAR,Wayne Solar II LLC,5416,35.31556,-78.07948,NC,37,191,SERC,SRVC,SOLAR,5,0,1,37191,7.75902997127434,114.844303722916
60602,SUN,WYN1,OP,PV,5,8525,2014,SOLAR,Wayne Solar I LLC,5416,35.221083,-78.019026,NC,37,191,SERC,SRVC,SOLAR,5,0,1,37191,3.01345205650626,103.036871146177
60922,SUN,PV1,OP,PV,2,3932,2017,SOLAR,Ruskin Solar,18957,35.274,-78.022,NC,37,191,SERC,SRVC,SOLAR,2,0,1,37191,8.88461285178447,108.181842234796
61347,SUN,GEN1,OP,PV,2,3928,2017,SOLAR,Long Henry Solar,18956,35.195302,-77.895125,NC,37,191,SERC,SRVC,SOLAR,2,0,1,37191,3.58966489921019,94.8777745461329
61404,SUN,1,OP,PV,5,9837,2017,SOLAR,Pikeville Farm,3046,35.478155,-77.979166,NC,37,191,SERC,SRVC,SOLAR,5,0,1,37191,11.8996485067691,118.375302987805
61405,SUN,1,OP,PV,5,9487,2017,SOLAR,Moorings Farm 2,3046,35.305747,-77.828889,NC,37,107,SERC,SRVC,SOLAR,5,0,1,37107,0.217791266664883,101.707044064363
61520,SUN,GEN1,OP,PV,2,3889,2016,SOLAR,Rosewood Solar,18956,35.4375,-78.10709,NC,37,191,SERC,SRVC,SOLAR,2,0,1,37191,3.0813394632139,122.793665335089
62104,SUN,PGRF2,OP,PV,5,2098,2018,SOLAR,Lane Solar,3046,35.395,-78.051,NC,37,191,SERC,SRVC,SOLAR,5,0,1,37191,8.51908807464911,121.154342275268
