oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2815,WAT,1,OP,HY,128,662963.7,1956,HYDRO,Garrison,27000,47.4945,-101.4115,ND,38,057,MRO,MROW,HYDRO,614,1,1,38057,0.41312689170269,167.340136798204
2815,WAT,2,OP,HY,128,662963.7,1956,HYDRO,Garrison,27000,47.4945,-101.4115,ND,38,057,MRO,MROW,HYDRO,614,1,1,38057,0.41312689170269,167.340136798204
2815,WAT,3,OP,HY,128,662963.7,1956,HYDRO,Garrison,27000,47.4945,-101.4115,ND,38,057,MRO,MROW,HYDRO,614,1,1,38057,0.41312689170269,167.340136798204
2815,WAT,4,OP,HY,115,595631.45,1960,HYDRO,Garrison,27000,47.4945,-101.4115,ND,38,057,MRO,MROW,HYDRO,614,1,1,38057,0.41312689170269,167.340136798204
2815,WAT,5,OP,HY,115,595631.45,1960,HYDRO,Garrison,27000,47.4945,-101.4115,ND,38,057,MRO,MROW,HYDRO,614,1,1,38057,0.41312689170269,167.340136798204
6030,RC,1,OP,ST,604.8,4587895,1979,COAL,Coal Creek,7570,47.377743,-101.157058,ND,38,055,MRO,MROW,COAL,1217.6,1,1,38055,9.74729238862708,159.374867495571
6030,RC,2,OP,ST,604.8,4542923,1980,COAL,Coal Creek,7570,47.377743,-101.157058,ND,38,055,MRO,MROW,COAL,1217.6,1,1,38055,9.74729238862708,159.374867495571
6030,DFO,4,SB,IC,3,0,2016,OIL,Coal Creek,7570,47.377743,-101.157058,ND,38,055,MRO,MROW,COAL,1217.6,0,1,38055,9.74729238862708,159.374867495571
6030,DFO,5,SB,IC,3,0,2016,OIL,Coal Creek,7570,47.377743,-101.157058,ND,38,055,MRO,MROW,COAL,1217.6,0,1,38055,9.74729238862708,159.374867495571
6030,DFO,3,RE,IC,2,,1979,OIL,Coal Creek,7570,47.377743,-101.157058,ND,38,055,MRO,MROW,COAL,1217.6,0,0,38055,9.74729238862708,159.374867495571
