oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3972,WAT,1,OP,HY,1.2,7358.333,1942,HYDRO,Du Bay,4247,44.6647,-89.6511,WI,55,097,MRO,MROE,HYDRO,7.2,0,1,55097,2.27541749788746,158.693491818049
3972,WAT,2,OP,HY,2,12263.889,1942,HYDRO,Du Bay,4247,44.6647,-89.6511,WI,55,097,MRO,MROE,HYDRO,7.2,0,1,55097,2.27541749788746,158.693491818049
3972,WAT,3,OP,HY,2,12263.889,1942,HYDRO,Du Bay,4247,44.6647,-89.6511,WI,55,097,MRO,MROE,HYDRO,7.2,0,1,55097,2.27541749788746,158.693491818049
3972,WAT,4,OP,HY,2,12263.889,1942,HYDRO,Du Bay,4247,44.6647,-89.6511,WI,55,097,MRO,MROE,HYDRO,7.2,0,1,55097,2.27541749788746,158.693491818049
3973,WAT,1,OP,HY,0.8,4940.833,1918,HYDRO,Stevens Point,4247,44.5153,-89.585,WI,55,097,MRO,MROE,HYDRO,4.8,0,1,55097,11.271506510708,154.911998564037
3973,WAT,2,OP,HY,0.8,4940.833,1918,HYDRO,Stevens Point,4247,44.5153,-89.585,WI,55,097,MRO,MROE,HYDRO,4.8,0,1,55097,11.271506510708,154.911998564037
3973,WAT,3,OP,HY,0.8,4940.833,1918,HYDRO,Stevens Point,4247,44.5153,-89.585,WI,55,097,MRO,MROE,HYDRO,4.8,0,1,55097,11.271506510708,154.911998564037
3973,WAT,4,OP,HY,0.8,4940.833,1918,HYDRO,Stevens Point,4247,44.5153,-89.585,WI,55,097,MRO,MROE,HYDRO,4.8,0,1,55097,11.271506510708,154.911998564037
3973,WAT,5,OP,HY,0.8,4940.833,1918,HYDRO,Stevens Point,4247,44.5153,-89.585,WI,55,097,MRO,MROE,HYDRO,4.8,0,1,55097,11.271506510708,154.911998564037
3973,WAT,6,OS,HY,0.8,4940.833,1918,HYDRO,Stevens Point,4247,44.5153,-89.585,WI,55,097,MRO,MROE,HYDRO,4.8,0,0,55097,11.271506510708,154.911998564037
3975,WAT,1,OS,HY,1.2,7170.353,1963,HYDRO,Whiting,4247,44.4889,-89.5756,WI,55,097,MRO,MROE,HYDRO,5.1,0,0,55097,12.0234740625343,154.219092638238
3975,WAT,10,OP,HY,0.3,1792.588,1891,HYDRO,Whiting,4247,44.4889,-89.5756,WI,55,097,MRO,MROE,HYDRO,5.1,0,1,55097,12.0234740625343,154.219092638238
3975,WAT,2,OP,HY,0.5,2987.647,1891,HYDRO,Whiting,4247,44.4889,-89.5756,WI,55,097,MRO,MROE,HYDRO,5.1,0,1,55097,12.0234740625343,154.219092638238
3975,WAT,3,OS,HY,0.5,2987.647,1891,HYDRO,Whiting,4247,44.4889,-89.5756,WI,55,097,MRO,MROE,HYDRO,5.1,0,0,55097,12.0234740625343,154.219092638238
3975,WAT,4,OP,HY,0.5,2987.647,1891,HYDRO,Whiting,4247,44.4889,-89.5756,WI,55,097,MRO,MROE,HYDRO,5.1,0,1,55097,12.0234740625343,154.219092638238
3975,WAT,5,OP,HY,0.5,2987.647,1891,HYDRO,Whiting,4247,44.4889,-89.5756,WI,55,097,MRO,MROE,HYDRO,5.1,0,1,55097,12.0234740625343,154.219092638238
3975,WAT,6,OP,HY,0.5,2987.647,1891,HYDRO,Whiting,4247,44.4889,-89.5756,WI,55,097,MRO,MROE,HYDRO,5.1,0,1,55097,12.0234740625343,154.219092638238
3975,WAT,7,OP,HY,0.5,2987.647,1891,HYDRO,Whiting,4247,44.4889,-89.5756,WI,55,097,MRO,MROE,HYDRO,5.1,0,1,55097,12.0234740625343,154.219092638238
3975,WAT,8,OP,HY,0.3,1792.588,1891,HYDRO,Whiting,4247,44.4889,-89.5756,WI,55,097,MRO,MROE,HYDRO,5.1,0,1,55097,12.0234740625343,154.219092638238
3975,WAT,9,OP,HY,0.3,1792.588,1891,HYDRO,Whiting,4247,44.4889,-89.5756,WI,55,097,MRO,MROE,HYDRO,5.1,0,1,55097,12.0234740625343,154.219092638238
55861,NG,SP,OP,ST,7.6,13687,2002,GAS,Stevens Point Mill,4247,44.3528,-89.5836,WI,55,097,RFC,MROE,GAS,7.6,0,1,55097,11.2450456618994,147.314095730713
