oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3145,WAT,HW1,OP,HY,10.4,52583.334,1910,HYDRO,Holtwood,14715,39.827198,-76.331772,PA,42,071,RFC,RFCE,HYDRO,247.3,0,1,42071,0.748760995066275,11.7547332697065
3145,WAT,HW10,OP,HY,12,60673.077,1924,HYDRO,Holtwood,14715,39.827198,-76.331772,PA,42,071,RFC,RFCE,HYDRO,247.3,0,1,42071,0.748760995066275,11.7547332697065
3145,WAT,HW11,OP,HY,1.4,7078.526,2011,HYDRO,Holtwood,14715,39.827198,-76.331772,PA,42,071,RFC,RFCE,HYDRO,247.3,0,1,42071,0.748760995066275,11.7547332697065
3145,WAT,HW13,OP,HY,1.4,7078.526,2011,HYDRO,Holtwood,14715,39.827198,-76.331772,PA,42,071,RFC,RFCE,HYDRO,247.3,0,1,42071,0.748760995066275,11.7547332697065
3145,WAT,HW18,OP,HY,66,333701.925,2013,HYDRO,Holtwood,14715,39.827198,-76.331772,PA,42,071,RFC,RFCE,HYDRO,247.3,1,1,42071,0.748760995066275,11.7547332697065
3145,WAT,HW19,OP,HY,66,333701.925,2013,HYDRO,Holtwood,14715,39.827198,-76.331772,PA,42,071,RFC,RFCE,HYDRO,247.3,1,1,42071,0.748760995066275,11.7547332697065
3145,WAT,HW2,OP,HY,10.4,52583.334,1911,HYDRO,Holtwood,14715,39.827198,-76.331772,PA,42,071,RFC,RFCE,HYDRO,247.3,0,1,42071,0.748760995066275,11.7547332697065
3145,WAT,HW3,OP,HY,13.5,68257.212,1911,HYDRO,Holtwood,14715,39.827198,-76.331772,PA,42,071,RFC,RFCE,HYDRO,247.3,0,1,42071,0.748760995066275,11.7547332697065
3145,WAT,HW4,OP,HY,10.4,52583.334,1911,HYDRO,Holtwood,14715,39.827198,-76.331772,PA,42,071,RFC,RFCE,HYDRO,247.3,0,1,42071,0.748760995066275,11.7547332697065
3145,WAT,HW5,OP,HY,10.4,52583.334,1911,HYDRO,Holtwood,14715,39.827198,-76.331772,PA,42,071,RFC,RFCE,HYDRO,247.3,0,1,42071,0.748760995066275,11.7547332697065
3145,WAT,HW6,OP,HY,10.4,52583.334,1911,HYDRO,Holtwood,14715,39.827198,-76.331772,PA,42,071,RFC,RFCE,HYDRO,247.3,0,1,42071,0.748760995066275,11.7547332697065
3145,WAT,HW7,OP,HY,10.4,52583.334,1913,HYDRO,Holtwood,14715,39.827198,-76.331772,PA,42,071,RFC,RFCE,HYDRO,247.3,0,1,42071,0.748760995066275,11.7547332697065
3145,WAT,HW8,OP,HY,11.4,57639.423,1914,HYDRO,Holtwood,14715,39.827198,-76.331772,PA,42,071,RFC,RFCE,HYDRO,247.3,0,1,42071,0.748760995066275,11.7547332697065
3145,WAT,HW9,OP,HY,13.2,66740.385,1914,HYDRO,Holtwood,14715,39.827198,-76.331772,PA,42,071,RFC,RFCE,HYDRO,247.3,0,1,42071,0.748760995066275,11.7547332697065
3164,WAT,1,OP,PS,134,-52705,1967,HYDRO,Muddy Run,14940,39.8076,-76.2993,PA,42,071,RFC,RFCE,HYDRO,1072,1,1,42071,1.05129664457452,9.57919293050748
3164,WAT,2,OP,PS,134,-52705,1967,HYDRO,Muddy Run,14940,39.8076,-76.2993,PA,42,071,RFC,RFCE,HYDRO,1072,1,1,42071,1.05129664457452,9.57919293050748
3164,WAT,3,OP,PS,134,-52705,1967,HYDRO,Muddy Run,14940,39.8076,-76.2993,PA,42,071,RFC,RFCE,HYDRO,1072,1,1,42071,1.05129664457452,9.57919293050748
3164,WAT,4,OP,PS,134,-52705,1967,HYDRO,Muddy Run,14940,39.8076,-76.2993,PA,42,071,RFC,RFCE,HYDRO,1072,1,1,42071,1.05129664457452,9.57919293050748
3164,WAT,5,OP,PS,134,-52705,1967,HYDRO,Muddy Run,14940,39.8076,-76.2993,PA,42,071,RFC,RFCE,HYDRO,1072,1,1,42071,1.05129664457452,9.57919293050748
3164,WAT,6,OP,PS,134,-52705,1967,HYDRO,Muddy Run,14940,39.8076,-76.2993,PA,42,071,RFC,RFCE,HYDRO,1072,1,1,42071,1.05129664457452,9.57919293050748
