oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1016,NG,1,OP,CT,28.8,7191,1976,GAS,Butler-Warner Generation Plant,6235,35.0986,-78.8294,NC,37,051,SERC,SRVC,GAS,303.4,1,1,37051,14.4011518616632,77.5874046672628
1016,NG,2,OP,CT,28.8,6602,1976,GAS,Butler-Warner Generation Plant,6235,35.0986,-78.8294,NC,37,051,SERC,SRVC,GAS,303.4,1,1,37051,14.4011518616632,77.5874046672628
1016,NG,3,OP,CT,28.8,7983,1976,GAS,Butler-Warner Generation Plant,6235,35.0986,-78.8294,NC,37,051,SERC,SRVC,GAS,303.4,1,1,37051,14.4011518616632,77.5874046672628
1016,NG,4,OP,GT,28.8,4304.5,1976,GAS,Butler-Warner Generation Plant,6235,35.0986,-78.8294,NC,37,051,SERC,SRVC,GAS,303.4,1,1,37051,14.4011518616632,77.5874046672628
1016,NG,5,OP,GT,28.8,4304.5,1977,GAS,Butler-Warner Generation Plant,6235,35.0986,-78.8294,NC,37,051,SERC,SRVC,GAS,303.4,1,1,37051,14.4011518616632,77.5874046672628
1016,NG,6,OP,CT,28.8,7814,1978,GAS,Butler-Warner Generation Plant,6235,35.0986,-78.8294,NC,37,051,SERC,SRVC,GAS,303.4,1,1,37051,14.4011518616632,77.5874046672628
1016,NG,7,OP,CT,28.8,8063,1979,GAS,Butler-Warner Generation Plant,6235,35.0986,-78.8294,NC,37,051,SERC,SRVC,GAS,303.4,1,1,37051,14.4011518616632,77.5874046672628
1016,NG,8,OP,CT,28.8,8719,1980,GAS,Butler-Warner Generation Plant,6235,35.0986,-78.8294,NC,37,051,SERC,SRVC,GAS,303.4,1,1,37051,14.4011518616632,77.5874046672628
1016,NG,9,OP,CA,73,12282,1988,GAS,Butler-Warner Generation Plant,6235,35.0986,-78.8294,NC,37,051,SERC,SRVC,GAS,303.4,1,1,37051,14.4011518616632,77.5874046672628
59156,SUN,CTR1,OP,PV,5,8686,2014,SOLAR,Carter PV1,3046,35.021111,-78.7875,NC,37,051,SERC,SRVC,SOLAR,5,0,1,37051,12.0049544623767,74.2401971177638
59506,SUN,PV1,OP,PV,4,5364,2015,SOLAR,Quincy Solar,3046,35.0717,-78.8078,NC,37,051,SERC,SRVC,SOLAR,4,0,1,37051,12.4513877045003,76.8776363836441
59583,SUN,PV1,OP,PV,5,8887,2016,SOLAR,Tart Farm,3046,35.204444,-78.681111,NC,37,051,SERC,SRVC,SOLAR,5,0,1,37051,3.21351097284076,95.4509621796839
59671,SUN,IS046,OP,PV,78.5,146284,2016,SOLAR,Innovative Solar 46,5416,34.918194,-78.94355,NC,37,051,SERC,SRVC,SOLAR,78.5,1,1,37051,1.16925423288384,56.0747554092038
59831,SUN,FLS1,OP,PV,4.9,8904,2015,SOLAR,Royal Solar,3046,35.216,-78.689,NC,37,051,SERC,SRVC,SOLAR,4.9,0,1,37051,4.26939305547242,95.8442884564752
59934,SUN,SFIV,OP,PV,3.4,1792,2018,SOLAR,Soluga Farms IV,3046,35.21871,-78.669479,NC,37,051,SERC,SRVC,SOLAR,3.4,0,1,37051,3.04544738845832,97.3178415586231
60539,SUN,IS042,OP,PV,71,133352,2017,SOLAR,Innovative Solar 42,3046,34.847627,-78.877359,NC,37,017,SERC,SRVC,SOLAR,71,1,1,37017,0.783648858169874,55.0521170404297
60580,SUN,1,OP,PV,5,9425,2015,SOLAR,Soluga Farms III,3046,35.219272,-78.673331,NC,37,051,SERC,SRVC,SOLAR,5,0,1,37051,3.34223890096187,97.1128180963412
60920,SUN,PV1,OP,PV,2,3811,2017,SOLAR,Viper Solar,11291,34.934886,-78.962159,NC,37,051,SERC,SRVC,SOLAR,2,0,1,37051,1.75222702872525,56.1811765546509
