oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
441,WAT,1,OP,HY,66.2,194456,1955,HYDRO,Folsom,27000,38.70675,-121.158443,CA,06,067,WECC,NWPP,HYDRO,198.6,1,1,06067,0.583915673223195,105.613967666695
441,WAT,2,OP,HY,66.2,194456,1955,HYDRO,Folsom,27000,38.70675,-121.158443,CA,06,067,WECC,NWPP,HYDRO,198.6,1,1,06067,0.583915673223195,105.613967666695
441,WAT,3,OP,HY,66.2,194456,1955,HYDRO,Folsom,27000,38.70675,-121.158443,CA,06,067,WECC,NWPP,HYDRO,198.6,1,1,06067,0.583915673223195,105.613967666695
444,WAT,1,OP,HY,6.7,29731,1955,HYDRO,Nimbus,27000,38.63735,-121.220198,CA,06,067,WECC,NWPP,HYDRO,13.4,0,1,06067,8.74699324307144,113.276005385582
444,WAT,2,OP,HY,6.7,29731,1955,HYDRO,Nimbus,27000,38.63735,-121.220198,CA,06,067,WECC,NWPP,HYDRO,13.4,0,1,06067,8.74699324307144,113.276005385582
535,NG,1,OP,GT,77,7088,1986,GAS,McClellan (CA),16534,38.652731,-121.393336,CA,06,067,WECC,CAMX,GAS,77,1,1,06067,8.39075670441682,126.901191121599
7527,NG,1,OP,GT,54,22335,1995,GAS,Carson Cogeneration,16534,38.445681,-121.462387,CA,06,067,WECC,CAMX,GAS,125.5,1,1,06067,3.38222581247646,122.645176680131
7527,NG,2,OP,CA,17.5,64760,1995,GAS,Carson Cogeneration,16534,38.445681,-121.462387,CA,06,067,WECC,CAMX,GAS,125.5,0,1,06067,3.38222581247646,122.645176680131
7527,NG,CCCT,OP,CT,54,281022,1995,GAS,Carson Cogeneration,16534,38.445681,-121.462387,CA,06,067,WECC,CAMX,GAS,125.5,1,1,06067,3.38222581247646,122.645176680131
7551,NG,CCST,OP,CA,49.8,134426,1997,GAS,SCA Cogen II,16534,38.530943,-121.400128,CA,06,067,WECC,CAMX,GAS,193.4,1,1,06067,9.83864037886372,132.272627184684
7551,NG,CT1A,OP,CT,49.8,299849,1997,GAS,SCA Cogen II,16534,38.530943,-121.400128,CA,06,067,WECC,CAMX,GAS,193.4,1,1,06067,9.83864037886372,132.272627184684
7551,NG,CT1B,OP,CT,49.8,297358,1997,GAS,SCA Cogen II,16534,38.530943,-121.400128,CA,06,067,WECC,CAMX,GAS,193.4,1,1,06067,9.83864037886372,132.272627184684
