oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
50279,LFG,GEN1,OP,ST,23.2,135094,1988,BIOMASS,PEI Power Corporation,14715,41.485,-75.5406,PA,42,069,RFC,RFCE,GAS,92.9,0,1,42069,7.31075226017376,41.1113579016739
50279,LFG,GEN5,OP,GT,4.6,3612.617,2010,BIOMASS,PEI Power Corporation,14715,41.485,-75.5406,PA,42,069,RFC,RFCE,GAS,92.9,0,1,42069,7.31075226017376,41.1113579016739
50279,LFG,GEN6,OP,GT,4.6,3612.617,2010,BIOMASS,PEI Power Corporation,14715,41.485,-75.5406,PA,42,069,RFC,RFCE,GAS,92.9,0,1,42069,7.31075226017376,41.1113579016739
50279,NG,Gen2,OP,GT,60.5,47513.766,2001,GAS,PEI Power Corporation,14715,41.485,-75.5406,PA,42,069,RFC,RFCE,GAS,92.9,1,1,42069,7.31075226017376,41.1113579016739
54934,LFG,NO 1,OP,IC,0.8,6084.429,1995,BIOMASS,Keystone Recovery,14715,41.436308,-75.598437,PA,42,069,RFC,RFCE,BIOMASS,5.6,0,1,42069,12.3514605249028,47.5808047534473
54934,LFG,NO 2,OP,IC,0.8,6084.429,1995,BIOMASS,Keystone Recovery,14715,41.436308,-75.598437,PA,42,069,RFC,RFCE,BIOMASS,5.6,0,1,42069,12.3514605249028,47.5808047534473
54934,LFG,NO 3,OP,IC,0.8,6084.429,1995,BIOMASS,Keystone Recovery,14715,41.436308,-75.598437,PA,42,069,RFC,RFCE,BIOMASS,5.6,0,1,42069,12.3514605249028,47.5808047534473
54934,LFG,NO 4,OP,IC,0.8,6084.429,1995,BIOMASS,Keystone Recovery,14715,41.436308,-75.598437,PA,42,069,RFC,RFCE,BIOMASS,5.6,0,1,42069,12.3514605249028,47.5808047534473
54934,LFG,NO 5,OP,IC,0.8,6084.429,1996,BIOMASS,Keystone Recovery,14715,41.436308,-75.598437,PA,42,069,RFC,RFCE,BIOMASS,5.6,0,1,42069,12.3514605249028,47.5808047534473
54934,LFG,NO 6,OP,IC,0.8,6084.429,1996,BIOMASS,Keystone Recovery,14715,41.436308,-75.598437,PA,42,069,RFC,RFCE,BIOMASS,5.6,0,1,42069,12.3514605249028,47.5808047534473
54934,LFG,NO 7,OP,IC,0.8,6084.429,1996,BIOMASS,Keystone Recovery,14715,41.436308,-75.598437,PA,42,069,RFC,RFCE,BIOMASS,5.6,0,1,42069,12.3514605249028,47.5808047534473
60357,NG,GEN1,OP,CS,555,2050015,2018,GAS,Lackawanna Energy Center,14715,41.471389,-75.544167,PA,42,069,RFC,RFCE,GAS,1665,1,1,42069,7.66915428256449,41.9101954153449
60357,NG,GEN2,OP,CS,555,1157317,2018,GAS,Lackawanna Energy Center,14715,41.471389,-75.544167,PA,42,069,RFC,RFCE,GAS,1665,1,1,42069,7.66915428256449,41.9101954153449
60357,NG,GEN3,OP,CS,555,237452,2018,GAS,Lackawanna Energy Center,14715,41.471389,-75.544167,PA,42,069,RFC,RFCE,GAS,1665,1,1,42069,7.66915428256449,41.9101954153449
