oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
50187,BLQ,TG1,OP,ST,8,43367.425,1948,BIOMASS,Nippon Dynawave Packaging Longview WA,4442,46.1236,-122.9728,WA,53,015,WECC,NWPP,BIOMASS,62.4,0,1,53015,0.934178884783166,0.934178884783166
50187,BLQ,TG2,OP,ST,5,37528.841,1948,BIOMASS,Nippon Dynawave Packaging Longview WA,4442,46.1236,-122.9728,WA,53,015,WECC,NWPP,BIOMASS,62.4,0,1,53015,0.934178884783166,0.934178884783166
50187,BLQ,TG4,OP,ST,18,110502.78,1954,BIOMASS,Nippon Dynawave Packaging Longview WA,4442,46.1236,-122.9728,WA,53,015,WECC,NWPP,BIOMASS,62.4,0,1,53015,0.934178884783166,0.934178884783166
50187,WDS,TG5,OP,ST,31.4,102861.76,1976,BIOMASS,Nippon Dynawave Packaging Longview WA,4442,46.1236,-122.9728,WA,53,015,WECC,NWPP,BIOMASS,62.4,1,1,53015,0.934178884783166,0.934178884783166
54562,BLQ,6,OP,ST,20,133611,1958,BIOMASS,Longview Fibre,4442,46.103887,-122.918429,WA,53,015,WECC,NWPP,BIOMASS,135,0,1,53015,1.46902351905551,1.46902351905551
54562,BLQ,7,OP,ST,25,130473,1966,BIOMASS,Longview Fibre,4442,46.103887,-122.918429,WA,53,015,WECC,NWPP,BIOMASS,135,1,1,53015,1.46902351905551,1.46902351905551
54562,BLQ,2,RE,ST,2.5,,1936,BIOMASS,Longview Fibre,4442,46.103887,-122.918429,WA,53,015,WECC,NWPP,BIOMASS,135,0,0,53015,1.46902351905551,1.46902351905551
54562,BLQ,3,RE,ST,3.5,,1941,BIOMASS,Longview Fibre,4442,46.103887,-122.918429,WA,53,015,WECC,NWPP,BIOMASS,135,0,0,53015,1.46902351905551,1.46902351905551
54562,BLQ,4,RE,ST,10,0,1949,BIOMASS,Longview Fibre,4442,46.103887,-122.918429,WA,53,015,WECC,NWPP,BIOMASS,135,0,0,53015,1.46902351905551,1.46902351905551
54562,BLQ,5,RE,ST,6,,1950,BIOMASS,Longview Fibre,4442,46.103887,-122.918429,WA,53,015,WECC,NWPP,BIOMASS,135,0,0,53015,1.46902351905551,1.46902351905551
54562,NG,8,RE,GT,68,,1995,GAS,Longview Fibre,4442,46.103887,-122.918429,WA,53,015,WECC,NWPP,BIOMASS,135,1,0,53015,1.46902351905551,1.46902351905551
55700,NG,1STG,OP,CA,133,486439,2008,GAS,Mint Farm Generating Station,1738,46.138824,-122.985506,WA,53,015,WECC,NWPP,GAS,319,1,1,53015,1.42114385619804,1.42114385619804
55700,NG,CTG1,OP,CT,186,876913,2008,GAS,Mint Farm Generating Station,1738,46.138824,-122.985506,WA,53,015,WECC,NWPP,GAS,319,1,1,53015,1.42114385619804,1.42114385619804
