oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
805,WAT,M-1,OP,HY,14.2,69610.5,1990,HYDRO,Charles E Monty,3266,44.099461,-70.220851,ME,23,001,NPCC,NEWE,HYDRO,28.4,0,1,23001,10.2040767516004,58.1803325161083
805,WAT,M2,OP,HY,14.2,69610.5,1990,HYDRO,Charles E Monty,3266,44.099461,-70.220851,ME,23,001,NPCC,NEWE,HYDRO,28.4,0,1,23001,10.2040767516004,58.1803325161083
1480,WAT,328,OP,HY,3.6,0,1928,HYDRO,Androscoggin 3,3266,44.135332,-70.201499,ME,23,001,NPCC,NEWE,HYDRO,3.6,0,1,23001,12.7671745280396,60.9631748535311
1488,WAT,DR1,OP,HY,0.6,3199.108,1903,HYDRO,Deer Rips,3266,44.134572,-70.203715,ME,23,001,NPCC,NEWE,HYDRO,6.5,0,1,23001,12.7133580413319,60.9696842278624
1488,WAT,DR2,OP,HY,0.6,3199.108,1903,HYDRO,Deer Rips,3266,44.134572,-70.203715,ME,23,001,NPCC,NEWE,HYDRO,6.5,0,1,23001,12.7133580413319,60.9696842278624
1488,WAT,DR3,OP,HY,0.9,4798.662,1906,HYDRO,Deer Rips,3266,44.134572,-70.203715,ME,23,001,NPCC,NEWE,HYDRO,6.5,0,1,23001,12.7133580413319,60.9696842278624
1488,WAT,DR4,OP,HY,0.8,4265.477,1911,HYDRO,Deer Rips,3266,44.134572,-70.203715,ME,23,001,NPCC,NEWE,HYDRO,6.5,0,1,23001,12.7133580413319,60.9696842278624
1488,WAT,DR5,OP,HY,0.8,4265.477,1913,HYDRO,Deer Rips,3266,44.134572,-70.203715,ME,23,001,NPCC,NEWE,HYDRO,6.5,0,1,23001,12.7133580413319,60.9696842278624
1488,WAT,DR6,OP,HY,1.8,9597.323,1919,HYDRO,Deer Rips,3266,44.134572,-70.203715,ME,23,001,NPCC,NEWE,HYDRO,6.5,0,1,23001,12.7133580413319,60.9696842278624
1488,WAT,DR7,OP,HY,1,5331.846,1924,HYDRO,Deer Rips,3266,44.134572,-70.203715,ME,23,001,NPCC,NEWE,HYDRO,6.5,0,1,23001,12.7133580413319,60.9696842278624
1491,WAT,GI1,OP,HY,6.4,47163,1926,HYDRO,Gulf Island,3266,44.152854,-70.209378,ME,23,001,NPCC,NEWE,HYDRO,19.2,0,1,23001,11.1276786461762,62.9828634065943
1491,WAT,GI2,OP,HY,6.4,47163,1926,HYDRO,Gulf Island,3266,44.152854,-70.209378,ME,23,001,NPCC,NEWE,HYDRO,19.2,0,1,23001,11.1276786461762,62.9828634065943
1491,WAT,GI3,OP,HY,6.4,47163,1926,HYDRO,Gulf Island,3266,44.152854,-70.209378,ME,23,001,NPCC,NEWE,HYDRO,19.2,0,1,23001,11.1276786461762,62.9828634065943
10354,WDS,GEN1,OP,ST,39.6,223268,1992,BIOMASS,ReEnergy Livermore Falls,3266,44.431667,-70.1619,ME,23,001,NPCC,NEWE,BIOMASS,39.6,1,1,23001,3.75160516419514,68.1285852859606
10728,WAT,GEN1,OP,HY,1.5,2487,1986,HYDRO,Barker Lower,3266,44.0867,-70.2297,ME,23,001,NPCC,NEWE,HYDRO,1.5,0,1,23001,8.70820930812052,57.2905866906374
50035,MSW,ST1,OP,ST,5,15614,1992,BIOMASS,MMWAC Resource Recovery Facility,3266,44.067792,-70.260831,ME,23,001,NPCC,NEWE,BIOMASS,5,0,1,23001,5.45738147632081,56.6965241950933
50080,WAT,GEN1,OP,HY,5.1,25608.5,1985,HYDRO,Otis Hydro,3266,44.477807,-70.200759,ME,23,007,NPCC,NEWE,HYDRO,10.2,0,1,23007,0.0286036795912738,65.2037243647864
50080,WAT,GEN2,OP,HY,5.1,25608.5,1985,HYDRO,Otis Hydro,3266,44.477807,-70.200759,ME,23,007,NPCC,NEWE,HYDRO,10.2,0,1,23007,0.0286036795912738,65.2037243647864
50082,WAT,GEN1,OP,HY,1.1,4255.565,1910,HYDRO,International Paper Livermore Hydro,3266,44.470511,-70.187333,ME,23,001,NPCC,NEWE,HYDRO,9.2,0,1,23001,1.03470990566819,66.2424580640682
50082,WAT,GEN2,OP,HY,1.1,4255.565,1910,HYDRO,International Paper Livermore Hydro,3266,44.470511,-70.187333,ME,23,001,NPCC,NEWE,HYDRO,9.2,0,1,23001,1.03470990566819,66.2424580640682
50082,WAT,GEN3,OP,HY,1.1,4255.565,1910,HYDRO,International Paper Livermore Hydro,3266,44.470511,-70.187333,ME,23,001,NPCC,NEWE,HYDRO,9.2,0,1,23001,1.03470990566819,66.2424580640682
50082,WAT,GEN4,OP,HY,1.2,4642.435,1910,HYDRO,International Paper Livermore Hydro,3266,44.470511,-70.187333,ME,23,001,NPCC,NEWE,HYDRO,9.2,0,1,23001,1.03470990566819,66.2424580640682
50082,WAT,GEN5,OP,HY,1.1,4255.565,1910,HYDRO,International Paper Livermore Hydro,3266,44.470511,-70.187333,ME,23,001,NPCC,NEWE,HYDRO,9.2,0,1,23001,1.03470990566819,66.2424580640682
50082,WAT,GEN6,OP,HY,0.7,2708.087,1910,HYDRO,International Paper Livermore Hydro,3266,44.470511,-70.187333,ME,23,001,NPCC,NEWE,HYDRO,9.2,0,1,23001,1.03470990566819,66.2424580640682
50082,WAT,GEN7,OP,HY,0.9,3481.826,1910,HYDRO,International Paper Livermore Hydro,3266,44.470511,-70.187333,ME,23,001,NPCC,NEWE,HYDRO,9.2,0,1,23001,1.03470990566819,66.2424580640682
50082,WAT,GEN8,OS,HY,1,3868.696,1910,HYDRO,International Paper Livermore Hydro,3266,44.470511,-70.187333,ME,23,001,NPCC,NEWE,HYDRO,9.2,0,0,23001,1.03470990566819,66.2424580640682
50082,WAT,GEN9,OP,HY,1,3868.696,2004,HYDRO,International Paper Livermore Hydro,3266,44.470511,-70.187333,ME,23,001,NPCC,NEWE,HYDRO,9.2,0,1,23001,1.03470990566819,66.2424580640682
50278,WAT,GEN1,OP,HY,9.7,43123.5,1989,HYDRO,Worumbo Hydro Station,3266,43.994729,-70.061921,ME,23,001,NPCC,NEWE,HYDRO,19.4,0,1,23001,0.893424606894108,42.0540615177458
50278,WAT,GEN2,OP,HY,9.7,43123.5,1989,HYDRO,Worumbo Hydro Station,3266,43.994729,-70.061921,ME,23,001,NPCC,NEWE,HYDRO,19.4,0,1,23001,0.893424606894108,42.0540615177458
52171,WAT,GEN1,OP,HY,1,4299,1987,HYDRO,Upper Barker,3266,44.08687,-70.229294,ME,23,001,NPCC,NEWE,HYDRO,1,0,1,23001,8.74460708069124,57.2909531866145
54123,WAT,GEN1,OP,HY,1,1299.286,1986,HYDRO,Mechanic Falls,3266,44.111236,-70.390673,ME,23,001,NPCC,NEWE,HYDRO,1.4,0,1,23001,2.83265375778528,48.9221990665603
54123,WAT,GEN2,OP,HY,0.4,519.714,1986,HYDRO,Mechanic Falls,3266,44.111236,-70.390673,ME,23,001,NPCC,NEWE,HYDRO,1.4,0,1,23001,2.83265375778528,48.9221990665603
