oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
6248,SUB,1,OP,ST,552.3,3279923,1981,COAL,Pawnee,15466,40.2217,-103.6803,CO,08,087,WECC,RMPA,COAL,552.3,1,1,08087,17.6803496077599,86.5715394095379
10682,NG,GT1,OP,CT,23.8,10914,1990,GAS,Brush Power Projects,15466,40.2415,-103.631,CO,08,087,WECC,RMPA,GAS,297.2,0,1,08087,13.4799681630514,84.3815915037139
10682,NG,GT2,OP,GT,23.8,10940,1990,GAS,Brush Power Projects,15466,40.2415,-103.631,CO,08,087,WECC,RMPA,GAS,297.2,0,1,08087,13.4799681630514,84.3815915037139
10682,NG,GT3,OP,CT,37,20156,1994,GAS,Brush Power Projects,15466,40.2415,-103.631,CO,08,087,WECC,RMPA,GAS,297.2,1,1,08087,13.4799681630514,84.3815915037139
10682,NG,GT4,OP,CT,23.8,16535,1999,GAS,Brush Power Projects,15466,40.2415,-103.631,CO,08,087,WECC,RMPA,GAS,297.2,0,1,08087,13.4799681630514,84.3815915037139
10682,NG,GT5,OP,CT,23.8,15635,1999,GAS,Brush Power Projects,15466,40.2415,-103.631,CO,08,087,WECC,RMPA,GAS,297.2,0,1,08087,13.4799681630514,84.3815915037139
10682,NG,ST1,OP,CA,38,8579,1990,GAS,Brush Power Projects,15466,40.2415,-103.631,CO,08,087,WECC,RMPA,GAS,297.2,1,1,08087,13.4799681630514,84.3815915037139
10682,NG,ST2,OP,CA,37,14792,1994,GAS,Brush Power Projects,15466,40.2415,-103.631,CO,08,087,WECC,RMPA,GAS,297.2,1,1,08087,13.4799681630514,84.3815915037139
10682,NG,ST4,OP,CA,90,39040,2002,GAS,Brush Power Projects,15466,40.2415,-103.631,CO,08,087,WECC,RMPA,GAS,297.2,1,1,08087,13.4799681630514,84.3815915037139
55127,NG,UN1,OP,GT,150,150150,2000,GAS,Manchief Generating Station,15466,40.217143,-103.68504,CO,08,087,WECC,RMPA,GAS,300,1,1,08087,18.0748675881045,87.0826472408631
55127,NG,UN2,OP,GT,150,150150,2000,GAS,Manchief Generating Station,15466,40.217143,-103.68504,CO,08,087,WECC,RMPA,GAS,300,1,1,08087,18.0748675881045,87.0826472408631
58081,SUB,ATB-2,OP,ST,3,11939,1947,COAL,Western Sugar Coop- Ft Morgan,6610,40.263,-103.8069,CO,08,087,WECC,RMPA,COAL,3,0,1,08087,28.5087961204612,82.012353849368
