oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
502,DFO,5,SB,IC,0.4,1.517,2000,OIL,Holly,8751,38.032717,-102.073659,CO,08,099,WECC,RMPA,OIL,5.5,0,1,08099,2.54934090819441,2.54934090819441
502,DFO,CAT,SB,IC,1.8,6.828,2007,OIL,Holly,8751,38.032717,-102.073659,CO,08,099,WECC,RMPA,OIL,5.5,0,1,08099,2.54934090819441,2.54934090819441
502,DFO,EMD,SB,IC,0.7,2.655,1993,OIL,Holly,8751,38.032717,-102.073659,CO,08,099,WECC,RMPA,OIL,5.5,0,1,08099,2.54934090819441,2.54934090819441
502,NG,1,RE,IC,0.2,,1950,GAS,Holly,8751,38.032717,-102.073659,CO,08,099,WECC,RMPA,OIL,5.5,0,0,08099,2.54934090819441,2.54934090819441
502,NG,2,RE,IC,0.2,,1950,GAS,Holly,8751,38.032717,-102.073659,CO,08,099,WECC,RMPA,OIL,5.5,0,0,08099,2.54934090819441,2.54934090819441
502,DFO,ARPA,RE,IC,2.2,,2002,OIL,Holly,8751,38.032717,-102.073659,CO,08,099,WECC,RMPA,OIL,5.5,0,0,08099,2.54934090819441,2.54934090819441
508,DFO,IC1,OS,IC,1,,1949,OIL,Lamar Plant,10633,38.033327,-102.537915,CO,08,099,WECC,RMPA,WIND,63.7,0,0,08099,17.8663579572806,43.3169754878676
508,DFO,IC2,OS,IC,1,,1946,OIL,Lamar Plant,10633,38.033327,-102.537915,CO,08,099,WECC,RMPA,WIND,63.7,0,0,08099,17.8663579572806,43.3169754878676
508,WND,T1-T3,OP,WT,4.5,7947,2004,WIND,Lamar Plant,10633,38.033327,-102.537915,CO,08,099,WECC,RMPA,WIND,63.7,0,1,08099,17.8663579572806,43.3169754878676
508,WND,T4,OP,WT,1.5,2649,2004,WIND,Lamar Plant,10633,38.033327,-102.537915,CO,08,099,WECC,RMPA,WIND,63.7,0,1,08099,17.8663579572806,43.3169754878676
508,NG,2,RE,ST,3,,1939,GAS,Lamar Plant,10633,38.033327,-102.537915,CO,08,099,WECC,RMPA,WIND,63.7,0,0,08099,17.8663579572806,43.3169754878676
508,NG,3,RE,ST,5,,1952,GAS,Lamar Plant,10633,38.033327,-102.537915,CO,08,099,WECC,RMPA,WIND,63.7,0,0,08099,17.8663579572806,43.3169754878676
508,SUB,4,RE,ST,25,,1972,COAL,Lamar Plant,10633,38.033327,-102.537915,CO,08,099,WECC,RMPA,WIND,63.7,1,0,08099,17.8663579572806,43.3169754878676
508,NG,5,RE,GT,4.2,,2001,GAS,Lamar Plant,10633,38.033327,-102.537915,CO,08,099,WECC,RMPA,WIND,63.7,0,0,08099,17.8663579572806,43.3169754878676
508,SUB,6,RE,ST,18.5,,2009,COAL,Lamar Plant,10633,38.033327,-102.537915,CO,08,099,WECC,RMPA,WIND,63.7,0,0,08099,17.8663579572806,43.3169754878676
56173,WND,CG,OP,WT,162,305678,2003,WIND,Colorado Green Holdings LLC,15466,37.7033,-102.6231,CO,08,099,WECC,RMPA,WIND,162,1,1,08099,6.62802776493519,51.283661767966
61040,WND,WT1,OP,WT,75,290922,2017,WIND,Twin Buttes II Wind,7570,37.773,-102.546,CO,08,099,WECC,RMPA,WIND,75,1,1,08099,14.3513872362606,44.3773526673624
