oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2861,DFO,GT1,OP,GT,27,-329,1972,OIL,Niles,13998,41.166928,-80.74769,OH,39,155,RFC,RFCW,OIL,292.6,1,1,39155,3.65184187366749,19.1713875729739
2861,BIT,1,RE,ST,132.8,,1954,COAL,Niles,13998,41.166928,-80.74769,OH,39,155,RFC,RFCW,OIL,292.6,1,0,39155,3.65184187366749,19.1713875729739
2861,BIT,2,RE,ST,132.8,,1954,COAL,Niles,13998,41.166928,-80.74769,OH,39,155,RFC,RFCW,OIL,292.6,1,0,39155,3.65184187366749,19.1713875729739
54207,OG,GEN1,OP,ST,3,0,1934,OTHER FOSSIL,ArcelorMittal Warren,13998,41.2119,-80.8176,OH,39,155,RFC,RFCW,COAL,20.5,0,1,39155,8.61818838295918,25.0232538214984
54207,OG,GEN2,OP,ST,7.5,17400,1940,OTHER FOSSIL,ArcelorMittal Warren,13998,41.2119,-80.8176,OH,39,155,RFC,RFCW,COAL,20.5,0,1,39155,8.61818838295918,25.0232538214984
54207,OG,GEN3,OP,ST,10,39520,1981,OTHER FOSSIL,ArcelorMittal Warren,13998,41.2119,-80.8176,OH,39,155,RFC,RFCW,COAL,20.5,0,1,39155,8.61818838295918,25.0232538214984
59683,SUN,12345,OP,PV,2.2,1974,2015,SOLAR,GM Lordstown Assembly Solar Array,13998,41.148019,-80.883753,OH,39,155,RFC,RFCW,SOLAR,2.2,0,1,39155,1.50593237666596,30.6014457270256
60376,NG,CTG1,OP,CT,311,775780,2018,GAS,"Clean Energy Future - Lordstown, LLC",56162,41.14889,-80.85162,OH,39,155,RFC,RFCW,GAS,962,1,1,39155,1.61315768324527,27.9056482607559
60376,NG,CTG2,OP,CT,311,572708,2018,GAS,"Clean Energy Future - Lordstown, LLC",56162,41.14889,-80.85162,OH,39,155,RFC,RFCW,GAS,962,1,1,39155,1.61315768324527,27.9056482607559
60376,NG,STG1,OP,CA,340,617082,2018,GAS,"Clean Energy Future - Lordstown, LLC",56162,41.14889,-80.85162,OH,39,155,RFC,RFCW,GAS,962,1,1,39155,1.61315768324527,27.9056482607559
