oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
58874,SUN,DF1,OP,PV,5,8775,2013,SOLAR,Dement Farm LLC,3046,36.27,-78.348333,NC,37,181,SERC,SRVC,SOLAR,5,0,1,37181,3.21308091024945,30.3678354615187
58955,SUN,BEAR,OP,PV,4.8,8874,2014,SOLAR,BearPond Solar Center LLC,3046,36.276111,-78.377222,NC,37,181,SERC,SRVC,SOLAR,4.8,0,1,37181,4.55665872877025,29.6523766427953
59124,SUN,1,OP,PV,3,5285,2014,SOLAR,Martin Creek Farm LLC,3046,36.286389,-78.386111,NC,37,181,SERC,SRVC,SOLAR,3,0,1,37181,5.74159656425051,28.5019308587195
59502,SUN,PV1,OP,PV,5,8249,2015,SOLAR,Melinda Solar,3046,36.2487,-78.3475,NC,37,181,SERC,SRVC,SOLAR,5,0,1,37181,1.54231207608804,32.7327434310614
59593,SUN,PV1,OP,PV,5,9114,2017,SOLAR,"Spring Valley Farm 2, LLC",3046,36.371111,-78.415278,NC,37,181,SERC,SRVC,SOLAR,5,0,1,37181,8.5323942160996,19.0704889027465
59604,SUN,FLS1,OP,PV,5,7852,2015,SOLAR,Stagecoach Solar,5416,36.414722,-78.459722,NC,37,181,SERC,SRVC,SOLAR,5,0,1,37181,4.58156196895239,14.1821798499
59605,SUN,FLS1,OP,PV,5,8573,2015,SOLAR,Vicksburg Solar,3046,36.325,-78.343056,NC,37,181,SERC,SRVC,SOLAR,5,0,1,37181,5.51443045930187,24.2683240334575
59928,SUN,NB007,OP,PV,5,8492,2016,SOLAR,"Vance Solar Farm, LLC",5416,36.258478,-78.411966,NC,37,181,SERC,SRVC,SOLAR,5,0,1,37181,4.00025790449157,31.5747181334198
60257,SUN,INV1,OP,PV,5,9213,2016,SOLAR,Stainback Solar Farm,3046,36.395286,-78.328294,NC,37,181,SERC,SRVC,SOLAR,5,0,1,37181,2.97727800850577,16.4818637942904
60361,SUN,INV1,OP,PV,5,8783,2016,SOLAR,Wortham Solar Farm,3046,36.352489,-78.376344,NC,37,181,SERC,SRVC,SOLAR,5,0,1,37181,7.98530045440246,21.1781980457456
60553,SUN,1,OP,PV,5,7551,2016,SOLAR,Southerland Farm Solar,3046,36.265611,-78.367806,NC,37,181,SERC,SRVC,SOLAR,5,0,1,37181,3.40960020737269,30.8312905443961
61219,SUN,KELLY,OP,PV,5,3322,2018,SOLAR,"Kelly Solar, LLC",3046,36.391194,-78.449024,NC,37,181,SERC,SRVC,SOLAR,5,0,1,37181,5.52054071838741,16.80552944266
61512,SUN,GEN1,OP,PV,50,98856,2017,SOLAR,"Bullock Solar, LLC",3046,36.475369,-78.315078,NC,37,181,SERC,SRVC,SOLAR,50,1,1,37181,0.40611760566807,7.60626492352707
