oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2352,WAT,1,OP,HY,2,9045.348,1909,HYDRO,Vernon Dam,13433,42.77165,-72.5146,VT,50,025,NPCC,NEWE,HYDRO,44.9,0,1,50025,0.0304173781118514,0.0304173781118514
2352,WAT,10,OP,HY,4.2,18995.231,1921,HYDRO,Vernon Dam,13433,42.77165,-72.5146,VT,50,025,NPCC,NEWE,HYDRO,44.9,0,1,50025,0.0304173781118514,0.0304173781118514
2352,WAT,2,OP,HY,2,9045.348,1909,HYDRO,Vernon Dam,13433,42.77165,-72.5146,VT,50,025,NPCC,NEWE,HYDRO,44.9,0,1,50025,0.0304173781118514,0.0304173781118514
2352,WAT,3,OP,HY,2,9045.348,1909,HYDRO,Vernon Dam,13433,42.77165,-72.5146,VT,50,025,NPCC,NEWE,HYDRO,44.9,0,1,50025,0.0304173781118514,0.0304173781118514
2352,WAT,4,OP,HY,2.5,11306.685,1909,HYDRO,Vernon Dam,13433,42.77165,-72.5146,VT,50,025,NPCC,NEWE,HYDRO,44.9,0,1,50025,0.0304173781118514,0.0304173781118514
2352,WAT,5,OP,HY,4.5,20352.033,2008,HYDRO,Vernon Dam,13433,42.77165,-72.5146,VT,50,025,NPCC,NEWE,HYDRO,44.9,0,1,50025,0.0304173781118514,0.0304173781118514
2352,WAT,6A,OP,HY,5,22613.37,2008,HYDRO,Vernon Dam,13433,42.77165,-72.5146,VT,50,025,NPCC,NEWE,HYDRO,44.9,0,1,50025,0.0304173781118514,0.0304173781118514
2352,WAT,7A,OP,HY,5,22613.37,2008,HYDRO,Vernon Dam,13433,42.77165,-72.5146,VT,50,025,NPCC,NEWE,HYDRO,44.9,0,1,50025,0.0304173781118514,0.0304173781118514
2352,WAT,8,OP,HY,4.5,20352.033,2008,HYDRO,Vernon Dam,13433,42.77165,-72.5146,VT,50,025,NPCC,NEWE,HYDRO,44.9,0,1,50025,0.0304173781118514,0.0304173781118514
2352,WAT,9,OP,HY,4.2,18995.231,1921,HYDRO,Vernon Dam,13433,42.77165,-72.5146,VT,50,025,NPCC,NEWE,HYDRO,44.9,0,1,50025,0.0304173781118514,0.0304173781118514
2352,WAT,6,RE,HY,4.5,,1910,HYDRO,Vernon Dam,13433,42.77165,-72.5146,VT,50,025,NPCC,NEWE,HYDRO,44.9,0,0,50025,0.0304173781118514,0.0304173781118514
2352,WAT,7,RE,HY,4.5,,1910,HYDRO,Vernon Dam,13433,42.77165,-72.5146,VT,50,025,NPCC,NEWE,HYDRO,44.9,0,0,50025,0.0304173781118514,0.0304173781118514
3746,WAT,GEN1,OP,HY,11.2,42940.333,1924,HYDRO,Harriman,13433,42.7936,-72.9144,VT,50,025,NPCC,NEWE,HYDRO,33.6,0,1,50025,1.11751977415411,6.0663491393261
3746,WAT,GEN2,OP,HY,11.2,42940.333,1924,HYDRO,Harriman,13433,42.7936,-72.9144,VT,50,025,NPCC,NEWE,HYDRO,33.6,0,1,50025,1.11751977415411,6.0663491393261
3746,WAT,GEN3,OP,HY,11.2,42940.333,1924,HYDRO,Harriman,13433,42.7936,-72.9144,VT,50,025,NPCC,NEWE,HYDRO,33.6,0,1,50025,1.11751977415411,6.0663491393261
58964,SUN,PV1,OP,PV,2,2698,2014,SOLAR,Technology Drive Solar,7601,42.876111,-72.565833,VT,50,025,NPCC,NEWE,SOLAR,2,0,1,50025,0.866268556251701,0.866268556251701
59040,WAT,GEN 1,OP,HY,0.2,213.667,2016,HYDRO,Ball Mountain Hydro,7601,43.126944,-72.776111,VT,50,025,NPCC,NEWE,HYDRO,2.4,0,1,50025,7.45581497231833,26.02972495032
59040,WAT,GEN 2,OP,HY,0.2,213.667,2016,HYDRO,Ball Mountain Hydro,7601,43.126944,-72.776111,VT,50,025,NPCC,NEWE,HYDRO,2.4,0,1,50025,7.45581497231833,26.02972495032
59040,WAT,GEN 3,OP,HY,0.2,213.667,2016,HYDRO,Ball Mountain Hydro,7601,43.126944,-72.776111,VT,50,025,NPCC,NEWE,HYDRO,2.4,0,1,50025,7.45581497231833,26.02972495032
59040,WAT,GEN 5,OP,HY,0.2,213.667,2016,HYDRO,Ball Mountain Hydro,7601,43.126944,-72.776111,VT,50,025,NPCC,NEWE,HYDRO,2.4,0,1,50025,7.45581497231833,26.02972495032
59040,WAT,GEN 6,OP,HY,0.2,213.667,2016,HYDRO,Ball Mountain Hydro,7601,43.126944,-72.776111,VT,50,025,NPCC,NEWE,HYDRO,2.4,0,1,50025,7.45581497231833,26.02972495032
59040,WAT,GEN 7,OP,HY,0.2,213.667,2016,HYDRO,Ball Mountain Hydro,7601,43.126944,-72.776111,VT,50,025,NPCC,NEWE,HYDRO,2.4,0,1,50025,7.45581497231833,26.02972495032
59040,WAT,GEN 8,OP,HY,0.2,213.667,2016,HYDRO,Ball Mountain Hydro,7601,43.126944,-72.776111,VT,50,025,NPCC,NEWE,HYDRO,2.4,0,1,50025,7.45581497231833,26.02972495032
59040,WAT,GEN 9,OP,HY,0.2,213.667,2016,HYDRO,Ball Mountain Hydro,7601,43.126944,-72.776111,VT,50,025,NPCC,NEWE,HYDRO,2.4,0,1,50025,7.45581497231833,26.02972495032
59040,WAT,GEN10,OP,HY,0.2,213.667,2016,HYDRO,Ball Mountain Hydro,7601,43.126944,-72.776111,VT,50,025,NPCC,NEWE,HYDRO,2.4,0,1,50025,7.45581497231833,26.02972495032
59040,WAT,GEN11,OP,HY,0.2,213.667,2016,HYDRO,Ball Mountain Hydro,7601,43.126944,-72.776111,VT,50,025,NPCC,NEWE,HYDRO,2.4,0,1,50025,7.45581497231833,26.02972495032
59040,WAT,GEN12,OP,HY,0.2,213.667,2016,HYDRO,Ball Mountain Hydro,7601,43.126944,-72.776111,VT,50,025,NPCC,NEWE,HYDRO,2.4,0,1,50025,7.45581497231833,26.02972495032
59040,WAT,GEN4,OP,HY,0.2,213.667,2016,HYDRO,Ball Mountain Hydro,7601,43.126944,-72.776111,VT,50,025,NPCC,NEWE,HYDRO,2.4,0,1,50025,7.45581497231833,26.02972495032
62443,SUN,A,OP,PV,1.8,,2016,SOLAR,Westminster,7601,43.0864,-72.4554,VT,50,025,NPCC,NEWE,SOLAR,1.8,0,1,50025,1.47134822571037,1.47134822571037
