oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
506,DFO,2,SB,IC,0.7,-40.738,1939,OIL,La Junta,10536,37.9876,-103.5468,CO,08,089,WECC,RMPA,OIL,19,0,1,08089,12.9880633852733,109.710783407355
506,DFO,3,SB,IC,0.4,-23.279,1939,OIL,La Junta,10536,37.9876,-103.5468,CO,08,089,WECC,RMPA,OIL,19,0,1,08089,12.9880633852733,109.710783407355
506,DFO,4,SB,IC,1,-58.198,1942,OIL,La Junta,10536,37.9876,-103.5468,CO,08,089,WECC,RMPA,OIL,19,0,1,08089,12.9880633852733,109.710783407355
506,DFO,6,SB,IC,3,-174.593,1958,OIL,La Junta,10536,37.9876,-103.5468,CO,08,089,WECC,RMPA,OIL,19,0,1,08089,12.9880633852733,109.710783407355
506,DFO,7,SB,IC,3.5,-203.692,1962,OIL,La Junta,10536,37.9876,-103.5468,CO,08,089,WECC,RMPA,OIL,19,0,1,08089,12.9880633852733,109.710783407355
506,DFO,8,SB,IC,3.5,-203.692,1962,OIL,La Junta,10536,37.9876,-103.5468,CO,08,089,WECC,RMPA,OIL,19,0,1,08089,12.9880633852733,109.710783407355
506,DFO,9,SB,IC,5.1,-296.808,1970,OIL,La Junta,10536,37.9876,-103.5468,CO,08,089,WECC,RMPA,OIL,19,0,1,08089,12.9880633852733,109.710783407355
506,DFO,1,RE,IC,0.6,,1939,OIL,La Junta,10536,37.9876,-103.5468,CO,08,089,WECC,RMPA,OIL,19,0,0,08089,12.9880633852733,109.710783407355
506,DFO,5,RE,IC,1.2,,1950,OIL,La Junta,10536,37.9876,-103.5468,CO,08,089,WECC,RMPA,OIL,19,0,0,08089,12.9880633852733,109.710783407355
6516,DFO,IC1A,OP,IC,2,-27.833,1964,OIL,Rocky Ford,56146,38.0492,-103.7136,CO,08,089,WECC,RMPA,OIL,12,0,1,08089,7.09348193869537,116.630674946539
6516,DFO,IC2,OP,IC,2,-27.833,1964,OIL,Rocky Ford,56146,38.0492,-103.7136,CO,08,089,WECC,RMPA,OIL,12,0,1,08089,7.09348193869537,116.630674946539
6516,DFO,IC3,OP,IC,2,-27.833,1964,OIL,Rocky Ford,56146,38.0492,-103.7136,CO,08,089,WECC,RMPA,OIL,12,0,1,08089,7.09348193869537,116.630674946539
6516,DFO,IC4,OP,IC,2,-27.833,1964,OIL,Rocky Ford,56146,38.0492,-103.7136,CO,08,089,WECC,RMPA,OIL,12,0,1,08089,7.09348193869537,116.630674946539
6516,DFO,IC5,OP,IC,2,-27.833,1964,OIL,Rocky Ford,56146,38.0492,-103.7136,CO,08,089,WECC,RMPA,OIL,12,0,1,08089,7.09348193869537,116.630674946539
6516,DFO,IC1,RE,IC,2,-27.833,1964,OIL,Rocky Ford,56146,38.0492,-103.7136,CO,08,089,WECC,RMPA,OIL,12,0,0,08089,7.09348193869537,116.630674946539
