oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
7397,NG,5,OP,IC,2,482.5,1967,GAS,Falling Spring,3329,39.9389,-77.6583,PA,42,055,RFC,RFCW,GAS,7.2,0,1,42055,15.6958454771069,24.2374650882949
7397,NG,6,OP,IC,2,482.5,1967,GAS,Falling Spring,3329,39.9389,-77.6583,PA,42,055,RFC,RFCW,GAS,7.2,0,1,42055,15.6958454771069,24.2374650882949
7397,NG,7,OP,IC,3.2,772,2001,GAS,Falling Spring,3329,39.9389,-77.6583,PA,42,055,RFC,RFCW,GAS,7.2,0,1,42055,15.6958454771069,24.2374650882949
55654,NG,UN12,OP,GT,43.8,78926.5,2001,GAS,Chambersburg Units 12 & 13,20387,39.866944,-77.685833,PA,42,055,RFC,RFCW,GAS,87.6,1,1,42055,16.2147566806428,16.2147566806428
55654,NG,UN13,OP,GT,43.8,78926.5,2001,GAS,Chambersburg Units 12 & 13,20387,39.866944,-77.685833,PA,42,055,RFC,RFCW,GAS,87.6,1,1,42055,16.2147566806428,16.2147566806428
55997,NG,10,OP,IC,6,1757.25,2003,GAS,Orchard Park,3329,39.9109,-77.6667,PA,42,055,RFC,RFCW,GAS,24,0,1,42055,16.8625436057363,21.119816444028
55997,NG,11,OP,IC,6,1757.25,2003,GAS,Orchard Park,3329,39.9109,-77.6667,PA,42,055,RFC,RFCW,GAS,24,0,1,42055,16.8625436057363,21.119816444028
55997,NG,8,OP,IC,6,1757.25,2003,GAS,Orchard Park,3329,39.9109,-77.6667,PA,42,055,RFC,RFCW,GAS,24,0,1,42055,16.8625436057363,21.119816444028
55997,NG,9,OP,IC,6,1757.25,2003,GAS,Orchard Park,3329,39.9109,-77.6667,PA,42,055,RFC,RFCW,GAS,24,0,1,42055,16.8625436057363,21.119816444028
56687,LFG,1,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,10,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,11,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,12,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,13,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,14,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,15,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,16,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,17,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,18,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,19,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,2,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,20,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,21,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,22,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,23,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,24,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,25,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,26,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,27,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,28,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,29,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,3,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,30,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,31,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,32,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,33,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,34,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,35,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,36,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,37,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,38,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,39,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,4,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
