oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2758,WAT,1,OP,HY,25,94001.25,1955,HYDRO,Roanoke Rapids,19876,36.4789,-77.6722,NC,37,083,SERC,SRVC,HYDRO,100,1,1,37083,0.0199504886726221,7.37260900299685
2758,WAT,2,OP,HY,25,94001.25,1955,HYDRO,Roanoke Rapids,19876,36.4789,-77.6722,NC,37,083,SERC,SRVC,HYDRO,100,1,1,37083,0.0199504886726221,7.37260900299685
2758,WAT,3,OP,HY,25,94001.25,1955,HYDRO,Roanoke Rapids,19876,36.4789,-77.6722,NC,37,083,SERC,SRVC,HYDRO,100,1,1,37083,0.0199504886726221,7.37260900299685
2758,WAT,4,OP,HY,25,94001.25,1955,HYDRO,Roanoke Rapids,19876,36.4789,-77.6722,NC,37,083,SERC,SRVC,HYDRO,100,1,1,37083,0.0199504886726221,7.37260900299685
50254,BLQ,GEN1,OP,ST,28.3,201223.48,1966,BIOMASS,KapStone Kraft Paper Corp,19876,36.4769,-77.6414,NC,37,083,SERC,SRVC,BIOMASS,28.3,1,1,37083,0.0359706608888613,7.5859042371164
50555,DFO,GEN1,OP,CT,86,0,1990,OIL,Rosemary Power Station,19876,36.4517,-77.6594,NC,37,083,SERC,SRVC,OIL,180,1,1,37083,2.43117318805958,10.3887587682072
50555,DFO,GEN2,OP,CT,40,0,1990,OIL,Rosemary Power Station,19876,36.4517,-77.6594,NC,37,083,SERC,SRVC,OIL,180,1,1,37083,2.43117318805958,10.3887587682072
50555,DFO,GEN3,OP,CA,54,28278,1990,OIL,Rosemary Power Station,19876,36.4517,-77.6594,NC,37,083,SERC,SRVC,OIL,180,1,1,37083,2.43117318805958,10.3887587682072
58844,SUN,1,OP,PV,20,35083,2014,SOLAR,"Dogwood Solar, LLC",19876,36.125,-77.409167,NC,37,083,SERC,SRVC,SOLAR,20,0,1,37083,9.03501695363414,46.5889014273836
58943,SUN,1,OP,PV,20,33511,2014,SOLAR,Halifax,19876,36.441944,-77.711389,NC,37,083,SERC,SRVC,SOLAR,20,0,1,37083,4.6768419444257,11.4802940004691
59516,SUN,AMLEG,OP,PV,16,23009,2017,SOLAR,American Legion PV 1,19876,36.418333,-77.655833,NC,37,083,SERC,SRVC,SOLAR,16,0,1,37083,4.04700930950592,14.0915530183219
59898,SUN,SE1SN,OP,PV,3,5490,2014,SOLAR,"SunEnergy1-Scotland Neck, LLC",16788,36.124961,-77.409085,NC,37,083,SERC,SRVC,SOLAR,3,0,1,37083,9.02678459957906,46.5932102456011
60209,SUN,HXNAI,OP,PV,5,299,2017,SOLAR,HXNAir Solar One,19876,36.348734,-77.631511,NC,37,083,SERC,SRVC,SOLAR,5,0,1,37083,4.31221476277192,21.8099758149183
60637,SUN,NC160,OP,PV,20,33778,2017,SOLAR,Cork Oak Solar,19876,36.371,-77.571,NC,37,083,SERC,SRVC,SOLAR,20,0,1,37083,1.23306340139693,19.3309729654601
60638,SUN,NC160,OP,PV,16,27554,2017,SOLAR,Sunflower Solar,19876,36.395,-77.593,NC,37,083,SERC,SRVC,SOLAR,16,0,1,37083,3.05911316875825,16.681624350817
60882,SUN,GAUSS,OP,PV,5,612,2018,SOLAR,Carl Friedrich Gauss Solar,19876,36.345842,-77.633477,NC,37,083,SERC,SRVC,SOLAR,5,0,1,37083,4.40160325780323,22.1313672251575
60992,SUN,NCARD,OP,PV,2,1326,2018,SOLAR,Northern Cardinal Solar,19876,36.433289,-77.719745,NC,37,083,SERC,SRVC,SOLAR,2,0,1,37083,5.55453005193776,12.4444219933182
