oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
991,NG,GT1,OP,CT,207,896346,2018,GAS,IPL - Eagle Valley Generating Station,9273,39.48517,-86.4183,IN,18,109,RFC,RFCW,GAS,1040.3,1,1,18109,13.4582459333157,95.7457188525807
991,NG,GT2,OP,CT,207,783656,2018,GAS,IPL - Eagle Valley Generating Station,9273,39.48517,-86.4183,IN,18,109,RFC,RFCW,GAS,1040.3,1,1,18109,13.4582459333157,95.7457188525807
991,NG,STG1,OP,CA,230,957635,2018,GAS,IPL - Eagle Valley Generating Station,9273,39.48517,-86.4183,IN,18,109,RFC,RFCW,GAS,1040.3,1,1,18109,13.4582459333157,95.7457188525807
991,DFO,2,RE,ST,46,,1950,OIL,IPL - Eagle Valley Generating Station,9273,39.48517,-86.4183,IN,18,109,RFC,RFCW,GAS,1040.3,1,0,18109,13.4582459333157,95.7457188525807
991,BIT,3,RE,ST,50,,1951,COAL,IPL - Eagle Valley Generating Station,9273,39.48517,-86.4183,IN,18,109,RFC,RFCW,GAS,1040.3,1,0,18109,13.4582459333157,95.7457188525807
991,BIT,4,RE,ST,69,,1953,COAL,IPL - Eagle Valley Generating Station,9273,39.48517,-86.4183,IN,18,109,RFC,RFCW,GAS,1040.3,1,0,18109,13.4582459333157,95.7457188525807
991,BIT,5,RE,ST,69,,1953,COAL,IPL - Eagle Valley Generating Station,9273,39.48517,-86.4183,IN,18,109,RFC,RFCW,GAS,1040.3,1,0,18109,13.4582459333157,95.7457188525807
991,BIT,6,RE,ST,113.6,,1956,COAL,IPL - Eagle Valley Generating Station,9273,39.48517,-86.4183,IN,18,109,RFC,RFCW,GAS,1040.3,1,0,18109,13.4582459333157,95.7457188525807
991,DFO,IC1,RE,IC,2.7,,1967,OIL,IPL - Eagle Valley Generating Station,9273,39.48517,-86.4183,IN,18,109,RFC,RFCW,GAS,1040.3,0,0,18109,13.4582459333157,95.7457188525807
991,DFO,ST1,RE,ST,46,,1949,OIL,IPL - Eagle Valley Generating Station,9273,39.48517,-86.4183,IN,18,109,RFC,RFCW,GAS,1040.3,1,0,18109,13.4582459333157,95.7457188525807
