oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
612,NG,2A,OP,CT,188.2,984741,2000,GAS,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,1,12071,8.08239226221348,38.195980879531
612,NG,2B,OP,CT,188.2,860928,2000,GAS,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,1,12071,8.08239226221348,38.195980879531
612,NG,2C,OP,CT,188.2,1038501,2000,GAS,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,1,12071,8.08239226221348,38.195980879531
612,NG,2D,OP,CT,188.2,959432,2001,GAS,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,1,12071,8.08239226221348,38.195980879531
612,NG,2E,OP,CT,188.2,908389,2001,GAS,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,1,12071,8.08239226221348,38.195980879531
612,NG,2F,OP,CT,188.2,1090804,2001,GAS,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,1,12071,8.08239226221348,38.195980879531
612,DFO,9,OP,GT,62,14210.175,1974,OIL,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,1,12071,8.08239226221348,38.195980879531
612,NG,CT1,OP,GT,188.2,43134.757,2003,GAS,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,1,12071,8.08239226221348,38.195980879531
612,NG,CT2,OP,GT,188.2,43134.757,2003,GAS,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,1,12071,8.08239226221348,38.195980879531
612,DFO,GT1,OP,GT,62,14210.175,1974,OIL,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,1,12071,8.08239226221348,38.195980879531
612,NG,PFM3C,OP,GT,229.5,52600.568,2016,GAS,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,1,12071,8.08239226221348,38.195980879531
612,NG,PFM3D,OP,GT,229.5,52600.568,2016,GAS,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,1,12071,8.08239226221348,38.195980879531
612,NG,ST1,OP,CA,156.2,386994,1958,GAS,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,1,12071,8.08239226221348,38.195980879531
612,NG,ST2,OP,CA,436.1,2837470,1969,GAS,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,1,12071,8.08239226221348,38.195980879531
612,DFO,11,RE,GT,62,,1974,OIL,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,0,12071,8.08239226221348,38.195980879531
612,DFO,12,RE,GT,62,,1974,OIL,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,0,12071,8.08239226221348,38.195980879531
612,DFO,3,RE,GT,62,,1974,OIL,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,0,12071,8.08239226221348,38.195980879531
612,DFO,4,RE,GT,62,,1974,OIL,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,0,12071,8.08239226221348,38.195980879531
612,DFO,5,RE,GT,62,,1974,OIL,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,0,12071,8.08239226221348,38.195980879531
612,DFO,6,RE,GT,62,,1974,OIL,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,0,12071,8.08239226221348,38.195980879531
612,DFO,7,RE,GT,62,,1974,OIL,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,0,12071,8.08239226221348,38.195980879531
612,DFO,8,RE,GT,62,,1974,OIL,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,0,12071,8.08239226221348,38.195980879531
612,DFO,G10,RE,GT,62,,1974,OIL,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,0,12071,8.08239226221348,38.195980879531
612,DFO,GT2,RE,GT,62,,1974,OIL,Fort Myers,6452,26.6967,-81.7831,FL,12,071,FRCC,FRCC,GAS,3300.9,1,0,12071,8.08239226221348,38.195980879531
52010,MSW,GEN1,OP,ST,39,246570,1994,BIOMASS,Lee County Solid Waste Energy,6452,26.631549,-81.760656,FL,12,071,FRCC,FRCC,BIOMASS,59,1,1,12071,15.2908537503886,33.3874354144639
52010,MSW,GEN2,OP,ST,20,101024,2007,BIOMASS,Lee County Solid Waste Energy,6452,26.631549,-81.760656,FL,12,071,FRCC,FRCC,BIOMASS,59,0,1,12071,15.2908537503886,33.3874354144639
