oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
6377,DFO,1,OP,IC,3,134,1991,OIL,Ocracoke,19108,35.109444,-75.979722,NC,37,095,SERC,SRVC,OIL,4,0,1,37095,5.63161870730729,7.26627699613071
6377,MWH,BAT,OP,BA,1,-12,2017,OTHER,Ocracoke,19108,35.109444,-75.979722,NC,37,095,SERC,SRVC,OIL,4,0,1,37095,5.63161870730729,7.26627699613071
