oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2712,BIT,1,OP,ST,410.8,824171,1966,COAL,Roxboro,3046,36.4833,-79.0731,NC,37,145,SERC,SRVC,COAL,2574.5,1,1,37145,6.09386135780948,6.51873171507427
2712,BIT,2,OP,ST,657,1895245,1968,COAL,Roxboro,3046,36.4833,-79.0731,NC,37,145,SERC,SRVC,COAL,2574.5,1,1,37145,6.09386135780948,6.51873171507427
2712,BIT,3,OP,ST,745.2,1530179,1973,COAL,Roxboro,3046,36.4833,-79.0731,NC,37,145,SERC,SRVC,COAL,2574.5,1,1,37145,6.09386135780948,6.51873171507427
2712,BIT,4,OP,ST,745.2,1678281,1980,COAL,Roxboro,3046,36.4833,-79.0731,NC,37,145,SERC,SRVC,COAL,2574.5,1,1,37145,6.09386135780948,6.51873171507427
2712,DFO,GT1,RE,GT,16.3,,1968,OIL,Roxboro,3046,36.4833,-79.0731,NC,37,145,SERC,SRVC,COAL,2574.5,0,0,37145,6.09386135780948,6.51873171507427
6250,BIT,1,OP,ST,763.2,1491333,1983,COAL,Mayo,3046,36.5278,-78.8917,NC,37,145,SERC,SRVC,COAL,763.2,1,1,37145,1.58097867845532,1.58097867845532
10379,WDS,GEN1,OP,ST,67.5,327747,1987,BIOMASS,CPI USA North Carolina Roxboro,3046,36.435,-78.9619,NC,37,145,SERC,SRVC,BIOMASS,67.5,1,1,37145,11.8936861732914,11.8936861732914
58305,SUN,PCIP,OP,PV,1,1689,2011,SOLAR,PCIP Solar,3046,36.3125,-78.9675,NC,37,145,SERC,SRVC,SOLAR,1,0,1,37145,8.09444237711884,25.4868697133645
58340,SUN,1,OP,PV,5,7970,2014,SOLAR,Roxboro Farm,3046,36.4797,-78.917364,NC,37,145,SERC,SRVC,SOLAR,5,0,1,37145,6.92502048179422,6.92502048179422
58538,SUN,3,OP,PV,2.5,4051,2011,SOLAR,PCSP3 Airport,5416,36.288056,-78.986111,NC,37,145,SERC,SRVC,SOLAR,2.5,0,1,37145,5.35518817660849,28.1962112009417
58862,SUN,1,OP,PV,5,8782,2013,SOLAR,Wagstaff Farm 1,3046,36.458611,-78.956667,NC,37,145,SERC,SRVC,SOLAR,5,0,1,37145,9.2739601127644,9.2739601127644
60629,SUN,PV1,OP,PV,2,3641,2016,SOLAR,"Perkins Solar, LLC",3046,36.43741,-78.97198,NC,37,145,SERC,SRVC,SOLAR,2,0,1,37145,11.6256505051947,11.6256505051947
