oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
9,NG,1,OP,GT,86.9,47287,1980,GAS,Copper Station,5701,31.7569,-106.375,TX,48,141,WECC,AZNM,GAS,86.9,1,1,48141,2.62386106363281,2.62386106363281
3456,NG,1,OP,ST,81.6,262956,1960,GAS,Newman,5701,31.983587,-106.431777,TX,48,141,WECC,AZNM,GAS,882,1,1,48141,1.95945249414834,1.95945249414834
3456,NG,2,OP,ST,81.6,149034,1963,GAS,Newman,5701,31.983587,-106.431777,TX,48,141,WECC,AZNM,GAS,882,1,1,48141,1.95945249414834,1.95945249414834
3456,NG,3,OP,ST,121.8,309365,1966,GAS,Newman,5701,31.983587,-106.431777,TX,48,141,WECC,AZNM,GAS,882,1,1,48141,1.95945249414834,1.95945249414834
3456,NG,4,OP,CA,120,336584.6,1975,GAS,Newman,5701,31.983587,-106.431777,TX,48,141,WECC,AZNM,GAS,882,1,1,48141,1.95945249414834,1.95945249414834
3456,NG,5CA1,OP,CA,134,548004.89,2011,GAS,Newman,5701,31.983587,-106.431777,TX,48,141,WECC,AZNM,GAS,882,1,1,48141,1.95945249414834,1.95945249414834
3456,NG,5CT1,OP,CT,86.5,413217.77,2009,GAS,Newman,5701,31.983587,-106.431777,TX,48,141,WECC,AZNM,GAS,882,1,1,48141,1.95945249414834,1.95945249414834
3456,NG,5CT2,OP,CT,86.5,446064.25,2009,GAS,Newman,5701,31.983587,-106.431777,TX,48,141,WECC,AZNM,GAS,882,1,1,48141,1.95945249414834,1.95945249414834
3456,NG,CT1,OP,CT,85,310683.91,1975,GAS,Newman,5701,31.983587,-106.431777,TX,48,141,WECC,AZNM,GAS,882,1,1,48141,1.95945249414834,1.95945249414834
3456,NG,CT2,OP,CT,85,416621.01,1975,GAS,Newman,5701,31.983587,-106.431777,TX,48,141,WECC,AZNM,GAS,882,1,1,48141,1.95945249414834,1.95945249414834
50241,DFO,9541,OP,IC,2.1,6.5,1987,OIL,Tenet Hospital,5701,31.7697,-106.5014,TX,48,141,TRE,ERCT,OIL,4.2,0,1,48141,1.01774061427223,1.01774061427223
50241,NG,9542,SB,IC,2.1,6.5,1987,GAS,Tenet Hospital,5701,31.7697,-106.5014,TX,48,141,TRE,ERCT,OIL,4.2,0,1,48141,1.01774061427223,1.01774061427223
54628,NG,2607,OS,GT,3.5,7390.179,1986,GAS,Phelps Dodge Refining,5701,31.764458,-106.391314,TX,48,141,WECC,AZNM,GAS,19.6,0,0,48141,2.50079417550877,2.50079417550877
54628,NG,2608,OS,GT,3.5,7390.179,1986,GAS,Phelps Dodge Refining,5701,31.764458,-106.391314,TX,48,141,WECC,AZNM,GAS,19.6,0,0,48141,2.50079417550877,2.50079417550877
54628,NG,3001,OP,GT,4.2,8868.214,1992,GAS,Phelps Dodge Refining,5701,31.764458,-106.391314,TX,48,141,WECC,AZNM,GAS,19.6,0,1,48141,2.50079417550877,2.50079417550877
54628,NG,3002,OP,GT,4.2,8868.214,1992,GAS,Phelps Dodge Refining,5701,31.764458,-106.391314,TX,48,141,WECC,AZNM,GAS,19.6,0,1,48141,2.50079417550877,2.50079417550877
54628,NG,3003,OP,GT,4.2,8868.214,1992,GAS,Phelps Dodge Refining,5701,31.764458,-106.391314,TX,48,141,WECC,AZNM,GAS,19.6,0,1,48141,2.50079417550877,2.50079417550877
58562,NG,GT-1,OP,GT,131.8,287242.75,2015,GAS,Montana Power Station,5701,31.823889,-106.211944,TX,48,141,WECC,AZNM,GAS,527.2,1,1,48141,18.9485915056067,18.9485915056067
58562,NG,GT-2,OP,GT,131.8,287242.75,2015,GAS,Montana Power Station,5701,31.823889,-106.211944,TX,48,141,WECC,AZNM,GAS,527.2,1,1,48141,18.9485915056067,18.9485915056067
58562,NG,GT-3,OP,GT,131.8,287242.75,2016,GAS,Montana Power Station,5701,31.823889,-106.211944,TX,48,141,WECC,AZNM,GAS,527.2,1,1,48141,18.9485915056067,18.9485915056067
58562,NG,GT-4,OP,GT,131.8,287242.75,2016,GAS,Montana Power Station,5701,31.823889,-106.211944,TX,48,141,WECC,AZNM,GAS,527.2,1,1,48141,18.9485915056067,18.9485915056067
59407,SUN,NEW1,OP,PV,10.5,26326,2014,SOLAR,Newman Solar,5701,31.978333,-106.4275,TX,48,141,WECC,AZNM,SOLAR,10.5,0,1,48141,2.54592146778709,2.54592146778709
60300,SUN,IMPV1,OP,PV,3,8417,2017,SOLAR,Montana Solar Facility,5701,31.813061,-106.218892,TX,48,141,WECC,AZNM,SOLAR,3,0,1,48141,17.7544002514751,17.7544002514751
61887,SUN,DEPIC,OP,PV,2,1556,2018,SOLAR,Fort Bliss (DEA EPIC),5701,31.829986,-106.372861,TX,48,141,TRE,ERCT,SOLAR,2,0,1,48141,9.65589062338794,9.65589062338794
