oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
6168,NUC,1,OP,ST,979.7,8016265.5,1978,NUCLEAR,North Anna,19876,38.06,-77.7897,VA,51,109,SERC,SRVC,NUCLEAR,1960.4,1,1,51109,0.586991595799285,54.3197357429127
6168,NUC,2,OP,ST,979.7,8016265.5,1980,NUCLEAR,North Anna,19876,38.06,-77.7897,VA,51,109,SERC,SRVC,NUCLEAR,1960.4,1,1,51109,0.586991595799285,54.3197357429127
6168,WAT,HC1,OP,HY,1,2291,1987,HYDRO,North Anna,19876,38.06,-77.7897,VA,51,109,SERC,SRVC,NUCLEAR,1960.4,0,1,51109,0.586991595799285,54.3197357429127
7837,NG,1,OP,GT,84.5,89168.164,2003,GAS,Louisa Generation Facility,19876,38.1181,-78.2139,VA,51,109,SERC,SRVC,GAS,509.1,1,1,51109,0.301096244253257,84.5609547310664
7837,NG,2,OP,GT,84.5,89168.164,2003,GAS,Louisa Generation Facility,19876,38.1181,-78.2139,VA,51,109,SERC,SRVC,GAS,509.1,1,1,51109,0.301096244253257,84.5609547310664
7837,NG,3,OP,GT,84.5,89168.164,2003,GAS,Louisa Generation Facility,19876,38.1181,-78.2139,VA,51,109,SERC,SRVC,GAS,509.1,1,1,51109,0.301096244253257,84.5609547310664
7837,NG,4,OP,GT,84.5,89168.164,2003,GAS,Louisa Generation Facility,19876,38.1181,-78.2139,VA,51,109,SERC,SRVC,GAS,509.1,1,1,51109,0.301096244253257,84.5609547310664
7837,NG,5,OP,GT,171.1,180552.342,2003,GAS,Louisa Generation Facility,19876,38.1181,-78.2139,VA,51,109,SERC,SRVC,GAS,509.1,1,1,51109,0.301096244253257,84.5609547310664
54844,NG,GOR1,OP,CT,97.2,815652,1994,GAS,Gordonsville Power Station,19876,38.124688,-78.203543,VA,51,109,SERC,SRVC,GAS,300.4,1,1,51109,0.762401725957021,83.4575935706145
54844,NG,GOR2,OP,CT,97.2,0,1994,GAS,Gordonsville Power Station,19876,38.124688,-78.203543,VA,51,109,SERC,SRVC,GAS,300.4,1,1,51109,0.762401725957021,83.4575935706145
54844,NG,GOR3,OP,CA,53,0,1994,GAS,Gordonsville Power Station,19876,38.124688,-78.203543,VA,51,109,SERC,SRVC,GAS,300.4,1,1,51109,0.762401725957021,83.4575935706145
54844,NG,GOR4,OP,CA,53,0,1994,GAS,Gordonsville Power Station,19876,38.124688,-78.203543,VA,51,109,SERC,SRVC,GAS,300.4,1,1,51109,0.762401725957021,83.4575935706145
60319,SUN,1,OP,PV,20,28485,2016,SOLAR,Whitehouse Solar Farm,19876,38.023,-77.972,VA,51,109,SERC,SRVC,SOLAR,20,0,1,51109,10.5844090981785,69.9901944171018
