oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2494,DFO,GT11,OP,GT,20,563.5,1971,OIL,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,DFO,GT12,OP,GT,20,563.5,1971,OIL,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,DFO,GT13,OP,GT,20,563.5,1971,OIL,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,DFO,GT14,OP,GT,20,563.5,1971,OIL,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,DFO,GT15,OP,GT,20,563.5,1971,OIL,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,DFO,GT16,OP,GT,20,563.5,1971,OIL,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,DFO,GT17,OP,GT,20,563.5,1971,OIL,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,DFO,GT18,OP,GT,20,563.5,1971,OIL,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,NG,GT21,OP,GT,20,563.5,1971,GAS,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,NG,GT22,OP,GT,20,563.5,1971,GAS,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,NG,GT23,OP,GT,20,563.5,1971,GAS,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,NG,GT24,OP,GT,20,563.5,1971,GAS,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,NG,GT25,OP,GT,20,563.5,1971,GAS,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,NG,GT26,OP,GT,20,563.5,1971,GAS,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,NG,GT27,OP,GT,20,563.5,1971,GAS,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,NG,GT28,OP,GT,20,563.5,1971,GAS,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
2494,NG,GT31,OP,GT,20,563.5,1971,GAS,Gowanus Generating Station,4226,40.6635,-74.0051,NY,36,047,NPCC,NYCW,OIL,733,0,1,36047,2.1503524128342,3.30342045662079
