oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2076,SUB,1,OP,ST,212.8,842928,1970,COAL,Asbury,5860,37.361315,-94.58926,MO,29,097,MRO,SPNO,COAL,231.5,1,1,29097,0.273305224524774,2.5073484652451
2076,SUB,2,RE,ST,18.7,,1986,COAL,Asbury,5860,37.361315,-94.58926,MO,29,097,MRO,SPNO,COAL,231.5,0,0,29097,0.273305224524774,2.5073484652451
2121,NG,10,SB,IC,7,-3.014,1965,GAS,Carthage,3113,37.176646,-94.299431,MO,29,097,MRO,SPSO,GAS,41.8,0,1,29097,13.6898539729019,28.3072610759151
2121,NG,11,OP,IC,4.5,-1.938,1970,GAS,Carthage,3113,37.176646,-94.299431,MO,29,097,MRO,SPSO,GAS,41.8,0,1,29097,13.6898539729019,28.3072610759151
2121,NG,12,OP,IC,4.5,-1.938,1971,GAS,Carthage,3113,37.176646,-94.299431,MO,29,097,MRO,SPSO,GAS,41.8,0,1,29097,13.6898539729019,28.3072610759151
2121,NG,13,OP,IC,6,-2.584,1976,GAS,Carthage,3113,37.176646,-94.299431,MO,29,097,MRO,SPSO,GAS,41.8,0,1,29097,13.6898539729019,28.3072610759151
2121,NG,14,OP,IC,6,-2.584,1976,GAS,Carthage,3113,37.176646,-94.299431,MO,29,097,MRO,SPSO,GAS,41.8,0,1,29097,13.6898539729019,28.3072610759151
2121,NG,6,SB,IC,2.5,-1.077,1946,GAS,Carthage,3113,37.176646,-94.299431,MO,29,097,MRO,SPSO,GAS,41.8,0,1,29097,13.6898539729019,28.3072610759151
2121,NG,7,SB,IC,3,-1.292,1949,GAS,Carthage,3113,37.176646,-94.299431,MO,29,097,MRO,SPSO,GAS,41.8,0,1,29097,13.6898539729019,28.3072610759151
2121,NG,8,SB,IC,3.3,-1.421,1952,GAS,Carthage,3113,37.176646,-94.299431,MO,29,097,MRO,SPSO,GAS,41.8,0,1,29097,13.6898539729019,28.3072610759151
2121,NG,9,SB,IC,5,-2.153,1957,GAS,Carthage,3113,37.176646,-94.299431,MO,29,097,MRO,SPSO,GAS,41.8,0,1,29097,13.6898539729019,28.3072610759151
6223,NG,1,OP,GT,129,40147.251,1978,GAS,Empire District Elec Co Energy Ctr,5860,37.1385,-94.1041,MO,29,097,MRO,SPNO,GAS,379,1,1,29097,4.21096822074003,45.6328920977628
6223,NG,2,OP,GT,129,40147.251,1981,GAS,Empire District Elec Co Energy Ctr,5860,37.1385,-94.1041,MO,29,097,MRO,SPNO,GAS,379,1,1,29097,4.21096822074003,45.6328920977628
6223,NG,3,OP,GT,60.5,18828.749,2003,GAS,Empire District Elec Co Energy Ctr,5860,37.1385,-94.1041,MO,29,097,MRO,SPNO,GAS,379,1,1,29097,4.21096822074003,45.6328920977628
6223,NG,4,OP,GT,60.5,18828.749,2003,GAS,Empire District Elec Co Energy Ctr,5860,37.1385,-94.1041,MO,29,097,MRO,SPNO,GAS,379,1,1,29097,4.21096822074003,45.6328920977628
7296,NG,1,OP,GT,123,23177,1995,GAS,State Line (MO),5860,37.0659,-94.614,MO,29,097,MRO,SPNO,GAS,690.5,1,1,29097,0.344407159274475,0.344407159274475
7296,NG,2-1,OP,CT,181,836863,2001,GAS,State Line (MO),5860,37.0659,-94.614,MO,29,097,MRO,SPNO,GAS,690.5,1,1,29097,0.344407159274475,0.344407159274475
7296,NG,2-2,OP,CT,180,842930,1997,GAS,State Line (MO),5860,37.0659,-94.614,MO,29,097,MRO,SPNO,GAS,690.5,1,1,29097,0.344407159274475,0.344407159274475
7296,NG,2-3,OP,CA,206.5,973967,2001,GAS,State Line (MO),5860,37.0659,-94.614,MO,29,097,MRO,SPNO,GAS,690.5,1,1,29097,0.344407159274475,0.344407159274475
