oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2268,WAT,1,OP,HY,1.5,372,1921,HYDRO,Kearney,13337,40.703511,-99.100753,NE,31,019,MRO,MROW,HYDRO,1.5,0,1,31019,5.22518314259948,77.84756298236
61884,SUN,PV1,OP,PV,5.8,11083,2017,SOLAR,Kearney NPPD Solar Project,13337,40.721688,-99.041196,NE,31,019,MRO,MROW,SOLAR,5.8,0,1,31019,7.37481206129949,79.8563214131656
