oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
4080,WAT,1,OP,HY,5,29338.25,1949,HYDRO,Petenwell,659,44.0572,-90.0217,WI,55,057,MRO,MROE,HYDRO,20,0,1,55057,0.128068514656563,103.085885654001
4080,WAT,2,OP,HY,5,29338.25,1949,HYDRO,Petenwell,659,44.0572,-90.0217,WI,55,057,MRO,MROE,HYDRO,20,0,1,55057,0.128068514656563,103.085885654001
4080,WAT,3,OP,HY,5,29338.25,1949,HYDRO,Petenwell,659,44.0572,-90.0217,WI,55,057,MRO,MROE,HYDRO,20,0,1,55057,0.128068514656563,103.085885654001
4080,WAT,4,OP,HY,5,29338.25,1950,HYDRO,Petenwell,659,44.0572,-90.0217,WI,55,057,MRO,MROE,HYDRO,20,0,1,55057,0.128068514656563,103.085885654001
4113,DFO,1A,OP,IC,2.3,11.5,2005,OIL,Elroy,4716,43.7395,-90.2675,WI,55,057,MRO,MROW,OIL,6.6,0,1,55057,3.60433079098111,78.7260692346575
4113,DFO,2A,OP,IC,2.3,11.5,2005,OIL,Elroy,4716,43.7395,-90.2675,WI,55,057,MRO,MROW,OIL,6.6,0,1,55057,3.60433079098111,78.7260692346575
4113,DFO,5,OP,IC,2,10,1973,OIL,Elroy,4716,43.7395,-90.2675,WI,55,057,MRO,MROW,OIL,6.6,0,1,55057,3.60433079098111,78.7260692346575
4130,DFO,2,OP,IC,1.3,3.289,1966,OIL,New Lisbon,13466,43.8797,-90.1645,WI,55,057,MRO,MROW,OIL,8.9,0,1,55057,11.8608117677952,87.6266393482438
4130,DFO,5,OP,IC,2.4,6.072,1977,OIL,New Lisbon,13466,43.8797,-90.1645,WI,55,057,MRO,MROW,OIL,8.9,0,1,55057,11.8608117677952,87.6266393482438
4130,DFO,6,OP,IC,2.3,5.819,2005,OIL,New Lisbon,13466,43.8797,-90.1645,WI,55,057,MRO,MROW,OIL,8.9,0,1,55057,11.8608117677952,87.6266393482438
4130,DFO,7,OP,IC,2.3,5.819,2005,OIL,New Lisbon,13466,43.8797,-90.1645,WI,55,057,MRO,MROW,OIL,8.9,0,1,55057,11.8608117677952,87.6266393482438
4130,DFO,1,RE,IC,0.1,,1930,OIL,New Lisbon,13466,43.8797,-90.1645,WI,55,057,MRO,MROW,OIL,8.9,0,0,55057,11.8608117677952,87.6266393482438
4130,DFO,3,RE,IC,0.2,,1936,OIL,New Lisbon,13466,43.8797,-90.1645,WI,55,057,MRO,MROW,OIL,8.9,0,0,55057,11.8608117677952,87.6266393482438
4130,DFO,4,RE,IC,0.3,,1948,OIL,New Lisbon,13466,43.8797,-90.1645,WI,55,057,MRO,MROW,OIL,8.9,0,0,55057,11.8608117677952,87.6266393482438
60895,SUN,PV1,OP,PV,1.5,2857,2017,SOLAR,Whistling Winds DPC Solar,13936,43.9721,-90.0719,WI,55,057,MRO,MROE,SOLAR,1.5,0,1,55057,6.65780659298381,96.7435493706615
