oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
6009,SUB,1,OP,ST,900,3294388,1980,COAL,White Bluff,814,34.4228,-92.1406,AR,05,069,SERC,SRMV,COAL,1800,1,1,05069,6.27109630068809,108.961785857001
6009,SUB,2,OP,ST,900,4957579,1981,COAL,White Bluff,814,34.4228,-92.1406,AR,05,069,SERC,SRMV,COAL,1800,1,1,05069,6.27109630068809,108.961785857001
10627,BLQ,1TG1,OP,ST,40,237142,1958,BIOMASS,Pine Bluff Mill,814,34.221213,-91.907365,AR,05,069,SERC,SRMV,BIOMASS,85,1,1,05069,14.1669022002966,80.3708657710674
10627,BLQ,2TG1,OP,ST,20,127782,1958,BIOMASS,Pine Bluff Mill,814,34.221213,-91.907365,AR,05,069,SERC,SRMV,BIOMASS,85,0,1,05069,14.1669022002966,80.3708657710674
10627,BLQ,3TG1,OP,ST,25,28692,1962,BIOMASS,Pine Bluff Mill,814,34.221213,-91.907365,AR,05,069,SERC,SRMV,BIOMASS,85,1,1,05069,14.1669022002966,80.3708657710674
55075,NG,CT01,OP,CT,180,1089744,2001,GAS,Pine Bluff Energy Center,814,34.2181,-91.9025,AR,05,069,SERC,SRMV,GAS,236,1,1,05069,13.8199492084324,79.8323394019703
55075,NG,ST01,OP,CA,56,215466,2001,GAS,Pine Bluff Energy Center,814,34.2181,-91.9025,AR,05,069,SERC,SRMV,GAS,236,1,1,05069,13.8199492084324,79.8323394019703
