oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
54731,DFO,GE06,SB,IC,1,6.047,2010,OIL,Hendricks Regional Health,15470,39.761513,-86.501588,IN,18,063,RFC,RFCW,OIL,4.3,0,1,18063,14.9094970744778,88.3459276836343
54731,DFO,GEO1,SB,IC,0.5,3.023,1992,OIL,Hendricks Regional Health,15470,39.761513,-86.501588,IN,18,063,RFC,RFCW,OIL,4.3,0,1,18063,14.9094970744778,88.3459276836343
54731,DFO,GEO2,SB,IC,0.5,3.023,1992,OIL,Hendricks Regional Health,15470,39.761513,-86.501588,IN,18,063,RFC,RFCW,OIL,4.3,0,1,18063,14.9094970744778,88.3459276836343
54731,DFO,GEO3,SB,IC,0.3,1.814,1992,OIL,Hendricks Regional Health,15470,39.761513,-86.501588,IN,18,063,RFC,RFCW,OIL,4.3,0,1,18063,14.9094970744778,88.3459276836343
54731,DFO,GEO4,SB,IC,1,6.047,2004,OIL,Hendricks Regional Health,15470,39.761513,-86.501588,IN,18,063,RFC,RFCW,OIL,4.3,0,1,18063,14.9094970744778,88.3459276836343
54731,DFO,GEO5,SB,IC,1,6.047,2004,OIL,Hendricks Regional Health,15470,39.761513,-86.501588,IN,18,063,RFC,RFCW,OIL,4.3,0,1,18063,14.9094970744778,88.3459276836343
54925,LFG,I-1,OP,IC,0.8,3671.875,1994,BIOMASS,Twin Bridges LFGTE,8447,39.744983,-86.494658,IN,18,063,RFC,RFCW,BIOMASS,12.8,0,1,18063,12.9936933606872,88.9563687908256
54925,LFG,I-2,OP,IC,0.8,3671.875,1994,BIOMASS,Twin Bridges LFGTE,8447,39.744983,-86.494658,IN,18,063,RFC,RFCW,BIOMASS,12.8,0,1,18063,12.9936933606872,88.9563687908256
54925,LFG,I-3,OP,IC,0.8,3671.875,1994,BIOMASS,Twin Bridges LFGTE,8447,39.744983,-86.494658,IN,18,063,RFC,RFCW,BIOMASS,12.8,0,1,18063,12.9936933606872,88.9563687908256
54925,LFG,I-4,OP,IC,0.8,3671.875,1994,BIOMASS,Twin Bridges LFGTE,8447,39.744983,-86.494658,IN,18,063,RFC,RFCW,BIOMASS,12.8,0,1,18063,12.9936933606872,88.9563687908256
54925,LFG,II-1,OP,IC,0.8,3671.875,2002,BIOMASS,Twin Bridges LFGTE,8447,39.744983,-86.494658,IN,18,063,RFC,RFCW,BIOMASS,12.8,0,1,18063,12.9936933606872,88.9563687908256
54925,LFG,II-2,OP,IC,0.8,3671.875,2002,BIOMASS,Twin Bridges LFGTE,8447,39.744983,-86.494658,IN,18,063,RFC,RFCW,BIOMASS,12.8,0,1,18063,12.9936933606872,88.9563687908256
54925,LFG,II-3,OP,IC,0.8,3671.875,2002,BIOMASS,Twin Bridges LFGTE,8447,39.744983,-86.494658,IN,18,063,RFC,RFCW,BIOMASS,12.8,0,1,18063,12.9936933606872,88.9563687908256
54925,LFG,II-4,OP,IC,0.8,3671.875,2002,BIOMASS,Twin Bridges LFGTE,8447,39.744983,-86.494658,IN,18,063,RFC,RFCW,BIOMASS,12.8,0,1,18063,12.9936933606872,88.9563687908256
54925,LFG,III-1,OP,IC,0.8,3671.875,2009,BIOMASS,Twin Bridges LFGTE,8447,39.744983,-86.494658,IN,18,063,RFC,RFCW,BIOMASS,12.8,0,1,18063,12.9936933606872,88.9563687908256
54925,LFG,III-2,OP,IC,0.8,3671.875,2009,BIOMASS,Twin Bridges LFGTE,8447,39.744983,-86.494658,IN,18,063,RFC,RFCW,BIOMASS,12.8,0,1,18063,12.9936933606872,88.9563687908256
54925,LFG,III-3,OP,IC,0.8,3671.875,2009,BIOMASS,Twin Bridges LFGTE,8447,39.744983,-86.494658,IN,18,063,RFC,RFCW,BIOMASS,12.8,0,1,18063,12.9936933606872,88.9563687908256
54925,LFG,III-4,OP,IC,0.8,3671.875,2009,BIOMASS,Twin Bridges LFGTE,8447,39.744983,-86.494658,IN,18,063,RFC,RFCW,BIOMASS,12.8,0,1,18063,12.9936933606872,88.9563687908256
54925,LFG,IV-1,OP,IC,1.6,7343.75,2012,BIOMASS,Twin Bridges LFGTE,8447,39.744983,-86.494658,IN,18,063,RFC,RFCW,BIOMASS,12.8,0,1,18063,12.9936933606872,88.9563687908256
54925,LFG,IV-2,OP,IC,1.6,7343.75,2012,BIOMASS,Twin Bridges LFGTE,8447,39.744983,-86.494658,IN,18,063,RFC,RFCW,BIOMASS,12.8,0,1,18063,12.9936933606872,88.9563687908256
