oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
58166,NG,GT-1,OP,GT,5.3,13732,2008,GAS,Smith College Central Heating Plant,11804,42.3125,-72.639444,MA,25,015,NPCC,NEWE,GAS,5.3,0,1,25015,3.63314583985733,30.9287693996998
58185,NG,CTG,OP,GT,1.2,8155,2006,GAS,Amherst College Co Gen,6641,42.371667,-72.512222,MA,25,015,NPCC,NEWE,GAS,1.7,0,1,25015,4.62051391807236,37.4639790780874
58185,NG,STG,OP,ST,0.5,979,2006,GAS,Amherst College Co Gen,6641,42.371667,-72.512222,MA,25,015,NPCC,NEWE,GAS,1.7,0,1,25015,4.62051391807236,37.4639790780874
58272,SUN,1,OP,PV,1.9,2258,2012,SOLAR,Easthampton Landfill-City of Easthampton,54913,42.286944,-72.701389,MA,25,015,NPCC,NEWE,SOLAR,1.9,0,1,25015,5.67624537816046,27.7690693879726
59484,SUN,PV1,OP,PV,3,3459,2014,SOLAR,"Hadley Solar NG, LLC",20455,42.352085,-72.538853,MA,25,015,NPCC,NEWE,SOLAR,3,0,1,25015,7.64936620035965,35.2767654235607
59815,LFG,GLFG1,OP,IC,3.2,9703,2001,BIOMASS,Granby LFG,11804,42.227281,-72.547189,MA,25,015,NPCC,NEWE,BIOMASS,3.2,0,1,25015,1.19988898797153,21.4460066636501
60111,SUN,PV1,OP,PV,2.2,2224,2016,SOLAR,Williamsburg Solar LLC VNEM CSG,11804,42.387088,-72.713442,MA,25,015,NPCC,NEWE,SOLAR,2.2,0,1,25015,2.18203138123433,38.5025182085168
60653,SUN,PV1,OP,PV,1,1386,2015,SOLAR,Belchertown,11804,42.259548,-72.400429,MA,25,015,NPCC,NEWE,SOLAR,1,0,1,25015,3.09115208142554,25.1439299172232
60815,MWH,BA1,OP,BA,0.5,0,2017,OTHER,Hampshire College,20455,42.37686,-72.46914,MA,25,015,NPCC,NEWE,SOLAR,4.4,0,1,25015,3.5518377585815,38.0530822150658
60815,MWH,BA2,OP,BA,0.5,0,2017,OTHER,Hampshire College,20455,42.37686,-72.46914,MA,25,015,NPCC,NEWE,SOLAR,4.4,0,1,25015,3.5518377585815,38.0530822150658
60815,SUN,PV1,OP,PV,1.7,781.5,2017,SOLAR,Hampshire College,20455,42.37686,-72.46914,MA,25,015,NPCC,NEWE,SOLAR,4.4,0,1,25015,3.5518377585815,38.0530822150658
60815,SUN,PV2,OP,PV,1.7,781.5,2017,SOLAR,Hampshire College,20455,42.37686,-72.46914,MA,25,015,NPCC,NEWE,SOLAR,4.4,0,1,25015,3.5518377585815,38.0530822150658
60908,SUN,62380,OP,PV,2.4,3454,2017,SOLAR,Northampton Landfill Solar PV,11804,42.293717,-72.714011,MA,25,015,NPCC,NEWE,SOLAR,2.4,0,1,25015,6.90887046461409,28.5257936854303
61295,SUN,02675,OP,PV,4,4873,2018,SOLAR,Belchertown Renewables Community Solar,11804,42.3,-72.3,MA,25,015,NPCC,NEWE,SOLAR,4,0,1,25015,2.10085541276908,29.7894149223132
61299,SUN,02599,OP,PV,1.9,2590,2017,SOLAR,Hatfield Renewables Community Solar,20455,42.3,-72.7,MA,25,015,NPCC,NEWE,SOLAR,1.9,0,1,25015,6.12294430004669,29.2190927576464
61603,SUN,UMASS,OP,PV,4,5716,2016,SOLAR,UMASS,20455,42.391306,-72.5325,MA,25,015,NPCC,NEWE,SOLAR,4,0,1,25015,4.08826446781353,37.4863470033285
61815,SUN,KSG1,OP,PV,0.5,724.8,2017,SOLAR,Kearsarge Granby,11804,42.222962,-72.508328,MA,25,015,NPCC,NEWE,SOLAR,2.5,0,1,25015,0.270718321005181,20.9492228942627
61815,SUN,KSG2,OP,PV,0.5,724.8,2017,SOLAR,Kearsarge Granby,11804,42.222962,-72.508328,MA,25,015,NPCC,NEWE,SOLAR,2.5,0,1,25015,0.270718321005181,20.9492228942627
61815,SUN,KSG5,OP,PV,0.5,724.8,2017,SOLAR,Kearsarge Granby,11804,42.222962,-72.508328,MA,25,015,NPCC,NEWE,SOLAR,2.5,0,1,25015,0.270718321005181,20.9492228942627
61815,SUN,KSG6,OP,PV,0.5,724.8,2017,SOLAR,Kearsarge Granby,11804,42.222962,-72.508328,MA,25,015,NPCC,NEWE,SOLAR,2.5,0,1,25015,0.270718321005181,20.9492228942627
61815,SUN,KSG7,OP,PV,0.5,724.8,2017,SOLAR,Kearsarge Granby,11804,42.222962,-72.508328,MA,25,015,NPCC,NEWE,SOLAR,2.5,0,1,25015,0.270718321005181,20.9492228942627
62091,SUN,LG395,OP,PV,3.6,819,2018,SOLAR,Hatfield Solar PV,54913,42.41,-72.57,MA,25,015,NPCC,NEWE,SOLAR,3.6,0,1,25015,1.5326794555649,35.5342455096482
62196,SUN,2368,OP,PV,1.9,2580,2016,SOLAR,"Hadley 2 Solar, LLC",54913,42.351237,-72.556505,MA,25,015,NPCC,NEWE,SOLAR,1.9,0,1,25015,8.1546610873973,35.2376293495367
