oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
6521,WAT,1,OP,HY,0.6,1473,1911,HYDRO,Lahontan,17166,39.4625,-119.0667,NV,32,001,WECC,NWPP,HYDRO,3.8,0,1,32001,4.42023563188082,80.5802775874617
6521,WAT,2,OP,HY,0.6,1473,1911,HYDRO,Lahontan,17166,39.4625,-119.0667,NV,32,001,WECC,NWPP,HYDRO,3.8,0,1,32001,4.42023563188082,80.5802775874617
6521,WAT,3,OP,HY,0.6,1473,1911,HYDRO,Lahontan,17166,39.4625,-119.0667,NV,32,001,WECC,NWPP,HYDRO,3.8,0,1,32001,4.42023563188082,80.5802775874617
6521,DFO,IC1,RE,IC,1,,1949,OIL,Lahontan,17166,39.4625,-119.0667,NV,32,001,WECC,NWPP,HYDRO,3.8,0,0,32001,4.42023563188082,80.5802775874617
6521,DFO,IC2,RE,IC,1,,1949,OIL,Lahontan,17166,39.4625,-119.0667,NV,32,001,WECC,NWPP,HYDRO,3.8,0,0,32001,4.42023563188082,80.5802775874617
10018,GEO,GEN2,OP,BT,15,52673.654,2006,GEOTHERMAL,Desert Peak Power Plant,17166,39.753999,-118.953497,NV,32,019,WECC,NWPP,GEOTHERMAL,37,0,1,32019,9.19211120817587,89.7627309316582
10018,GEO,OEC2,OP,BT,11,38627.346,2006,GEOTHERMAL,Desert Peak Power Plant,17166,39.753999,-118.953497,NV,32,019,WECC,NWPP,GEOTHERMAL,37,0,1,32019,9.19211120817587,89.7627309316582
10018,GEO,GEN1,RE,ST,11,,1985,GEOTHERMAL,Desert Peak Power Plant,17166,39.753999,-118.953497,NV,32,019,WECC,NWPP,GEOTHERMAL,37,0,0,32019,9.19211120817587,89.7627309316582
50261,WAT,GEN1,OP,HY,4,18331,1989,HYDRO,New Lahontan,17166,39.463569,-119.065227,NV,32,001,WECC,NWPP,HYDRO,4,0,1,32001,4.54677542897707,80.7029599336197
50765,SUN,1,OP,PV,22,39522,2012,SOLAR,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,1,32001,45.5469991337508,124.296659675213
50765,GEO,1-1,OP,BT,11.8,29955.25,2009,GEOTHERMAL,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,1,32001,45.5469991337508,124.296659675213
50765,GEO,1-2,OP,BT,11.8,29955.25,2009,GEOTHERMAL,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,1,32001,45.5469991337508,124.296659675213
50765,GEO,2-1,OP,BT,11.8,29955.25,2009,GEOTHERMAL,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,1,32001,45.5469991337508,124.296659675213
50765,GEO,2-2,OP,BT,11.8,29955.25,2009,GEOTHERMAL,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,1,32001,45.5469991337508,124.296659675213
50765,GEO,OE11,RE,BT,1.5,,1989,GEOTHERMAL,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,0,32001,45.5469991337508,124.296659675213
50765,GEO,OE12,RE,BT,1.5,,1989,GEOTHERMAL,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,0,32001,45.5469991337508,124.296659675213
50765,GEO,OE13,RE,BT,1.5,,1989,GEOTHERMAL,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,0,32001,45.5469991337508,124.296659675213
50765,GEO,OE14,RE,BT,1.5,,1989,GEOTHERMAL,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,0,32001,45.5469991337508,124.296659675213
50765,GEO,OE15,RE,BT,1.5,,1989,GEOTHERMAL,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,0,32001,45.5469991337508,124.296659675213
50765,GEO,OE16,RE,BT,1.5,,1989,GEOTHERMAL,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,0,32001,45.5469991337508,124.296659675213
50765,GEO,OE17,RE,BT,1.5,,1989,GEOTHERMAL,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,0,32001,45.5469991337508,124.296659675213
50765,GEO,OE21,RE,BT,1.5,,1989,GEOTHERMAL,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,0,32001,45.5469991337508,124.296659675213
50765,GEO,OE22,RE,BT,1.5,,1989,GEOTHERMAL,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,0,32001,45.5469991337508,124.296659675213
50765,GEO,OE23,RE,BT,1.5,,1989,GEOTHERMAL,Stillwater Facility,17166,39.547537,-118.555613,NV,32,001,WECC,NWPP,SOLAR,90.2,0,0,32001,45.5469991337508,124.296659675213
