oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
55380,NG,CTG1,OP,CT,176,796381,2003,GAS,Union Power Station,814,33.296146,-92.589364,AR,05,139,SERC,SRMV,GAS,2428,1,1,05139,6.36014260965844,31.3619058762757
55380,NG,CTG2,OP,CT,176,843992,2003,GAS,Union Power Station,814,33.296146,-92.589364,AR,05,139,SERC,SRMV,GAS,2428,1,1,05139,6.36014260965844,31.3619058762757
55380,NG,CTG3,OP,CT,176,766260,2003,GAS,Union Power Station,814,33.296146,-92.589364,AR,05,139,SERC,SRMV,GAS,2428,1,1,05139,6.36014260965844,31.3619058762757
55380,NG,CTG4,OP,CT,176,815583,2003,GAS,Union Power Station,814,33.296146,-92.589364,AR,05,139,SERC,SRMV,GAS,2428,1,1,05139,6.36014260965844,31.3619058762757
55380,NG,CTG5,OP,CT,176,683753,2003,GAS,Union Power Station,814,33.296146,-92.589364,AR,05,139,SERC,SRMV,GAS,2428,1,1,05139,6.36014260965844,31.3619058762757
55380,NG,CTG6,OP,CT,176,947603,2003,GAS,Union Power Station,814,33.296146,-92.589364,AR,05,139,SERC,SRMV,GAS,2428,1,1,05139,6.36014260965844,31.3619058762757
55380,NG,CTG7,OP,CT,176,677282,2003,GAS,Union Power Station,814,33.296146,-92.589364,AR,05,139,SERC,SRMV,GAS,2428,1,1,05139,6.36014260965844,31.3619058762757
55380,NG,CTG8,OP,CT,176,749538,2003,GAS,Union Power Station,814,33.296146,-92.589364,AR,05,139,SERC,SRMV,GAS,2428,1,1,05139,6.36014260965844,31.3619058762757
55380,NG,STG1,OP,CA,255,1096576,2003,GAS,Union Power Station,814,33.296146,-92.589364,AR,05,139,SERC,SRMV,GAS,2428,1,1,05139,6.36014260965844,31.3619058762757
55380,NG,STG2,OP,CA,255,988696,2003,GAS,Union Power Station,814,33.296146,-92.589364,AR,05,139,SERC,SRMV,GAS,2428,1,1,05139,6.36014260965844,31.3619058762757
55380,NG,STG3,OP,CA,255,1027455,2003,GAS,Union Power Station,814,33.296146,-92.589364,AR,05,139,SERC,SRMV,GAS,2428,1,1,05139,6.36014260965844,31.3619058762757
55380,NG,STG4,OP,CA,255,912058,2003,GAS,Union Power Station,814,33.296146,-92.589364,AR,05,139,SERC,SRMV,GAS,2428,1,1,05139,6.36014260965844,31.3619058762757
