oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
299,GEO,1,OP,ST,30.7,152849.681,1984,GEOTHERMAL,Blundell,14354,38.4889,-112.8533,UT,49,001,WECC,NWPP,GEOTHERMAL,74.8,1,1,49001,9.29021562142438,104.456219853163
299,GEO,2,OP,ST,14.1,70201.319,2007,GEOTHERMAL,Blundell,14354,38.4889,-112.8533,UT,49,001,WECC,NWPP,GEOTHERMAL,74.8,0,1,49001,9.29021562142438,104.456219853163
299,GEO,3,CN,ST,30,,,GEOTHERMAL,Blundell,14354,38.4889,-112.8533,UT,49,001,WECC,NWPP,GEOTHERMAL,74.8,1,0,49001,9.29021562142438,104.456219853163
3643,WAT,1,OP,HY,1.3,3841.24,1907,HYDRO,Upper Beaver,14354,38.2683,-112.4806,UT,49,001,WECC,NWPP,HYDRO,2.5,0,1,49001,8.9478608059284,137.29628522556
3643,WAT,2,OP,HY,1.2,3545.76,1907,HYDRO,Upper Beaver,14354,38.2683,-112.4806,UT,49,001,WECC,NWPP,HYDRO,2.5,0,1,49001,8.9478608059284,137.29628522556
57079,WND,1,OP,WT,203.5,394366,2009,WIND,Milford Wind Corridor I LLC,11208,38.53569,-112.935,UT,49,001,WECC,CAMX,WIND,203.5,1,1,49001,4.08483803756326,97.2392342276334
57353,GEO,2,OP,BT,14,64926,2013,GEOTHERMAL,Thermo No 1,14354,38.160653,-113.194462,UT,49,001,WECC,NWPP,GEOTHERMAL,28,0,1,49001,1.33525084405076,74.9979287455403
57353,GEO,1,RE,BT,14,,2009,GEOTHERMAL,Thermo No 1,14354,38.160653,-113.194462,UT,49,001,WECC,NWPP,GEOTHERMAL,28,0,0,49001,1.33525084405076,74.9979287455403
58130,OBG,BMB N,OP,IC,1.6,691,2012,BIOMASS,Blue Mountain Biogas,14354,38.173889,-113.297222,UT,49,001,WECC,NWPP,BIOMASS,3.2,0,1,49001,2.798700704544,65.9825438516069
58130,OBG,BMB S,OP,IC,1.6,691,2012,BIOMASS,Blue Mountain Biogas,14354,38.173889,-113.297222,UT,49,001,WECC,NWPP,BIOMASS,3.2,0,1,49001,2.798700704544,65.9825438516069
58570,GEO,1-G1A,OP,BT,12.5,78880,2013,GEOTHERMAL,Enel Cove Fort,14354,38.560278,-112.581111,UT,49,001,WECC,NWPP,GEOTHERMAL,25,0,1,49001,1.38618571112983,128.036538174195
58570,GEO,2-GIA,OP,BT,12.5,78880,2013,GEOTHERMAL,Enel Cove Fort,14354,38.560278,-112.581111,UT,49,001,WECC,NWPP,GEOTHERMAL,25,0,1,49001,1.38618571112983,128.036538174195
58601,SUN,MFSP1,OP,PV,3,6293,2015,SOLAR,Milford Flat Solar Plant,14354,38.291389,-113.008333,UT,49,001,WECC,NWPP,SOLAR,3,0,1,49001,15.8847705993537,91.1058476625385
58602,SUN,LSP1,OP,PV,3,6420,2015,SOLAR,Laho Solar Plant,14354,38.291389,-113.035556,UT,49,001,WECC,NWPP,SOLAR,3,0,1,49001,15.8802160196816,88.7243863375192
58603,SUN,GVSP1,OP,PV,2.2,4098,2015,SOLAR,Greenville Solar Plant,14354,38.256111,-112.735833,UT,49,001,WECC,NWPP,SOLAR,2.2,0,1,49001,12.0550916439617,114.978971510451
58604,SUN,GPSP1,OP,PV,3,6074,2015,SOLAR,Granite Peak Solar Plant,14354,38.402778,-112.988889,UT,49,001,WECC,NWPP,SOLAR,3,0,1,49001,18.8439484494996,92.7118615874486
59387,SUN,ESCS1,OP,PV,80,204549,2016,SOLAR,"Escalante Solar I, LLC",14354,38.524167,-113.033889,UT,49,001,WECC,NWPP,SOLAR,80,1,1,49001,5.3789119407048,88.6359855444441
59388,SUN,ESCS2,OP,PV,80,208002,2016,SOLAR,"Escalante Solar II, LLC",14354,38.500833,-113.03,UT,49,001,WECC,NWPP,SOLAR,80,1,1,49001,7.96971051266548,89.0227592868425
59389,SUN,ESCS3,OP,PV,80,206537,2016,SOLAR,"Escalante Solar III, LLC",14354,38.497778,-112.986944,UT,49,001,WECC,NWPP,SOLAR,80,1,1,49001,8.29867508412492,92.7855799323475
59620,SUN,SMS1,OP,PV,2.9,7703,2015,SOLAR,South Milford Solar Plant,14354,38.311111,-113.053611,UT,49,001,WECC,NWPP,SOLAR,2.9,0,1,49001,18.0606505575455,87.123455291337
59958,SUN,MIL2,OP,PV,3,7203,2015,SOLAR,Milford 2,14354,38.388243,-112.990812,UT,49,001,WECC,NWPP,SOLAR,3,0,1,49001,20.4575837915748,92.5539022332973
