oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
917,WAT,1,OP,HY,9.4,31319,1985,HYDRO,Quincy Chute,14624,46.982514,-119.257764,WA,53,025,WECC,NWPP,HYDRO,9.4,0,1,53025,7.79735559041246,111.181594585138
3887,WAT,1,OP,HY,95,470929.495,1961,HYDRO,Priest Rapids,1738,46.6451,-119.908,WA,53,025,WECC,NWPP,HYDRO,955.6,1,1,53025,0.181060964311332,84.0712957037172
3887,WAT,10,OP,HY,95,470929.495,1959,HYDRO,Priest Rapids,1738,46.6451,-119.908,WA,53,025,WECC,NWPP,HYDRO,955.6,1,1,53025,0.181060964311332,84.0712957037172
3887,WAT,2,OP,HY,97.8,484809.522,1961,HYDRO,Priest Rapids,1738,46.6451,-119.908,WA,53,025,WECC,NWPP,HYDRO,955.6,1,1,53025,0.181060964311332,84.0712957037172
3887,WAT,3,OP,HY,95,470929.495,1960,HYDRO,Priest Rapids,1738,46.6451,-119.908,WA,53,025,WECC,NWPP,HYDRO,955.6,1,1,53025,0.181060964311332,84.0712957037172
3887,WAT,4,OP,HY,95,470929.495,1960,HYDRO,Priest Rapids,1738,46.6451,-119.908,WA,53,025,WECC,NWPP,HYDRO,955.6,1,1,53025,0.181060964311332,84.0712957037172
3887,WAT,5,OP,HY,95,470929.495,1960,HYDRO,Priest Rapids,1738,46.6451,-119.908,WA,53,025,WECC,NWPP,HYDRO,955.6,1,1,53025,0.181060964311332,84.0712957037172
3887,WAT,6,OP,HY,95,470929.495,1960,HYDRO,Priest Rapids,1738,46.6451,-119.908,WA,53,025,WECC,NWPP,HYDRO,955.6,1,1,53025,0.181060964311332,84.0712957037172
3887,WAT,7,OP,HY,95,470929.495,1960,HYDRO,Priest Rapids,1738,46.6451,-119.908,WA,53,025,WECC,NWPP,HYDRO,955.6,1,1,53025,0.181060964311332,84.0712957037172
3887,WAT,8,OP,HY,95,470929.495,1959,HYDRO,Priest Rapids,1738,46.6451,-119.908,WA,53,025,WECC,NWPP,HYDRO,955.6,1,1,53025,0.181060964311332,84.0712957037172
3887,WAT,9,OP,HY,97.8,484809.522,1959,HYDRO,Priest Rapids,1738,46.6451,-119.908,WA,53,025,WECC,NWPP,HYDRO,955.6,1,1,53025,0.181060964311332,84.0712957037172
7113,WAT,1,OP,HY,6.6,19584,1990,HYDRO,PEC Headworks,14624,47.159553,-119.896306,WA,53,025,WECC,NWPP,HYDRO,6.6,0,1,53025,8.09714187095967,139.443752604725
56695,WAT,1,OP,HY,46,180423,1985,HYDRO,Summer Falls Power Plant,20169,47.5025,-119.2917,WA,53,025,WECC,NWPP,HYDRO,92,1,1,53025,12.7850723787759,166.516170726894
56695,WAT,2,OP,HY,46,180423,1985,HYDRO,Summer Falls Power Plant,20169,47.5025,-119.2917,WA,53,025,WECC,NWPP,HYDRO,92,1,1,53025,12.7850723787759,166.516170726894
56698,WAT,1,OP,HY,26.8,98735,1987,HYDRO,Main Canal Headworks,20169,47.6164,-119.2992,WA,53,025,WECC,NWPP,HYDRO,26.8,1,1,53025,1.96280981744058,153.853718223447
