oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1328,NG,1,OP,IC,1.3,-60.895,1963,GAS,Wamego,22500,39.1992,-96.3086,KS,20,149,MRO,SPNO,GAS,15.2,0,1,20149,0.271590958866551,89.0030702815208
1328,NG,10,OP,IC,3.2,-149.895,2016,GAS,Wamego,22500,39.1992,-96.3086,KS,20,149,MRO,SPNO,GAS,15.2,0,1,20149,0.271590958866551,89.0030702815208
1328,NG,3,OP,IC,1.3,-60.895,1972,GAS,Wamego,22500,39.1992,-96.3086,KS,20,149,MRO,SPNO,GAS,15.2,0,1,20149,0.271590958866551,89.0030702815208
1328,NG,4,OP,IC,1.1,-51.526,1956,GAS,Wamego,22500,39.1992,-96.3086,KS,20,149,MRO,SPNO,GAS,15.2,0,1,20149,0.271590958866551,89.0030702815208
1328,NG,5,OP,IC,2,-93.684,1967,GAS,Wamego,22500,39.1992,-96.3086,KS,20,149,MRO,SPNO,GAS,15.2,0,1,20149,0.271590958866551,89.0030702815208
1328,NG,6,OP,IC,2.4,-112.421,1979,GAS,Wamego,22500,39.1992,-96.3086,KS,20,149,MRO,SPNO,GAS,15.2,0,1,20149,0.271590958866551,89.0030702815208
1328,NG,7,OP,IC,1.3,-60.895,1996,GAS,Wamego,22500,39.1992,-96.3086,KS,20,149,MRO,SPNO,GAS,15.2,0,1,20149,0.271590958866551,89.0030702815208
1328,NG,8,OP,IC,1.3,-60.895,1996,GAS,Wamego,22500,39.1992,-96.3086,KS,20,149,MRO,SPNO,GAS,15.2,0,1,20149,0.271590958866551,89.0030702815208
1328,NG,9,OP,IC,1.3,-60.895,1996,GAS,Wamego,22500,39.1992,-96.3086,KS,20,149,MRO,SPNO,GAS,15.2,0,1,20149,0.271590958866551,89.0030702815208
6068,SUB,1,OP,ST,720,3862844,1978,COAL,Jeffrey Energy Center,22500,39.286453,-96.117231,KS,20,149,MRO,SPNO,COAL,2160,1,1,20149,7.10174191860071,79.3036818335012
6068,SUB,2,OP,ST,720,3291663,1980,COAL,Jeffrey Energy Center,22500,39.286453,-96.117231,KS,20,149,MRO,SPNO,COAL,2160,1,1,20149,7.10174191860071,79.3036818335012
6068,SUB,3,OP,ST,720,2344308,1983,COAL,Jeffrey Energy Center,22500,39.286453,-96.117231,KS,20,149,MRO,SPNO,COAL,2160,1,1,20149,7.10174191860071,79.3036818335012
