oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
239,WAT,1,OP,HY,32.3,99747.127,1948,HYDRO,Electra,14328,38.330985,-120.669901,CA,06,005,WECC,CAMX,HYDRO,102.5,1,1,06005,0.056445773239143,94.2200541157495
239,WAT,2,OP,HY,35.1,108393.937,1948,HYDRO,Electra,14328,38.330985,-120.669901,CA,06,005,WECC,CAMX,HYDRO,102.5,1,1,06005,0.056445773239143,94.2200541157495
239,WAT,3,OP,HY,35.1,108393.937,1948,HYDRO,Electra,14328,38.330985,-120.669901,CA,06,005,WECC,CAMX,HYDRO,102.5,1,1,06005,0.056445773239143,94.2200541157495
279,WAT,1,OP,HY,12.3,36821.807,1931,HYDRO,Salt Springs,14328,38.497914,-120.21811,CA,06,005,WECC,CAMX,HYDRO,42,0,1,06005,0.0604480159527728,54.3634386476682
279,WAT,2,OP,HY,29.7,88911.193,1953,HYDRO,Salt Springs,14328,38.497914,-120.21811,CA,06,005,WECC,CAMX,HYDRO,42,1,1,06005,0.0604480159527728,54.3634386476682
287,WAT,H1,OP,HY,25.5,111109.167,1931,HYDRO,Tiger Creek,14328,38.449291,-120.492645,CA,06,005,WECC,CAMX,HYDRO,52.2,1,1,06005,0.138376400037208,74.1649803914925
287,WAT,H2,OP,HY,26.7,116337.833,1931,HYDRO,Tiger Creek,14328,38.449291,-120.492645,CA,06,005,WECC,CAMX,HYDRO,52.2,1,1,06005,0.138376400037208,74.1649803914925
291,WAT,1,OP,HY,13.6,69038,1948,HYDRO,West Point PH,14328,38.420898,-120.549572,CA,06,005,WECC,CAMX,HYDRO,13.6,0,1,06005,0.0472345822567205,79.7903001747189
376,WAT,1,OP,HY,7.5,32253.178,1930,HYDRO,Pardee,14328,38.2569,-120.8507,CA,06,009,WECC,CAMX,HYDRO,23.6,0,1,06009,0.00781376869007669,110.798952852881
376,WAT,2,OP,HY,7.5,32253.178,1930,HYDRO,Pardee,14328,38.2569,-120.8507,CA,06,009,WECC,CAMX,HYDRO,23.6,0,1,06009,0.00781376869007669,110.798952852881
376,WAT,3,OP,HY,8.6,36983.644,1983,HYDRO,Pardee,14328,38.2569,-120.8507,CA,06,009,WECC,CAMX,HYDRO,23.6,0,1,06009,0.00781376869007669,110.798952852881
