oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2545,WAT,1,OP,HY,9,26202,1932,HYDRO,Bennetts Bridge,13573,43.5317,-75.9531,NY,36,075,NPCC,NYUP,HYDRO,36,0,1,36075,12.4045265962122,64.3309063749771
2545,WAT,2,OP,HY,9,26202,1932,HYDRO,Bennetts Bridge,13573,43.5317,-75.9531,NY,36,075,NPCC,NYUP,HYDRO,36,0,1,36075,12.4045265962122,64.3309063749771
2545,WAT,3,OP,HY,9,26202,1966,HYDRO,Bennetts Bridge,13573,43.5317,-75.9531,NY,36,075,NPCC,NYUP,HYDRO,36,0,1,36075,12.4045265962122,64.3309063749771
2545,WAT,4,OP,HY,9,26202,1966,HYDRO,Bennetts Bridge,13573,43.5317,-75.9531,NY,36,075,NPCC,NYUP,HYDRO,36,0,1,36075,12.4045265962122,64.3309063749771
2566,WAT,1,OP,HY,0.8,3923.077,1924,HYDRO,Fulton Hydro,13573,43.32411,-76.418984,NY,36,075,NPCC,NYUP,HYDRO,1.3,0,1,36075,9.03208105590647,44.5656556652476
2566,WAT,2,OP,HY,0.5,2451.923,1928,HYDRO,Fulton Hydro,13573,43.32411,-76.418984,NY,36,075,NPCC,NYUP,HYDRO,1.3,0,1,36075,9.03208105590647,44.5656556652476
2569,WAT,1,OP,HY,5,20586,1983,HYDRO,Granby,13573,43.323441,-76.420841,NY,36,075,NPCC,NYUP,HYDRO,10,0,1,36075,8.88673133426938,44.5252282075126
2569,WAT,2,OP,HY,5,20586,1983,HYDRO,Granby,13573,43.323441,-76.420841,NY,36,075,NPCC,NYUP,HYDRO,10,0,1,36075,8.88673133426938,44.5252282075126
2574,WAT,1,OP,HY,2.8,7118.588,1928,HYDRO,High Dam,13573,43.4436,-76.4961,NY,36,075,NPCC,NYUP,HYDRO,11.9,0,1,36075,9.96630711039644,30.6440929316317
2574,WAT,2,OP,HY,2.8,7118.588,1928,HYDRO,High Dam,13573,43.4436,-76.4961,NY,36,075,NPCC,NYUP,HYDRO,11.9,0,1,36075,9.96630711039644,30.6440929316317
