oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3295,NG,1,OP,CA,75,363899,1953,GAS,Urquhart,17539,33.435,-81.9111,SC,45,003,SERC,SRVC,GAS,758.9,1,1,45003,0.288495431418305,0.288495431418305
3295,NG,2,OP,CA,75,295711,1954,GAS,Urquhart,17539,33.435,-81.9111,SC,45,003,SERC,SRVC,GAS,758.9,1,1,45003,0.288495431418305,0.288495431418305
3295,NG,3,OP,ST,100,80127,1955,GAS,Urquhart,17539,33.435,-81.9111,SC,45,003,SERC,SRVC,GAS,758.9,1,1,45003,0.288495431418305,0.288495431418305
3295,NG,CT1,OP,CT,198.9,730215,2002,GAS,Urquhart,17539,33.435,-81.9111,SC,45,003,SERC,SRVC,GAS,758.9,1,1,45003,0.288495431418305,0.288495431418305
3295,NG,CT2,OP,CT,198.9,647773,2002,GAS,Urquhart,17539,33.435,-81.9111,SC,45,003,SERC,SRVC,GAS,758.9,1,1,45003,0.288495431418305,0.288495431418305
3295,NG,GT1,OP,GT,19.6,3043.734,1969,GAS,Urquhart,17539,33.435,-81.9111,SC,45,003,SERC,SRVC,GAS,758.9,0,1,45003,0.288495431418305,0.288495431418305
3295,NG,GT2,OP,GT,16.3,2531.268,1969,GAS,Urquhart,17539,33.435,-81.9111,SC,45,003,SERC,SRVC,GAS,758.9,0,1,45003,0.288495431418305,0.288495431418305
3295,NG,GT3,OP,GT,16.3,2531.268,1969,GAS,Urquhart,17539,33.435,-81.9111,SC,45,003,SERC,SRVC,GAS,758.9,0,1,45003,0.288495431418305,0.288495431418305
3295,NG,GT4,OP,GT,58.9,9146.73,1999,GAS,Urquhart,17539,33.435,-81.9111,SC,45,003,SERC,SRVC,GAS,758.9,1,1,45003,0.288495431418305,0.288495431418305
57138,WDS,1,OP,ST,20.8,92746,2012,BIOMASS,Savannah River Site Biomass Cogen,17539,33.283333,-81.666666,SC,45,003,SERC,SRVC,BIOMASS,20.8,0,1,45003,1.31797031804645,12.005168086001
