oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
4040,NG,1CT1,OP,CT,167.9,866850,2008,GAS,Port Washington Generating Station,659,43.3842,-87.8689,WI,55,089,RFC,RFCW,GAS,1548.4,1,1,55089,13.8889847663355,58.4648070436409
4040,NG,1CT2,OP,CT,167.9,867072,2008,GAS,Port Washington Generating Station,659,43.3842,-87.8689,WI,55,089,RFC,RFCW,GAS,1548.4,1,1,55089,13.8889847663355,58.4648070436409
4040,NG,2CT1,OP,CT,167.9,1041764,2005,GAS,Port Washington Generating Station,659,43.3842,-87.8689,WI,55,089,RFC,RFCW,GAS,1548.4,1,1,55089,13.8889847663355,58.4648070436409
4040,NG,2CT2,OP,CT,167.9,1053382,2005,GAS,Port Washington Generating Station,659,43.3842,-87.8689,WI,55,089,RFC,RFCW,GAS,1548.4,1,1,55089,13.8889847663355,58.4648070436409
4040,NG,ST1,OP,CA,268.6,894849,2008,GAS,Port Washington Generating Station,659,43.3842,-87.8689,WI,55,089,RFC,RFCW,GAS,1548.4,1,1,55089,13.8889847663355,58.4648070436409
4040,NG,ST2,OP,CA,268.6,1105192,2005,GAS,Port Washington Generating Station,659,43.3842,-87.8689,WI,55,089,RFC,RFCW,GAS,1548.4,1,1,55089,13.8889847663355,58.4648070436409
4040,BIT,1,RE,ST,80,,1935,COAL,Port Washington Generating Station,659,43.3842,-87.8689,WI,55,089,RFC,RFCW,GAS,1548.4,1,0,55089,13.8889847663355,58.4648070436409
4040,BIT,2,RE,ST,80,,1943,COAL,Port Washington Generating Station,659,43.3842,-87.8689,WI,55,089,RFC,RFCW,GAS,1548.4,1,0,55089,13.8889847663355,58.4648070436409
4040,BIT,3,RE,ST,80,,1948,COAL,Port Washington Generating Station,659,43.3842,-87.8689,WI,55,089,RFC,RFCW,GAS,1548.4,1,0,55089,13.8889847663355,58.4648070436409
4040,BIT,4,RE,ST,80,,1949,COAL,Port Washington Generating Station,659,43.3842,-87.8689,WI,55,089,RFC,RFCW,GAS,1548.4,1,0,55089,13.8889847663355,58.4648070436409
4040,DFO,6,RE,GT,19.6,,1969,OIL,Port Washington Generating Station,659,43.3842,-87.8689,WI,55,089,RFC,RFCW,GAS,1548.4,0,0,55089,13.8889847663355,58.4648070436409
