oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2255,NG,10,OP,IC,6.5,-219.406,1979,GAS,Nebraska City # 1,14127,40.6806,-95.8475,NE,31,131,MRO,MROW,GAS,26.1,0,1,31131,0.180791337089217,0.180791337089217
2255,DFO,2,OP,IC,1.5,-50.632,1953,OIL,Nebraska City # 1,14127,40.6806,-95.8475,NE,31,131,MRO,MROW,GAS,26.1,0,1,31131,0.180791337089217,0.180791337089217
2255,NG,3,OP,IC,2.5,-84.387,1955,GAS,Nebraska City # 1,14127,40.6806,-95.8475,NE,31,131,MRO,MROW,GAS,26.1,0,1,31131,0.180791337089217,0.180791337089217
2255,NG,4,OP,IC,3.1,-104.64,1957,GAS,Nebraska City # 1,14127,40.6806,-95.8475,NE,31,131,MRO,MROW,GAS,26.1,0,1,31131,0.180791337089217,0.180791337089217
2255,NG,5,OP,IC,2,-67.51,1964,GAS,Nebraska City # 1,14127,40.6806,-95.8475,NE,31,131,MRO,MROW,GAS,26.1,0,1,31131,0.180791337089217,0.180791337089217
2255,NG,8,OP,IC,4.1,-138.395,1971,GAS,Nebraska City # 1,14127,40.6806,-95.8475,NE,31,131,MRO,MROW,GAS,26.1,0,1,31131,0.180791337089217,0.180791337089217
2255,NG,9,OP,IC,6.4,-216.031,1974,GAS,Nebraska City # 1,14127,40.6806,-95.8475,NE,31,131,MRO,MROW,GAS,26.1,0,1,31131,0.180791337089217,0.180791337089217
2256,NG,6,OP,IC,2,-190.5,1969,GAS,Syracuse # 2,14127,40.6756,-96.177778,NE,31,131,MRO,MROW,GAS,4,0,1,31131,12.0352818203142,25.2067509872952
2256,NG,7,OP,IC,2,-190.5,1970,GAS,Syracuse # 2,14127,40.6756,-96.177778,NE,31,131,MRO,MROW,GAS,4,0,1,31131,12.0352818203142,25.2067509872952
6096,SUB,1,OP,ST,651.6,4217650,1979,COAL,Nebraska City Station,14127,40.6214,-95.7764,NE,31,131,MRO,MROW,COAL,1389.6,1,1,31131,0.585889210229602,0.585889210229602
6096,SUB,2,OP,ST,738,4884416,2009,COAL,Nebraska City Station,14127,40.6214,-95.7764,NE,31,131,MRO,MROW,COAL,1389.6,1,1,31131,0.585889210229602,0.585889210229602
7555,NG,11,OP,IC,4.5,-261,1998,GAS,Nebraska City # 2,14127,40.6661,-95.868333,NE,31,131,MRO,MROW,GAS,13.5,0,1,31131,2.49349173931672,2.49349173931672
7555,NG,12,OP,IC,4.5,-261,1998,GAS,Nebraska City # 2,14127,40.6661,-95.868333,NE,31,131,MRO,MROW,GAS,13.5,0,1,31131,2.49349173931672,2.49349173931672
7555,DFO,13,OP,IC,4.5,-261,1998,OIL,Nebraska City # 2,14127,40.6661,-95.868333,NE,31,131,MRO,MROW,GAS,13.5,0,1,31131,2.49349173931672,2.49349173931672
