oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3396,BIT,1,OP,ST,950,1410751,1967,COAL,Bull Run,18642,36.0211,-84.1567,TN,47,001,SERC,SRTV,COAL,950,1,1,47001,3.31232579830535,61.0999304281008
3411,WAT,1,OP,HY,65.7,178316.5,1936,HYDRO,Norris Dam,18642,36.2242,-84.0914,TN,47,001,SERC,SRTV,HYDRO,131.4,1,1,47001,0.0868250520820018,40.7097243116613
3411,WAT,2,OP,HY,65.7,178316.5,1936,HYDRO,Norris Dam,18642,36.2242,-84.0914,TN,47,001,SERC,SRTV,HYDRO,131.4,1,1,47001,0.0868250520820018,40.7097243116613
7927,WND,1,OP,WT,0.6,0,2000,WIND,Buffalo Mountain,18642,36.120994,-84.338733,TN,47,001,SERC,SRTV,WIND,1.8,0,1,47001,4.61056529975509,52.4261019141058
7927,WND,2,OP,WT,0.6,0,2000,WIND,Buffalo Mountain,18642,36.120994,-84.338733,TN,47,001,SERC,SRTV,WIND,1.8,0,1,47001,4.61056529975509,52.4261019141058
7927,WND,3,OP,WT,0.6,0,2000,WIND,Buffalo Mountain,18642,36.120994,-84.338733,TN,47,001,SERC,SRTV,WIND,1.8,0,1,47001,4.61056529975509,52.4261019141058
50570,LFG,GEN1,OP,IC,0.8,4965.667,1992,BIOMASS,Chestnut Ridge Gas Recovery,10421,36.1172,-84.0317,TN,47,001,SERC,SRTV,BIOMASS,4.8,0,1,47001,0.18358192157549,52.5075418339088
50570,LFG,GEN2,OP,IC,0.8,4965.667,1992,BIOMASS,Chestnut Ridge Gas Recovery,10421,36.1172,-84.0317,TN,47,001,SERC,SRTV,BIOMASS,4.8,0,1,47001,0.18358192157549,52.5075418339088
50570,LFG,GEN3,OP,IC,0.8,4965.667,1992,BIOMASS,Chestnut Ridge Gas Recovery,10421,36.1172,-84.0317,TN,47,001,SERC,SRTV,BIOMASS,4.8,0,1,47001,0.18358192157549,52.5075418339088
50570,LFG,GEN4,OP,IC,0.8,4965.667,1992,BIOMASS,Chestnut Ridge Gas Recovery,10421,36.1172,-84.0317,TN,47,001,SERC,SRTV,BIOMASS,4.8,0,1,47001,0.18358192157549,52.5075418339088
50570,LFG,GEN5,OP,IC,1.6,9931.333,2011,BIOMASS,Chestnut Ridge Gas Recovery,10421,36.1172,-84.0317,TN,47,001,SERC,SRTV,BIOMASS,4.8,0,1,47001,0.18358192157549,52.5075418339088
56493,WND,4,OP,WT,27,41009,2004,WIND,Buffalo Mountain Energy Center,18642,36.127092,-84.344168,TN,47,001,SERC,SRTV,WIND,27,1,1,47001,4.71697775436679,51.7661045275425
