oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1735,DFO,1,OP,IC,2.7,-77.2,1970,OIL,Oliver,5109,43.8264,-83.2383,MI,26,063,RFC,RFCM,OIL,13.5,0,1,26063,17.1655324514043,84.3602280368426
1735,DFO,2,OP,IC,2.7,-77.2,1970,OIL,Oliver,5109,43.8264,-83.2383,MI,26,063,RFC,RFCM,OIL,13.5,0,1,26063,17.1655324514043,84.3602280368426
1735,DFO,3,OP,IC,2.7,-77.2,1970,OIL,Oliver,5109,43.8264,-83.2383,MI,26,063,RFC,RFCM,OIL,13.5,0,1,26063,17.1655324514043,84.3602280368426
1735,DFO,4,OP,IC,2.7,-77.2,1970,OIL,Oliver,5109,43.8264,-83.2383,MI,26,063,RFC,RFCM,OIL,13.5,0,1,26063,17.1655324514043,84.3602280368426
1735,DFO,5,OP,IC,2.7,-77.2,1970,OIL,Oliver,5109,43.8264,-83.2383,MI,26,063,RFC,RFCM,OIL,13.5,0,1,26063,17.1655324514043,84.3602280368426
1853,NG,1,OP,IC,1,5.333,1961,GAS,Main Street (MI),5109,43.732508,-83.453306,MI,26,063,RFC,RFCM,GAS,6,0,1,26063,1.20420472210062,103.210226779797
1853,DFO,2,OP,IC,0.9,4.8,1947,OIL,Main Street (MI),5109,43.732508,-83.453306,MI,26,063,RFC,RFCM,GAS,6,0,1,26063,1.20420472210062,103.210226779797
1853,NG,3,OP,IC,1.1,5.867,1966,GAS,Main Street (MI),5109,43.732508,-83.453306,MI,26,063,RFC,RFCM,GAS,6,0,1,26063,1.20420472210062,103.210226779797
1853,NG,4,OP,IC,1.3,6.933,1966,GAS,Main Street (MI),5109,43.732508,-83.453306,MI,26,063,RFC,RFCM,GAS,6,0,1,26063,1.20420472210062,103.210226779797
1853,NG,5,OP,IC,1.1,5.867,1979,GAS,Main Street (MI),5109,43.732508,-83.453306,MI,26,063,RFC,RFCM,GAS,6,0,1,26063,1.20420472210062,103.210226779797
1853,NG,6,OP,IC,0.6,3.2,1967,GAS,Main Street (MI),5109,43.732508,-83.453306,MI,26,063,RFC,RFCM,GAS,6,0,1,26063,1.20420472210062,103.210226779797
1875,DFO,1,OP,IC,0.6,1.091,1938,OIL,Ubly,18895,43.7217,-82.9388,MI,26,063,RFC,RFCM,OIL,12.4,0,1,26063,4.5211312440672,62.5645921294827
1875,DFO,2,OP,IC,0.7,1.272,1938,OIL,Ubly,18895,43.7217,-82.9388,MI,26,063,RFC,RFCM,OIL,12.4,0,1,26063,4.5211312440672,62.5645921294827
1875,DFO,3,OP,IC,0.7,1.272,1938,OIL,Ubly,18895,43.7217,-82.9388,MI,26,063,RFC,RFCM,OIL,12.4,0,1,26063,4.5211312440672,62.5645921294827
1875,DFO,4,OP,IC,0.9,1.636,1947,OIL,Ubly,18895,43.7217,-82.9388,MI,26,063,RFC,RFCM,OIL,12.4,0,1,26063,4.5211312440672,62.5645921294827
1875,DFO,5,OP,IC,1.5,2.727,1987,OIL,Ubly,18895,43.7217,-82.9388,MI,26,063,RFC,RFCM,OIL,12.4,0,1,26063,4.5211312440672,62.5645921294827
1875,DFO,6,OP,IC,1.5,2.727,1993,OIL,Ubly,18895,43.7217,-82.9388,MI,26,063,RFC,RFCM,OIL,12.4,0,1,26063,4.5211312440672,62.5645921294827
1875,DFO,7,OP,IC,2.5,4.544,2000,OIL,Ubly,18895,43.7217,-82.9388,MI,26,063,RFC,RFCM,OIL,12.4,0,1,26063,4.5211312440672,62.5645921294827
1875,DFO,8,OP,IC,2.5,4.544,2001,OIL,Ubly,18895,43.7217,-82.9388,MI,26,063,RFC,RFCM,OIL,12.4,0,1,26063,4.5211312440672,62.5645921294827
1875,DFO,9,OP,IC,1.5,2.727,2002,OIL,Ubly,18895,43.7217,-82.9388,MI,26,063,RFC,RFCM,OIL,12.4,0,1,26063,4.5211312440672,62.5645921294827
56416,WND,1,OP,WT,69,158384,2008,WIND,Michigan Wind 1,56068,43.7092,-82.9633,MI,26,063,RFC,RFCM,WIND,69,1,1,26063,3.21432542568243,64.7432741574036
56635,WND,1,OP,WT,52.8,111355,2008,WIND,Harvest,4254,43.83,-83.2064,MI,26,063,RFC,RFCM,WIND,52.8,1,1,26063,17.4669457124858,81.7637187535715
57851,WND,1,OP,WT,64,249920,2012,WIND,Sigel Wind Park,56068,43.850833,-82.783611,MI,26,063,RFC,RFCM,WIND,64,1,1,26063,18.3874408383397,47.8628487562046
57853,WND,1,OP,WT,14.4,51896,2012,WIND,McKinley Wind Park,56068,43.871944,-83.241388,MI,26,063,RFC,RFCM,WIND,14.4,0,1,26063,21.712443047886,83.7367842981653
57888,WND,1,OP,WT,59.4,193912,2012,WIND,Harvest 2,4254,43.8556,-83.1669,MI,26,063,RFC,RFCM,WIND,59.4,1,1,26063,20.1777287994946,78.1478196413939
57949,BIT,1,OP,ST,1.5,144,1990,COAL,MSC Sebewaing,56068,43.741111,-83.447222,MI,26,063,RFC,RFCM,COAL,2.5,0,1,26063,2.11708483199044,102.561902424438
57949,BIT,2,OS,ST,1,0,1979,COAL,MSC Sebewaing,56068,43.741111,-83.447222,MI,26,063,RFC,RFCM,COAL,2.5,0,0,26063,2.11708483199044,102.561902424438
58121,WND,GEN1,OP,WT,49.6,119929.432,2014,WIND,Echo Wind Park,56068,43.8825,-83.161389,MI,26,063,RFC,RFCM,WIND,162,1,1,26063,23.1428006798242,77.2013880817447
58121,WND,GEN2,OP,WT,62.4,150878.963,2014,WIND,Echo Wind Park,56068,43.8825,-83.161389,MI,26,063,RFC,RFCM,WIND,162,1,1,26063,23.1428006798242,77.2013880817447
58121,WND,GEN3,OP,WT,50,120896.605,2016,WIND,Echo Wind Park,56068,43.8825,-83.161389,MI,26,063,RFC,RFCM,WIND,162,1,1,26063,23.1428006798242,77.2013880817447
58580,WND,1,OP,WT,74.8,255881,2013,WIND,Pheasant Run Wind LLC,56068,43.757778,-83.297778,MI,26,063,RFC,RFCM,WIND,74.8,1,1,26063,9.67473972597755,90.3855869970615
58690,WND,APLB1,OP,WT,100,169373,2017,WIND,Apple Blossom Wind Farm,56068,43.815032,-83.315002,MI,26,063,RFC,RFCM,WIND,100,1,1,26063,15.5611609902828,90.6561036847058
58719,WND,WPH2,OP,WT,74.8,251116,2014,WIND,Brookfield,56068,43.757778,-83.297778,MI,26,063,RFC,RFCM,WIND,74.8,1,1,26063,9.67473972597755,90.3855869970615
58891,WND,BTWF1,OP,WT,20,73375.304,2014,WIND,"Big Turtle Wind Farm, LLC",56068,43.850833,-82.7825,MI,26,063,RFC,RFCM,WIND,49.4,0,1,26063,18.3840862885787,47.7747740398062
58891,WND,BTWF2,OP,WT,29.4,107861.696,2016,WIND,"Big Turtle Wind Farm, LLC",56068,43.850833,-82.7825,MI,26,063,RFC,RFCM,WIND,49.4,1,1,26063,18.3840862885787,47.7747740398062
60883,WND,WT1,OP,WT,41.6,148693.756,2017,WIND,"Deerfield Wind Energy, LLC",56068,43.941851,-82.898675,MI,26,063,RFC,RFCM,WIND,149,1,1,26063,25.2830333226384,55.290065399239
60883,WND,WT2,OP,WT,74.5,266290.5,2017,WIND,"Deerfield Wind Energy, LLC",56068,43.941851,-82.898675,MI,26,063,RFC,RFCM,WIND,149,1,1,26063,25.2830333226384,55.290065399239
60883,WND,WT3,OP,WT,32.9,117596.744,2017,WIND,"Deerfield Wind Energy, LLC",56068,43.941851,-82.898675,MI,26,063,RFC,RFCM,WIND,149,1,1,26063,25.2830333226384,55.290065399239
