oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
627,DFO,P1,OP,GT,56.7,1975.25,1973,OIL,Bayboro,6455,27.758056,-82.635278,FL,12,103,FRCC,FRCC,OIL,226.8,1,1,12103,7.58834646710033,17.647637940498
627,DFO,P2,OP,GT,56.7,1975.25,1973,OIL,Bayboro,6455,27.758056,-82.635278,FL,12,103,FRCC,FRCC,OIL,226.8,1,1,12103,7.58834646710033,17.647637940498
627,DFO,P3,OP,GT,56.7,1975.25,1973,OIL,Bayboro,6455,27.758056,-82.635278,FL,12,103,FRCC,FRCC,OIL,226.8,1,1,12103,7.58834646710033,17.647637940498
627,DFO,P4,OP,GT,56.7,1975.25,1973,OIL,Bayboro,6455,27.758056,-82.635278,FL,12,103,FRCC,FRCC,OIL,226.8,1,1,12103,7.58834646710033,17.647637940498
630,NG,P1,OP,GT,33.7,5317.869,1969,GAS,Higgins,6455,28.003262,-82.661507,FL,12,103,FRCC,FRCC,GAS,153.2,1,1,12103,1.2661280296688,21.7463178844401
630,NG,P2,OP,GT,33.7,5317.869,1969,GAS,Higgins,6455,28.003262,-82.661507,FL,12,103,FRCC,FRCC,GAS,153.2,1,1,12103,1.2661280296688,21.7463178844401
630,NG,P3,OP,GT,42.9,6769.631,1970,GAS,Higgins,6455,28.003262,-82.661507,FL,12,103,FRCC,FRCC,GAS,153.2,1,1,12103,1.2661280296688,21.7463178844401
630,NG,P4,OP,GT,42.9,6769.631,1971,GAS,Higgins,6455,28.003262,-82.661507,FL,12,103,FRCC,FRCC,GAS,153.2,1,1,12103,1.2661280296688,21.7463178844401
634,NG,4AGT,OP,CT,208.2,1319435,2009,GAS,P L Bartow,6455,27.859535,-82.601759,FL,12,103,FRCC,FRCC,GAS,1969.9,1,1,12103,3.43160473457271,26.0156543518384
634,NG,4BGT,OP,CT,208.2,1115441,2009,GAS,P L Bartow,6455,27.859535,-82.601759,FL,12,103,FRCC,FRCC,GAS,1969.9,1,1,12103,3.43160473457271,26.0156543518384
634,NG,4CGT,OP,CT,208.2,1018108,2009,GAS,P L Bartow,6455,27.859535,-82.601759,FL,12,103,FRCC,FRCC,GAS,1969.9,1,1,12103,3.43160473457271,26.0156543518384
634,NG,4DGT,OP,CT,208.2,1297688,2009,GAS,P L Bartow,6455,27.859535,-82.601759,FL,12,103,FRCC,FRCC,GAS,1969.9,1,1,12103,3.43160473457271,26.0156543518384
634,NG,4ST,OP,CA,421.2,2292575,2009,GAS,P L Bartow,6455,27.859535,-82.601759,FL,12,103,FRCC,FRCC,GAS,1969.9,1,1,12103,3.43160473457271,26.0156543518384
634,DFO,P1,OP,GT,55.4,6880.75,1972,OIL,P L Bartow,6455,27.859535,-82.601759,FL,12,103,FRCC,FRCC,GAS,1969.9,1,1,12103,3.43160473457271,26.0156543518384
634,NG,P2,OP,GT,55.4,6880.75,1972,GAS,P L Bartow,6455,27.859535,-82.601759,FL,12,103,FRCC,FRCC,GAS,1969.9,1,1,12103,3.43160473457271,26.0156543518384
634,DFO,P3,OP,GT,55.4,6880.75,1972,OIL,P L Bartow,6455,27.859535,-82.601759,FL,12,103,FRCC,FRCC,GAS,1969.9,1,1,12103,3.43160473457271,26.0156543518384
634,NG,P4,OP,GT,55.4,6880.75,1972,GAS,P L Bartow,6455,27.859535,-82.601759,FL,12,103,FRCC,FRCC,GAS,1969.9,1,1,12103,3.43160473457271,26.0156543518384
634,RFO,ST1,RE,ST,127.5,,1958,OIL,P L Bartow,6455,27.859535,-82.601759,FL,12,103,FRCC,FRCC,GAS,1969.9,1,0,12103,3.43160473457271,26.0156543518384
634,RFO,ST2,RE,ST,127.5,,1961,OIL,P L Bartow,6455,27.859535,-82.601759,FL,12,103,FRCC,FRCC,GAS,1969.9,1,0,12103,3.43160473457271,26.0156543518384
634,RFO,ST3,RE,ST,239.3,,1963,OIL,P L Bartow,6455,27.859535,-82.601759,FL,12,103,FRCC,FRCC,GAS,1969.9,1,0,12103,3.43160473457271,26.0156543518384
50884,MSW,GEN1,OP,ST,50.5,296325,1983,BIOMASS,Pinellas County Resource Recovery,6455,27.8733,-82.6741,FL,12,103,FRCC,FRCC,BIOMASS,76.5,1,1,12103,8.5940309064372,21.0916614805246
50884,MSW,GEN2,OP,ST,26,126030,1986,BIOMASS,Pinellas County Resource Recovery,6455,27.8733,-82.6741,FL,12,103,FRCC,FRCC,BIOMASS,76.5,1,1,12103,8.5940309064372,21.0916614805246
59867,SUN,LMSOL,OP,PV,1.9,3,2015,SOLAR,Lockheed Martin Solar System,6455,28.0479,-82.6853,FL,12,103,FRCC,FRCC,SOLAR,1.9,0,1,12103,3.61515265611064,18.9646681165041
