oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2195,WAT,TF1,OP,HY,7,32868.461,1917,HYDRO,Thompson Falls,12825,47.593155,-115.358237,MT,30,089,WECC,NWPP,HYDRO,98.1,0,1,30089,12.1762996248875,24.0037985972866
2195,WAT,TF2,OP,HY,7,32868.461,1917,HYDRO,Thompson Falls,12825,47.593155,-115.358237,MT,30,089,WECC,NWPP,HYDRO,98.1,0,1,30089,12.1762996248875,24.0037985972866
2195,WAT,TF3,OP,HY,7,32868.461,1916,HYDRO,Thompson Falls,12825,47.593155,-115.358237,MT,30,089,WECC,NWPP,HYDRO,98.1,0,1,30089,12.1762996248875,24.0037985972866
2195,WAT,TF4,OP,HY,6,28172.966,1916,HYDRO,Thompson Falls,12825,47.593155,-115.358237,MT,30,089,WECC,NWPP,HYDRO,98.1,0,1,30089,12.1762996248875,24.0037985972866
2195,WAT,TF5,OP,HY,7,32868.461,1915,HYDRO,Thompson Falls,12825,47.593155,-115.358237,MT,30,089,WECC,NWPP,HYDRO,98.1,0,1,30089,12.1762996248875,24.0037985972866
2195,WAT,TF6,OP,HY,7,32868.461,1915,HYDRO,Thompson Falls,12825,47.593155,-115.358237,MT,30,089,WECC,NWPP,HYDRO,98.1,0,1,30089,12.1762996248875,24.0037985972866
2195,WAT,TF7,OP,HY,57.1,268112.73,1915,HYDRO,Thompson Falls,12825,47.593155,-115.358237,MT,30,089,WECC,NWPP,HYDRO,98.1,1,1,30089,12.1762996248875,24.0037985972866
2199,WAT,1,OP,HY,113.9,368124.4,1959,HYDRO,Noxon Rapids,20169,47.96048,-115.73361,MT,30,089,WECC,NWPP,HYDRO,569.5,1,1,30089,12.8778525221774,16.5540423208139
2199,WAT,2,OP,HY,113.9,368124.4,1959,HYDRO,Noxon Rapids,20169,47.96048,-115.73361,MT,30,089,WECC,NWPP,HYDRO,569.5,1,1,30089,12.8778525221774,16.5540423208139
2199,WAT,3,OP,HY,113.9,368124.4,1959,HYDRO,Noxon Rapids,20169,47.96048,-115.73361,MT,30,089,WECC,NWPP,HYDRO,569.5,1,1,30089,12.8778525221774,16.5540423208139
2199,WAT,4,OP,HY,113.8,367801.2,1960,HYDRO,Noxon Rapids,20169,47.96048,-115.73361,MT,30,089,WECC,NWPP,HYDRO,569.5,1,1,30089,12.8778525221774,16.5540423208139
2199,WAT,5,OP,HY,114,368447.6,1977,HYDRO,Noxon Rapids,20169,47.96048,-115.73361,MT,30,089,WECC,NWPP,HYDRO,569.5,1,1,30089,12.8778525221774,16.5540423208139
