oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
55332,NG,1,OP,GT,198.9,27925.5,2003,GAS,Washington County Power,7197,33.092239,-82.979992,GA,13,303,SERC,SRSO,GAS,795.6,1,1,13303,0.788425094552807,94.2185084671121
55332,NG,2,OP,GT,198.9,27925.5,2003,GAS,Washington County Power,7197,33.092239,-82.979992,GA,13,303,SERC,SRSO,GAS,795.6,1,1,13303,0.788425094552807,94.2185084671121
55332,NG,3,OP,GT,198.9,27925.5,2003,GAS,Washington County Power,7197,33.092239,-82.979992,GA,13,303,SERC,SRSO,GAS,795.6,1,1,13303,0.788425094552807,94.2185084671121
55332,NG,4,OP,GT,198.9,27925.5,2003,GAS,Washington County Power,7197,33.092239,-82.979992,GA,13,303,SERC,SRSO,GAS,795.6,1,1,13303,0.788425094552807,94.2185084671121
55672,NG,CT1,OP,GT,86.5,9138.625,2002,GAS,AL Sandersville Energy Facility,7140,33.1189,-82.8608,GA,13,303,SERC,SRSO,GAS,692,1,1,13303,3.41085453673858,83.8849657650021
55672,NG,CT2,OP,GT,86.5,9138.625,2002,GAS,AL Sandersville Energy Facility,7140,33.1189,-82.8608,GA,13,303,SERC,SRSO,GAS,692,1,1,13303,3.41085453673858,83.8849657650021
55672,NG,CT3,OP,GT,86.5,9138.625,2002,GAS,AL Sandersville Energy Facility,7140,33.1189,-82.8608,GA,13,303,SERC,SRSO,GAS,692,1,1,13303,3.41085453673858,83.8849657650021
55672,NG,CT4,OP,GT,86.5,9138.625,2002,GAS,AL Sandersville Energy Facility,7140,33.1189,-82.8608,GA,13,303,SERC,SRSO,GAS,692,1,1,13303,3.41085453673858,83.8849657650021
55672,NG,CT5,OP,GT,86.5,9138.625,2002,GAS,AL Sandersville Energy Facility,7140,33.1189,-82.8608,GA,13,303,SERC,SRSO,GAS,692,1,1,13303,3.41085453673858,83.8849657650021
55672,NG,CT6,OP,GT,86.5,9138.625,2002,GAS,AL Sandersville Energy Facility,7140,33.1189,-82.8608,GA,13,303,SERC,SRSO,GAS,692,1,1,13303,3.41085453673858,83.8849657650021
55672,NG,CT7,OP,GT,86.5,9138.625,2002,GAS,AL Sandersville Energy Facility,7140,33.1189,-82.8608,GA,13,303,SERC,SRSO,GAS,692,1,1,13303,3.41085453673858,83.8849657650021
55672,NG,CT8,OP,GT,86.5,9138.625,2002,GAS,AL Sandersville Energy Facility,7140,33.1189,-82.8608,GA,13,303,SERC,SRSO,GAS,692,1,1,13303,3.41085453673858,83.8849657650021
58482,SUN,1,OP,PV,7.7,12462,2013,SOLAR,"Azalea Solar, LLC",7197,32.980833,-82.591667,GA,13,303,SERC,SRSO,SOLAR,7.7,0,1,13303,4.44441115493755,72.9827962367455
