oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1122,NG,7,OP,ST,37.5,596,1968,GAS,Ames,554,42.0258,-93.6089,IA,19,169,MRO,MROW,GAS,108.8,1,1,19169,7.43718207979171,160.533827512276
1122,NG,8,OP,ST,71.3,185468,1982,GAS,Ames,554,42.0258,-93.6089,IA,19,169,MRO,MROW,GAS,108.8,1,1,19169,7.43718207979171,160.533827512276
1188,DFO,1,OP,IC,1.3,24.784,1964,OIL,Story City,18177,42.186076,-93.600479,IA,19,169,MRO,MROW,OIL,13.9,0,1,19169,2.57378361781058,145.867084341638
1188,DFO,2,OP,IC,2,38.129,1972,OIL,Story City,18177,42.186076,-93.600479,IA,19,169,MRO,MROW,OIL,13.9,0,1,19169,2.57378361781058,145.867084341638
1188,DFO,4A,OP,IC,3.5,66.727,2003,OIL,Story City,18177,42.186076,-93.600479,IA,19,169,MRO,MROW,OIL,13.9,0,1,19169,2.57378361781058,145.867084341638
1188,DFO,5A,OP,IC,3.1,59.101,1993,OIL,Story City,18177,42.186076,-93.600479,IA,19,169,MRO,MROW,OIL,13.9,0,1,19169,2.57378361781058,145.867084341638
1188,DFO,6,OP,IC,2,38.129,1978,OIL,Story City,18177,42.186076,-93.600479,IA,19,169,MRO,MROW,OIL,13.9,0,1,19169,2.57378361781058,145.867084341638
1188,DFO,7,OP,IC,2,38.129,1978,OIL,Story City,18177,42.186076,-93.600479,IA,19,169,MRO,MROW,OIL,13.9,0,1,19169,2.57378361781058,145.867084341638
6463,DFO,GT1,OP,GT,21.3,11.638,1972,OIL,Dayton Avenue Substation,554,42.0272,-93.5828,IA,19,169,MRO,MROW,OIL,78.7,0,1,19169,9.59741040726172,160.647741155136
6463,DFO,GT2,OP,GT,57.4,31.362,2005,OIL,Dayton Avenue Substation,554,42.0272,-93.5828,IA,19,169,MRO,MROW,OIL,78.7,1,1,19169,9.59741040726172,160.647741155136
54201,BIT,GEN3,OP,ST,13.2,39826.358,1978,COAL,Iowa State University,554,42.0275,-93.6394,IA,19,169,MRO,MROW,COAL,49,0,1,19169,4.91171583093891,160.796547537431
54201,BIT,GEN4,SB,ST,6.2,22,1960,COAL,Iowa State University,554,42.0275,-93.6394,IA,19,169,MRO,MROW,COAL,49,0,1,19169,4.91171583093891,160.796547537431
54201,BIT,GEN5,OP,ST,11.5,46059.264,1970,COAL,Iowa State University,554,42.0275,-93.6394,IA,19,169,MRO,MROW,COAL,49,0,1,19169,4.91171583093891,160.796547537431
54201,BIT,GEN6,OP,ST,15.1,22576,2005,COAL,Iowa State University,554,42.0275,-93.6394,IA,19,169,MRO,MROW,COAL,49,0,1,19169,4.91171583093891,160.796547537431
54201,BIT,1,RE,ST,3,,1949,COAL,Iowa State University,554,42.0275,-93.6394,IA,19,169,MRO,MROW,COAL,49,0,0,19169,4.91171583093891,160.796547537431
56924,WND,GE15,OP,WT,150,447367,2008,WIND,FPL Energy Story Wind LLC,56068,42.1044,-93.2722,IA,19,169,MRO,MROW,WIND,150,1,1,19169,3.35542333131719,154.904070957522
58265,DFO,C-3,SB,IC,0.2,1.186,2005,OIL,NCAH Central Utility Plant,9417,42.046111,-93.579444,IA,19,169,MRO,MROW,GAS,16.5,0,1,19169,9.87013049204287,161.40901787757
58265,DFO,EP-6,SB,IC,0.8,4.744,2003,OIL,NCAH Central Utility Plant,9417,42.046111,-93.579444,IA,19,169,MRO,MROW,GAS,16.5,0,1,19169,9.87013049204287,161.40901787757
58265,DFO,FRZRF,SB,IC,0.2,1.186,2005,OIL,NCAH Central Utility Plant,9417,42.046111,-93.579444,IA,19,169,MRO,MROW,GAS,16.5,0,1,19169,9.87013049204287,161.40901787757
58265,DFO,MBGEN,SB,IC,0.5,2.965,2004,OIL,NCAH Central Utility Plant,9417,42.046111,-93.579444,IA,19,169,MRO,MROW,GAS,16.5,0,1,19169,9.87013049204287,161.40901787757
