oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2723,NG,CT8,OP,CT,185.3,1433925,2012,GAS,Dan River,5416,36.4862,-79.7208,NC,37,157,SERC,SRVC,GAS,1085.7,1,1,37157,6.18770155284453,6.18770155284453
2723,NG,CT9,OP,CT,185.3,1410200,2012,GAS,Dan River,5416,36.4862,-79.7208,NC,37,157,SERC,SRVC,GAS,1085.7,1,1,37157,6.18770155284453,6.18770155284453
2723,NG,ST7,OP,CA,327.3,2118133,2012,GAS,Dan River,5416,36.4862,-79.7208,NC,37,157,SERC,SRVC,GAS,1085.7,1,1,37157,6.18770155284453,6.18770155284453
2723,BIT,1,RE,ST,70,,1949,COAL,Dan River,5416,36.4862,-79.7208,NC,37,157,SERC,SRVC,GAS,1085.7,1,0,37157,6.18770155284453,6.18770155284453
2723,BIT,2,RE,ST,70,,1950,COAL,Dan River,5416,36.4862,-79.7208,NC,37,157,SERC,SRVC,GAS,1085.7,1,0,37157,6.18770155284453,6.18770155284453
2723,BIT,3,RE,ST,150,,1955,COAL,Dan River,5416,36.4862,-79.7208,NC,37,157,SERC,SRVC,GAS,1085.7,1,0,37157,6.18770155284453,6.18770155284453
2723,NG,4,RE,GT,35.2,,1968,GAS,Dan River,5416,36.4862,-79.7208,NC,37,157,SERC,SRVC,GAS,1085.7,1,0,37157,6.18770155284453,6.18770155284453
2723,NG,5,RE,GT,35.2,,1968,GAS,Dan River,5416,36.4862,-79.7208,NC,37,157,SERC,SRVC,GAS,1085.7,1,0,37157,6.18770155284453,6.18770155284453
2723,NG,6,RE,GT,27.4,,1969,GAS,Dan River,5416,36.4862,-79.7208,NC,37,157,SERC,SRVC,GAS,1085.7,1,0,37157,6.18770155284453,6.18770155284453
54801,WAT,GEN1,OP,HY,0.8,3238.667,1997,HYDRO,Avalon Hydropower,5416,36.423715,-79.952494,NC,37,157,SERC,SRVC,HYDRO,1.2,0,1,37157,6.99919554773046,13.1870710946955
54801,WAT,GEN2,OP,HY,0.3,1214.5,2000,HYDRO,Avalon Hydropower,5416,36.423715,-79.952494,NC,37,157,SERC,SRVC,HYDRO,1.2,0,1,37157,6.99919554773046,13.1870710946955
54801,WAT,GEN3,OP,HY,0.1,404.833,2000,HYDRO,Avalon Hydropower,5416,36.423715,-79.952494,NC,37,157,SERC,SRVC,HYDRO,1.2,0,1,37157,6.99919554773046,13.1870710946955
55116,NG,CT1,SB,GT,195.5,465047,2000,GAS,Rockingham County Combustion Turbine,5416,36.3297,-79.8297,NC,37,157,SERC,SRVC,GAS,977.5,1,1,37157,8.80443127790831,23.6042760856967
55116,NG,CT2,SB,GT,195.5,465047,2000,GAS,Rockingham County Combustion Turbine,5416,36.3297,-79.8297,NC,37,157,SERC,SRVC,GAS,977.5,1,1,37157,8.80443127790831,23.6042760856967
55116,NG,CT3,SB,GT,195.5,465047,2000,GAS,Rockingham County Combustion Turbine,5416,36.3297,-79.8297,NC,37,157,SERC,SRVC,GAS,977.5,1,1,37157,8.80443127790831,23.6042760856967
55116,NG,CT4,SB,GT,195.5,465047,2000,GAS,Rockingham County Combustion Turbine,5416,36.3297,-79.8297,NC,37,157,SERC,SRVC,GAS,977.5,1,1,37157,8.80443127790831,23.6042760856967
55116,NG,CT5,SB,GT,195.5,465047,2000,GAS,Rockingham County Combustion Turbine,5416,36.3297,-79.8297,NC,37,157,SERC,SRVC,GAS,977.5,1,1,37157,8.80443127790831,23.6042760856967
58337,SUN,1,OP,PV,5,8029,2013,SOLAR,Moore Solar Farm,5416,36.273192,-79.759203,NC,37,157,SERC,SRVC,SOLAR,5,0,1,37157,2.80760476043882,29.8404194497228
58346,SUN,1,OP,PV,5,8478,2013,SOLAR,Dibrell Farm,5416,36.471667,-79.528056,NC,37,157,SERC,SRVC,SOLAR,5,0,1,37157,0.90140094050821,7.67847398579389
59105,SUN,1,OP,PV,4.9,8323,2014,SOLAR,Market Farm,5416,36.390278,-79.647222,NC,37,157,SERC,SRVC,SOLAR,4.9,0,1,37157,11.1213082206804,16.7984454307232
59503,SUN,PV1,OP,PV,5,8837,2016,SOLAR,Jacob Solar,5416,36.2922,-79.6214,NC,37,157,SERC,SRVC,SOLAR,5,0,1,37157,5.33574232882713,27.6676968869679
59510,SUN,PV1,OP,PV,5,8353,2016,SOLAR,Husky Solar,5416,36.2847,-79.5667,NC,37,157,SERC,SRVC,SOLAR,5,0,1,37157,3.32085646352274,28.4412031474685
