oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2214,NG,2,OP,IC,0.9,13.2,1976,GAS,Ansley,4671,41.289185,-99.386336,NE,31,041,MRO,MROW,GAS,1.5,0,1,31041,15.29625391464,142.870003658106
2214,DFO,3,OP,IC,0.6,8.8,1969,OIL,Ansley,4671,41.289185,-99.386336,NE,31,041,MRO,MROW,GAS,1.5,0,1,31041,15.29625391464,142.870003658106
2216,DFO,1,SB,IC,0.5,0,1960,OIL,Arnold,4671,41.421928,-100.19561,NE,31,041,MRO,MROW,OIL,1.1,0,1,31041,4.64174291924218,157.673129162772
2216,DFO,2A,OS,IC,0.1,0,1937,OIL,Arnold,4671,41.421928,-100.19561,NE,31,041,MRO,MROW,OIL,1.1,0,0,31041,4.64174291924218,157.673129162772
2216,DFO,3,OS,IC,0.2,0,1942,OIL,Arnold,4671,41.421928,-100.19561,NE,31,041,MRO,MROW,OIL,1.1,0,0,31041,4.64174291924218,157.673129162772
2216,DFO,4,OS,IC,0.3,0,1946,OIL,Arnold,4671,41.421928,-100.19561,NE,31,041,MRO,MROW,OIL,1.1,0,0,31041,4.64174291924218,157.673129162772
2221,DFO,1,OP,IC,0.5,5.172,1936,OIL,Broken Bow,13337,41.4031,-99.6392,NE,31,041,MRO,MROW,GAS,8.7,0,1,31041,35.674514303778,155.551445724339
2221,NG,2,OP,IC,3.5,36.207,1970,GAS,Broken Bow,13337,41.4031,-99.6392,NE,31,041,MRO,MROW,GAS,8.7,0,1,31041,35.674514303778,155.551445724339
2221,DFO,3,OP,IC,0.8,8.276,1945,OIL,Broken Bow,13337,41.4031,-99.6392,NE,31,041,MRO,MROW,GAS,8.7,0,1,31041,35.674514303778,155.551445724339
2221,NG,4,OP,IC,0.8,8.276,1951,GAS,Broken Bow,13337,41.4031,-99.6392,NE,31,041,MRO,MROW,GAS,8.7,0,1,31041,35.674514303778,155.551445724339
2221,NG,5,OP,IC,1,10.345,1951,GAS,Broken Bow,13337,41.4031,-99.6392,NE,31,041,MRO,MROW,GAS,8.7,0,1,31041,35.674514303778,155.551445724339
2221,NG,6,OP,IC,2.1,21.724,1961,GAS,Broken Bow,13337,41.4031,-99.6392,NE,31,041,MRO,MROW,GAS,8.7,0,1,31041,35.674514303778,155.551445724339
2300,DFO,1,OP,IC,1.1,1.375,1968,OIL,Sargent,16667,41.641588,-99.3698,NE,31,041,MRO,MROW,OIL,2.4,0,1,31041,11.0745078733891,150.608732696305
2300,DFO,3,OP,IC,0.9,1.125,1964,OIL,Sargent,16667,41.641588,-99.3698,NE,31,041,MRO,MROW,OIL,2.4,0,1,31041,11.0745078733891,150.608732696305
2300,DFO,4,OP,IC,0.4,0.5,1954,OIL,Sargent,16667,41.641588,-99.3698,NE,31,041,MRO,MROW,OIL,2.4,0,1,31041,11.0745078733891,150.608732696305
57593,WND,1,OP,WT,79.9,294494,2012,WIND,Broken Bow Wind LLC,13337,41.454722,-99.568056,NE,31,041,MRO,MROW,WIND,79.9,1,1,31041,29.7121766473051,161.266548175078
58981,WND,BBII,OP,WT,73.1,301749,2014,WIND,"Broken Bow Wind II, LLC",13337,41.323889,-99.323056,NE,31,041,MRO,MROW,WIND,73.1,1,1,31041,9.95821043157614,146.750231094736
