oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2123,NG,6,OP,GT,12.5,1299,1963,GAS,Columbia,4045,38.964646,-92.316768,MO,29,019,SERC,SRMW,GAS,99.6,0,1,29019,14.1955644646033,117.622911890305
2123,BIT,7,OP,ST,22,0,1965,COAL,Columbia,4045,38.964646,-92.316768,MO,29,019,SERC,SRMW,GAS,99.6,0,1,29019,14.1955644646033,117.622911890305
2123,NG,8,OP,ST,35,23058,1970,GAS,Columbia,4045,38.964646,-92.316768,MO,29,019,SERC,SRMW,GAS,99.6,1,1,29019,14.1955644646033,117.622911890305
2123,DFO,DAN1,OP,IC,2,2278.676,2004,OIL,Columbia,4045,38.964646,-92.316768,MO,29,019,SERC,SRMW,GAS,99.6,0,1,29019,14.1955644646033,117.622911890305
2123,LFG,LF1,OP,IC,1,1139.338,2008,BIOMASS,Columbia,4045,38.964646,-92.316768,MO,29,019,SERC,SRMW,GAS,99.6,0,1,29019,14.1955644646033,117.622911890305
2123,LFG,LF2,OP,IC,1,1139.338,2008,BIOMASS,Columbia,4045,38.964646,-92.316768,MO,29,019,SERC,SRMW,GAS,99.6,0,1,29019,14.1955644646033,117.622911890305
2123,LFG,LF3,OP,IC,1,1139.338,2013,BIOMASS,Columbia,4045,38.964646,-92.316768,MO,29,019,SERC,SRMW,GAS,99.6,0,1,29019,14.1955644646033,117.622911890305
2123,DFO,SF1,OP,IC,1,1139.338,2008,OIL,Columbia,4045,38.964646,-92.316768,MO,29,019,SERC,SRMW,GAS,99.6,0,1,29019,14.1955644646033,117.622911890305
2123,DFO,SF2,OP,IC,1,1139.338,2008,OIL,Columbia,4045,38.964646,-92.316768,MO,29,019,SERC,SRMW,GAS,99.6,0,1,29019,14.1955644646033,117.622911890305
2123,DFO,SH1,OP,IC,1.3,1481.14,2002,OIL,Columbia,4045,38.964646,-92.316768,MO,29,019,SERC,SRMW,GAS,99.6,0,1,29019,14.1955644646033,117.622911890305
2123,DFO,SH2,OP,IC,1.3,1481.14,2002,OIL,Columbia,4045,38.964646,-92.316768,MO,29,019,SERC,SRMW,GAS,99.6,0,1,29019,14.1955644646033,117.622911890305
2123,DFO,WTP1,OP,IC,2,2278.676,2004,OIL,Columbia,4045,38.964646,-92.316768,MO,29,019,SERC,SRMW,GAS,99.6,0,1,29019,14.1955644646033,117.622911890305
