oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1084,NG,1,OP,GT,16,-96.25,1966,GAS,River Hills,12341,41.590218,-93.619499,IA,19,153,MRO,MROW,GAS,128,0,1,19153,8.68366588367881,112.21910881479
1084,NG,2,OP,GT,16,-96.25,1966,GAS,River Hills,12341,41.590218,-93.619499,IA,19,153,MRO,MROW,GAS,128,0,1,19153,8.68366588367881,112.21910881479
1084,NG,3,OP,GT,16,-96.25,1966,GAS,River Hills,12341,41.590218,-93.619499,IA,19,153,MRO,MROW,GAS,128,0,1,19153,8.68366588367881,112.21910881479
1084,NG,4,OP,GT,16,-96.25,1966,GAS,River Hills,12341,41.590218,-93.619499,IA,19,153,MRO,MROW,GAS,128,0,1,19153,8.68366588367881,112.21910881479
1084,NG,5,OP,GT,16,-96.25,1967,GAS,River Hills,12341,41.590218,-93.619499,IA,19,153,MRO,MROW,GAS,128,0,1,19153,8.68366588367881,112.21910881479
1084,NG,6,OP,GT,16,-96.25,1967,GAS,River Hills,12341,41.590218,-93.619499,IA,19,153,MRO,MROW,GAS,128,0,1,19153,8.68366588367881,112.21910881479
1084,NG,7,OP,GT,16,-96.25,1968,GAS,River Hills,12341,41.590218,-93.619499,IA,19,153,MRO,MROW,GAS,128,0,1,19153,8.68366588367881,112.21910881479
1084,NG,8,OP,GT,16,-96.25,1968,GAS,River Hills,12341,41.590218,-93.619499,IA,19,153,MRO,MROW,GAS,128,0,1,19153,8.68366588367881,112.21910881479
7145,NG,1,OP,GT,41.4,2963.853,1990,GAS,Pleasant Hill Energy Center,12341,41.5572,-93.5242,IA,19,153,MRO,MROW,GAS,179.8,1,1,19153,5.18917158449173,108.426342171692
7145,NG,2,OP,GT,41.4,2963.853,1990,GAS,Pleasant Hill Energy Center,12341,41.5572,-93.5242,IA,19,153,MRO,MROW,GAS,179.8,1,1,19153,5.18917158449173,108.426342171692
