oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1497,WAT,1,OP,HY,2.8,8638,1924,HYDRO,Messalonskee 2 (Oakland),3266,44.548544,-69.710404,ME,23,011,NPCC,NEWE,HYDRO,2.8,0,1,23011,4.86837093056167,85.4044553335382
1498,WAT,1,OP,HY,1.6,4915,1918,HYDRO,Messalonskee 3,3266,44.569872,-69.681841,ME,23,011,NPCC,NEWE,HYDRO,1.6,0,1,23011,2.07086853568891,87.0799169706635
1500,WAT,1,OP,HY,1.8,4663,1935,HYDRO,Messalonskee 5,3266,44.534397,-69.652232,ME,23,011,NPCC,NEWE,HYDRO,1.8,0,1,23011,5.42307745348952,82.6842479015343
10066,WAT,GEN1,OP,HY,0.8,3066.556,1985,HYDRO,Lockwood Hydroelectric Facility,3266,44.5467,-69.6292,ME,23,011,NPCC,NEWE,HYDRO,7.2,0,1,23011,3.71400610817472,83.6063105111595
10066,WAT,GEN2,OP,HY,0.8,3066.556,1985,HYDRO,Lockwood Hydroelectric Facility,3266,44.5467,-69.6292,ME,23,011,NPCC,NEWE,HYDRO,7.2,0,1,23011,3.71400610817472,83.6063105111595
10066,WAT,GEN3,OP,HY,0.8,3066.556,1985,HYDRO,Lockwood Hydroelectric Facility,3266,44.5467,-69.6292,ME,23,011,NPCC,NEWE,HYDRO,7.2,0,1,23011,3.71400610817472,83.6063105111595
10066,WAT,GEN4,OP,HY,0.8,3066.556,1985,HYDRO,Lockwood Hydroelectric Facility,3266,44.5467,-69.6292,ME,23,011,NPCC,NEWE,HYDRO,7.2,0,1,23011,3.71400610817472,83.6063105111595
10066,WAT,GEN5,OP,HY,0.8,3066.556,1985,HYDRO,Lockwood Hydroelectric Facility,3266,44.5467,-69.6292,ME,23,011,NPCC,NEWE,HYDRO,7.2,0,1,23011,3.71400610817472,83.6063105111595
10066,WAT,GEN6,OP,HY,0.8,3066.556,1985,HYDRO,Lockwood Hydroelectric Facility,3266,44.5467,-69.6292,ME,23,011,NPCC,NEWE,HYDRO,7.2,0,1,23011,3.71400610817472,83.6063105111595
10066,WAT,GEN7,OP,HY,2.4,9199.667,1988,HYDRO,Lockwood Hydroelectric Facility,3266,44.5467,-69.6292,ME,23,011,NPCC,NEWE,HYDRO,7.2,0,1,23011,3.71400610817472,83.6063105111595
10523,WAT,GEN1,OP,HY,3.5,12462.5,1987,HYDRO,Benton Falls Associates,3266,44.580175,-69.55452,ME,23,011,NPCC,NEWE,HYDRO,4.2,0,1,23011,2.91562704154995,86.240041861133
10523,WAT,GEN2,OP,HY,0.7,2492.5,1987,HYDRO,Benton Falls Associates,3266,44.580175,-69.55452,ME,23,011,NPCC,NEWE,HYDRO,4.2,0,1,23011,2.91562704154995,86.240041861133
50688,WAT,GEN1,OP,HY,1,3719,1985,HYDRO,Gardiner,3266,44.221796,-69.785675,ME,23,011,NPCC,NEWE,HYDRO,1,0,1,23011,7.05067357761279,53.8493075928066
54148,WAT,GEN1,OP,HY,7.7,41521.5,1989,HYDRO,Hydro Kennebec Project,3266,44.563031,-69.619162,ME,23,011,NPCC,NEWE,HYDRO,15.4,0,1,23011,1.77047991074953,85.218588013488
54148,WAT,GEN2,OP,HY,7.7,41521.5,1989,HYDRO,Hydro Kennebec Project,3266,44.563031,-69.619162,ME,23,011,NPCC,NEWE,HYDRO,15.4,0,1,23011,1.77047991074953,85.218588013488
60640,SUN,COLBY,OP,PV,1.5,6274,2017,SOLAR,"NRG Solar Mule, LLC",3266,44.557725,-69.671364,ME,23,011,NPCC,NEWE,SOLAR,1.5,0,1,23011,3.21087266247946,85.5658599288192
