oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
60110,SUN,PV1,OP,PV,3,3957,2016,SOLAR,Town of Needham VNEM CSG,59497,42.276717,-71.259394,MA,25,021,NPCC,NEWE,SOLAR,3,0,1,25021,4.10160931840308,30.3734709317853
60854,SUN,BRDMA,OP,PV,3.5,5446,2017,SOLAR,Bird Machine Solar Farm,54913,42.109564,-71.266743,MA,25,021,NPCC,NEWE,SOLAR,3.5,0,1,25021,8.52833810657669,13.8463972418657
60858,SUN,PV1,OP,PV,2,2195,2012,SOLAR,126 Grove Solar LLC,11804,42.076119,-71.422707,MA,25,021,NPCC,NEWE,SOLAR,2,0,1,25021,6.25354203466017,6.41740227162243
61244,SUN,5404,OP,PV,2.2,2143,2016,SOLAR,Shuman Solar,54913,42.114918,-71.066039,MA,25,021,NPCC,NEWE,SOLAR,2.2,0,1,25021,1.33587597981305,28.2002759451628
61373,SUN,BELL,OP,PV,2.9,4782,2016,SOLAR,Kearsarge Bellingham PV,11804,42.071176,-71.458562,MA,25,021,NPCC,NEWE,SOLAR,2.9,0,1,25021,3.28660599702089,5.92937751946759
61538,SUN,BRAIN,OP,PV,1,1540,2014,SOLAR,Braintree Landfill Solar,2144,42.207264,-70.997778,MA,25,021,NPCC,NEWE,SOLAR,1,0,1,25021,6.47327633697433,26.2621508261095
61731,SUN,PLAIN,OP,PV,4.9,7292,2017,SOLAR,"Solten Plainville 6000, LLC",11804,42.041166,-71.293279,MA,25,021,NPCC,NEWE,SOLAR,4.9,0,1,25021,2.82005496980709,7.709354052118
61732,SUN,RAND,OP,PV,3.8,5602,2017,SOLAR,Randolph,11804,42.177563,-71.077386,MA,25,021,NPCC,NEWE,SOLAR,3.8,0,1,25021,7.12253691397787,30.7164432056441
62257,MWH,ESS1,OP,BA,2,-33,2018,OTHER,Station 9 Energy Storage System,2144,42.187743,-70.976448,MA,25,021,NPCC,NEWE,OTHF,2,0,1,25021,4.60501179970171,25.1976201310948
62324,SUN,WAL01,OP,PV,2,2898,2017,SOLAR,Dynamic - Walpole,54913,42.133208,-71.271945,MA,25,021,NPCC,NEWE,SOLAR,2,0,1,25021,9.58306248940942,15.6065431453387
