oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
7845,NG,CTG1,OP,CT,173.4,843640,2010,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
7845,NG,CTG2,OP,CT,173.4,843641,2010,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
7845,NG,GT1,OP,GT,84.5,67209.37,2001,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
7845,NG,GT10,OP,GT,86.2,68561.511,2002,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
7845,NG,GT11,OP,GT,86.2,68561.511,2002,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
7845,NG,GT12,OP,GT,86.2,68561.511,2002,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
7845,NG,GT2,OP,GT,84.5,67209.37,2001,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
7845,NG,GT3,OP,GT,84.5,67209.37,2001,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
7845,NG,GT4,OP,GT,84.5,67209.37,2001,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
7845,NG,GT5,OP,GT,84.5,67209.37,2001,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
7845,NG,GT6,OP,GT,84.5,67209.37,2001,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
7845,NG,GT7,OP,GT,84.5,67209.37,2001,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
7845,NG,GT8,OP,GT,84.5,67209.37,2001,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
7845,NG,GT9,OP,GT,86.2,68561.511,2002,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
7845,NG,STG1,OP,CA,257.6,1124857,2010,GAS,Lagoon Creek,18642,35.6578,-89.3964,TN,47,075,SERC,SRTV,GAS,1625.2,1,1,47075,5.79172966843884,33.152494111014
55081,NG,1,OP,GT,112,141014.087,1999,GAS,Brownsville Combustion Turbine Plant,18642,35.5438,-89.198,TN,47,075,SERC,SRTV,GAS,460,1,1,47075,11.2076141952009,55.1276815967899
55081,NG,2,OP,GT,112,141014.087,1999,GAS,Brownsville Combustion Turbine Plant,18642,35.5438,-89.198,TN,47,075,SERC,SRTV,GAS,460,1,1,47075,11.2076141952009,55.1276815967899
55081,NG,3,OP,GT,118,148568.413,1999,GAS,Brownsville Combustion Turbine Plant,18642,35.5438,-89.198,TN,47,075,SERC,SRTV,GAS,460,1,1,47075,11.2076141952009,55.1276815967899
55081,NG,4,OP,GT,118,148568.413,1999,GAS,Brownsville Combustion Turbine Plant,18642,35.5438,-89.198,TN,47,075,SERC,SRTV,GAS,460,1,1,47075,11.2076141952009,55.1276815967899
58431,SUN,SNVA,OP,PV,4.2,5011,2012,SOLAR,West Tennessee Solar Farm,40166,35.408611,-89.3875,TN,47,075,SERC,SRTV,SOLAR,4.2,0,1,47075,0.934543188790107,46.0198980336184
61733,SUN,HWOOD,OP,PV,3,6263,2017,SOLAR,Haywood Solar,18643,35.5775,-89.286944,TN,47,075,SERC,SRTV,SOLAR,3,0,1,47075,16.7091781931011,46.3678381477427
