oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1615,DFO,12,SB,GT,3.7,23.693,1988,OIL,Nantucket,13206,41.2583,-70.0517,MA,25,019,NPCC,NEWE,OIL,36.2,0,1,25019,7.47410814649812,7.47410814649812
1615,DFO,13,SB,GT,3.7,23.693,1988,OIL,Nantucket,13206,41.2583,-70.0517,MA,25,019,NPCC,NEWE,OIL,36.2,0,1,25019,7.47410814649812,7.47410814649812
1615,DFO,18,V,GT,15.4,98.614,2019,OIL,Nantucket,13206,41.2583,-70.0517,MA,25,019,NPCC,NEWE,OIL,36.2,0,0,25019,7.47410814649812,7.47410814649812
1615,DFO,19,V,IC,1,,2019,OIL,Nantucket,13206,41.2583,-70.0517,MA,25,019,NPCC,NEWE,OIL,36.2,0,0,25019,7.47410814649812,7.47410814649812
1615,DFO,10,RE,IC,1.2,,1987,OIL,Nantucket,13206,41.2583,-70.0517,MA,25,019,NPCC,NEWE,OIL,36.2,0,0,25019,7.47410814649812,7.47410814649812
1615,DFO,11,RE,IC,1.2,,1987,OIL,Nantucket,13206,41.2583,-70.0517,MA,25,019,NPCC,NEWE,OIL,36.2,0,0,25019,7.47410814649812,7.47410814649812
1615,DFO,14,RE,IC,2.5,,1995,OIL,Nantucket,13206,41.2583,-70.0517,MA,25,019,NPCC,NEWE,OIL,36.2,0,0,25019,7.47410814649812,7.47410814649812
1615,DFO,15,RE,IC,2.5,,1995,OIL,Nantucket,13206,41.2583,-70.0517,MA,25,019,NPCC,NEWE,OIL,36.2,0,0,25019,7.47410814649812,7.47410814649812
1615,DFO,16,RE,IC,2.5,,1998,OIL,Nantucket,13206,41.2583,-70.0517,MA,25,019,NPCC,NEWE,OIL,36.2,0,0,25019,7.47410814649812,7.47410814649812
1615,DFO,17,RE,IC,2.5,,1998,OIL,Nantucket,13206,41.2583,-70.0517,MA,25,019,NPCC,NEWE,OIL,36.2,0,0,25019,7.47410814649812,7.47410814649812
