oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2722,WAT,1,OP,HY,87.5,77800.75,1963,HYDRO,Cowans Ford,5416,35.4346,-80.9588,NC,37,109,SERC,SRVC,HYDRO,350,1,1,37109,0.0710357799980993,32.3664207701756
2722,WAT,2,OP,HY,87.5,77800.75,1963,HYDRO,Cowans Ford,5416,35.4346,-80.9588,NC,37,109,SERC,SRVC,HYDRO,350,1,1,37109,0.0710357799980993,32.3664207701756
2722,WAT,3,OP,HY,87.5,77800.75,1963,HYDRO,Cowans Ford,5416,35.4346,-80.9588,NC,37,109,SERC,SRVC,HYDRO,350,1,1,37109,0.0710357799980993,32.3664207701756
2722,WAT,4,OP,HY,87.5,77800.75,1967,HYDRO,Cowans Ford,5416,35.4346,-80.9588,NC,37,109,SERC,SRVC,HYDRO,350,1,1,37109,0.0710357799980993,32.3664207701756
7277,NG,1,OP,GT,109.6,5155.25,1995,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,10,OP,GT,109.6,5155.25,1995,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,11,OP,GT,109.6,5155.25,1995,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,12,OP,GT,109.6,5155.25,1995,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,13,OP,GT,109.6,5155.25,1996,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,14,OP,GT,109.6,5155.25,1996,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,15,OP,GT,109.6,5155.25,1996,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,16,OP,GT,109.6,5155.25,1996,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,2,OP,GT,109.6,5155.25,1995,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,3,OP,GT,109.6,5155.25,1995,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,4,OP,GT,109.6,5155.25,1995,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,5,OP,GT,109.6,5155.25,1995,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,6,OP,GT,109.6,5155.25,1995,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,7,OP,GT,109.6,5155.25,1995,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,8,OP,GT,109.6,5155.25,1995,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
7277,NG,9,OP,GT,109.6,5155.25,1995,GAS,Lincoln,5416,35.4317,-81.0347,NC,37,109,SERC,SRVC,OIL,1753.6,1,1,37109,3.04626580351221,31.2456717227751
56341,DFO,1,OP,IC,1.8,36,2006,OIL,Lincolnton High School,11035,35.477415,-81.262259,NC,37,109,SERC,SRVC,OIL,1.8,0,1,37109,7.11270465750718,35.0560258519418
58332,SUN,1,OP,PV,5,8020,2013,SOLAR,Haynes Farm,5416,35.525833,-81.235278,NC,37,109,SERC,SRVC,SOLAR,5,0,1,37109,3.44518440397122,40.5364495125813
59912,SUN,FREE,OP,PV,5,9007,2016,SOLAR,Freemont Solar Center LLC,5416,35.427587,-80.997219,NC,37,109,SERC,SRVC,SOLAR,5,0,1,37109,2.73827681787263,31.0467006679876
