oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
286,GEO,U11,OP,ST,110,442109.957,1975,GEOTHERMAL,Geysers Unit 5-20,14328,38.777,-122.745,CA,06,097,WECC,CAMX,GEOTHERMAL,1273,1,1,06097,0.639029096752214,55.624748736488
286,GEO,U12,OP,ST,110,442109.957,1979,GEOTHERMAL,Geysers Unit 5-20,14328,38.777,-122.745,CA,06,097,WECC,CAMX,GEOTHERMAL,1273,1,1,06097,0.639029096752214,55.624748736488
286,GEO,U13,OP,ST,138,554647.037,1980,GEOTHERMAL,Geysers Unit 5-20,14328,38.777,-122.745,CA,06,097,WECC,CAMX,GEOTHERMAL,1273,1,1,06097,0.639029096752214,55.624748736488
286,GEO,U14,OP,ST,113,454167.501,1980,GEOTHERMAL,Geysers Unit 5-20,14328,38.777,-122.745,CA,06,097,WECC,CAMX,GEOTHERMAL,1273,1,1,06097,0.639029096752214,55.624748736488
286,GEO,U16,OP,ST,118,474263.408,1985,GEOTHERMAL,Geysers Unit 5-20,14328,38.777,-122.745,CA,06,097,WECC,CAMX,GEOTHERMAL,1273,1,1,06097,0.639029096752214,55.624748736488
286,GEO,U17,OP,ST,118,474263.408,1982,GEOTHERMAL,Geysers Unit 5-20,14328,38.777,-122.745,CA,06,097,WECC,CAMX,GEOTHERMAL,1273,1,1,06097,0.639029096752214,55.624748736488
286,GEO,U18,OP,ST,118,474263.408,1983,GEOTHERMAL,Geysers Unit 5-20,14328,38.777,-122.745,CA,06,097,WECC,CAMX,GEOTHERMAL,1273,1,1,06097,0.639029096752214,55.624748736488
286,GEO,U20,OP,ST,118,474263.408,1985,GEOTHERMAL,Geysers Unit 5-20,14328,38.777,-122.745,CA,06,097,WECC,CAMX,GEOTHERMAL,1273,1,1,06097,0.639029096752214,55.624748736488
286,GEO,U5,OP,ST,55,221054.979,1971,GEOTHERMAL,Geysers Unit 5-20,14328,38.777,-122.745,CA,06,097,WECC,CAMX,GEOTHERMAL,1273,1,1,06097,0.639029096752214,55.624748736488
286,GEO,U6,OP,ST,55,221054.979,1971,GEOTHERMAL,Geysers Unit 5-20,14328,38.777,-122.745,CA,06,097,WECC,CAMX,GEOTHERMAL,1273,1,1,06097,0.639029096752214,55.624748736488
286,GEO,U7,OP,ST,55,221054.979,1972,GEOTHERMAL,Geysers Unit 5-20,14328,38.777,-122.745,CA,06,097,WECC,CAMX,GEOTHERMAL,1273,1,1,06097,0.639029096752214,55.624748736488
286,GEO,U8,OP,ST,55,221054.979,1972,GEOTHERMAL,Geysers Unit 5-20,14328,38.777,-122.745,CA,06,097,WECC,CAMX,GEOTHERMAL,1273,1,1,06097,0.639029096752214,55.624748736488
286,GEO,U10,RE,ST,55,,1973,GEOTHERMAL,Geysers Unit 5-20,14328,38.777,-122.745,CA,06,097,WECC,CAMX,GEOTHERMAL,1273,1,0,06097,0.639029096752214,55.624748736488
286,GEO,U9,RE,ST,55,,1973,GEOTHERMAL,Geysers Unit 5-20,14328,38.777,-122.745,CA,06,097,WECC,CAMX,GEOTHERMAL,1273,1,0,06097,0.639029096752214,55.624748736488
510,GEO,1,OP,ST,78,439167,1983,GEOTHERMAL,Sonoma California Geothermal,14328,38.7903,-122.7559,CA,06,033,WECC,CAMX,GEOTHERMAL,78,1,1,06033,0.674207491401447,55.9293858167725
7368,GEO,1,OP,ST,55,216968,1983,GEOTHERMAL,Geothermal 1,14328,38.752,-122.7195,CA,06,097,WECC,CAMX,GEOTHERMAL,110,1,1,06097,0.125565352345106,55.5413767117924
7368,GEO,2,OP,ST,55,216968,1983,GEOTHERMAL,Geothermal 1,14328,38.752,-122.7195,CA,06,097,WECC,CAMX,GEOTHERMAL,110,1,1,06097,0.125565352345106,55.5413767117924
