oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2951,NG,10,OP,GT,60.5,72426.5,2001,GAS,Horseshoe Lake,14063,35.50866,-97.17969,OK,40,109,MRO,SPSO,GAS,974,1,1,40109,3.47614888245815,165.361114776409
2951,NG,6,OP,ST,163,206445,1958,GAS,Horseshoe Lake,14063,35.50866,-97.17969,OK,40,109,MRO,SPSO,GAS,974,1,1,40109,3.47614888245815,165.361114776409
2951,NG,8,OP,ST,443,186055,1969,GAS,Horseshoe Lake,14063,35.50866,-97.17969,OK,40,109,MRO,SPSO,GAS,974,1,1,40109,3.47614888245815,165.361114776409
2951,NG,9,OP,GT,60.5,72426.5,2001,GAS,Horseshoe Lake,14063,35.50866,-97.17969,OK,40,109,MRO,SPSO,GAS,974,1,1,40109,3.47614888245815,165.361114776409
2951,NG,ST7,OP,ST,220,240298,1963,GAS,Horseshoe Lake,14063,35.50866,-97.17969,OK,40,109,MRO,SPSO,GAS,974,1,1,40109,3.47614888245815,165.361114776409
2951,NG,GT7,RE,GT,27,,1963,GAS,Horseshoe Lake,14063,35.50866,-97.17969,OK,40,109,MRO,SPSO,GAS,974,1,0,40109,3.47614888245815,165.361114776409
50558,NG,GT01,OP,CT,72.5,88363,1989,GAS,Oklahoma Cogeneration LLC,14063,35.439722,-97.625,OK,40,109,MRO,SPSO,GAS,122.4,1,1,40109,4.21366482918101,149.31315813741
50558,NG,ST01,OP,CA,49.9,23576,1989,GAS,Oklahoma Cogeneration LLC,14063,35.439722,-97.625,OK,40,109,MRO,SPSO,GAS,122.4,1,1,40109,4.21366482918101,149.31315813741
55463,NG,CT01,OP,CT,198.9,843969,2004,GAS,Redbud Power Plant,14063,35.6856,-97.2264,OK,40,109,MRO,SPSO,GAS,1433.6,1,1,40109,4.36347479804745,145.716530600754
55463,NG,CT02,OP,CT,198.9,764513,2004,GAS,Redbud Power Plant,14063,35.6856,-97.2264,OK,40,109,MRO,SPSO,GAS,1433.6,1,1,40109,4.36347479804745,145.716530600754
55463,NG,CT03,OP,CT,198.9,783577,2004,GAS,Redbud Power Plant,14063,35.6856,-97.2264,OK,40,109,MRO,SPSO,GAS,1433.6,1,1,40109,4.36347479804745,145.716530600754
55463,NG,CT04,OP,CT,198.9,810248,2004,GAS,Redbud Power Plant,14063,35.6856,-97.2264,OK,40,109,MRO,SPSO,GAS,1433.6,1,1,40109,4.36347479804745,145.716530600754
55463,NG,ST01,OP,CA,159.5,576986,2004,GAS,Redbud Power Plant,14063,35.6856,-97.2264,OK,40,109,MRO,SPSO,GAS,1433.6,1,1,40109,4.36347479804745,145.716530600754
55463,NG,ST02,OP,CA,159.5,538661,2004,GAS,Redbud Power Plant,14063,35.6856,-97.2264,OK,40,109,MRO,SPSO,GAS,1433.6,1,1,40109,4.36347479804745,145.716530600754
55463,NG,ST03,OP,CA,159.5,547026,2004,GAS,Redbud Power Plant,14063,35.6856,-97.2264,OK,40,109,MRO,SPSO,GAS,1433.6,1,1,40109,4.36347479804745,145.716530600754
55463,NG,ST04,OP,CA,159.5,569754,2004,GAS,Redbud Power Plant,14063,35.6856,-97.2264,OK,40,109,MRO,SPSO,GAS,1433.6,1,1,40109,4.36347479804745,145.716530600754
