oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
159,WAT,1,OP,HY,1.5,2753,1981,HYDRO,Lake Creek Dam,8366,40.493631,-111.312506,UT,49,051,WECC,NWPP,HYDRO,1.5,0,1,49051,11.0122252646254,60.3006546041747
3658,WAT,1,OP,HY,0.6,2489,1910,HYDRO,Snake Creek,14354,40.544942,-111.502911,UT,49,051,WECC,NWPP,HYDRO,1.2,0,1,49051,5.49409607547033,63.3200298443289
3658,WAT,2,OP,HY,0.6,2489,1910,HYDRO,Snake Creek,14354,40.544942,-111.502911,UT,49,051,WECC,NWPP,HYDRO,1.2,0,1,49051,5.49409607547033,63.3200298443289
6404,WAT,1,OP,HY,2.4,11286,1958,HYDRO,Deer Creek (UT),27000,40.404354,-111.528446,UT,49,051,WECC,NWPP,HYDRO,4.8,0,1,49051,3.2563631297977,77.4349483101921
6404,WAT,2,OP,HY,2.4,11286,1958,HYDRO,Deer Creek (UT),27000,40.404354,-111.528446,UT,49,051,WECC,NWPP,HYDRO,4.8,0,1,49051,3.2563631297977,77.4349483101921
7111,NG,1,OP,IC,1.4,1934.284,2004,GAS,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,1,49051,11.9287431103858,63.482134931098
7111,NG,11,OP,IC,1.9,2625.099,2015,GAS,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,1,49051,11.9287431103858,63.482134931098
7111,NG,12,OP,IC,2.3,3177.752,2015,GAS,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,1,49051,11.9287431103858,63.482134931098
7111,NG,2,OP,IC,1.4,1934.284,2004,GAS,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,1,49051,11.9287431103858,63.482134931098
7111,NG,4,OP,IC,1.9,2625.099,2003,GAS,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,1,49051,11.9287431103858,63.482134931098
7111,NG,NA10,OP,IC,1.9,2625.099,2002,GAS,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,1,49051,11.9287431103858,63.482134931098
7111,NG,NA5,OP,IC,0.7,967.142,1990,GAS,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,1,49051,11.9287431103858,63.482134931098
7111,NG,NA6,OP,IC,0.7,967.142,2001,GAS,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,1,49051,11.9287431103858,63.482134931098
7111,NG,NA9,OP,IC,1.9,2625.099,2003,GAS,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,1,49051,11.9287431103858,63.482134931098
7111,NG,NA1,RE,IC,0.6,,1987,GAS,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,0,49051,11.9287431103858,63.482134931098
7111,NG,NA2,RE,IC,0.6,,1987,GAS,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,0,49051,11.9287431103858,63.482134931098
7111,NG,NA3,RE,IC,0.6,,1987,GAS,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,0,49051,11.9287431103858,63.482134931098
7111,NG,NA4,RE,IC,0.6,,1987,GAS,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,0,49051,11.9287431103858,63.482134931098
7111,DFO,NA7,RE,IC,1.5,,1996,OIL,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,0,49051,11.9287431103858,63.482134931098
7111,DFO,NA8,RE,IC,1.6,,1991,OIL,Heber City,8366,40.50368,-111.425246,UT,49,051,WECC,NWPP,GAS,19.6,0,0,49051,11.9287431103858,63.482134931098
61853,WAT,GEN 1,OP,HY,6.5,23809.5,2008,HYDRO,Jordanelle Dam Hydroelectric Project,8366,40.596605,-111.423589,UT,49,051,WECC,NWPP,HYDRO,13,0,1,49051,5.17760897042295,54.7206680868858
61853,WAT,GEN 2,OP,HY,6.5,23809.5,2008,HYDRO,Jordanelle Dam Hydroelectric Project,8366,40.596605,-111.423589,UT,49,051,WECC,NWPP,HYDRO,13,0,1,49051,5.17760897042295,54.7206680868858
