oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1702,SUB,1A,OP,ST,136,1103171,1959,COAL,Dan E Karn,56068,43.644996,-83.840074,MI,26,017,RFC,RFCM,COAL,1946.3,1,1,26017,11.2101255146355,132.527728196556
1702,SUB,1B,OP,ST,136,100457,1959,COAL,Dan E Karn,56068,43.644996,-83.840074,MI,26,017,RFC,RFCM,COAL,1946.3,1,1,26017,11.2101255146355,132.527728196556
1702,SUB,2A,OP,ST,136,1142860,1961,COAL,Dan E Karn,56068,43.644996,-83.840074,MI,26,017,RFC,RFCM,COAL,1946.3,1,1,26017,11.2101255146355,132.527728196556
1702,SUB,2B,OP,ST,136,0,1961,COAL,Dan E Karn,56068,43.644996,-83.840074,MI,26,017,RFC,RFCM,COAL,1946.3,1,1,26017,11.2101255146355,132.527728196556
1702,NG,3,OP,ST,692.5,25998,1975,GAS,Dan E Karn,56068,43.644996,-83.840074,MI,26,017,RFC,RFCM,COAL,1946.3,1,1,26017,11.2101255146355,132.527728196556
1702,NG,4,OP,ST,709.8,27037,1977,GAS,Dan E Karn,56068,43.644996,-83.840074,MI,26,017,RFC,RFCM,COAL,1946.3,1,1,26017,11.2101255146355,132.527728196556
7398,NG,GEN1,OP,IC,5.7,353.31,1980,GAS,Water Street Station,1366,43.582846,-83.896696,MI,26,017,RFC,RFCM,GAS,12.6,0,1,26017,6.69866676256764,134.654770093168
7398,NG,GEN2,OP,IC,6.9,427.69,1984,GAS,Water Street Station,1366,43.582846,-83.896696,MI,26,017,RFC,RFCM,GAS,12.6,0,1,26017,6.69866676256764,134.654770093168
7399,NG,GEN3,OP,IC,7.7,656,1993,GAS,Henry Station,1366,43.595101,-83.89986,MI,26,017,RFC,RFCM,GAS,15.4,0,1,26017,8.05958999625004,135.331646009387
7399,NG,GEN4,OP,IC,7.7,656,1993,GAS,Henry Station,1366,43.595101,-83.89986,MI,26,017,RFC,RFCM,GAS,15.4,0,1,26017,8.05958999625004,135.331646009387
56852,LFG,1,OP,IC,1.6,11177,2009,BIOMASS,Pinconning White Feather,4254,43.8983,-83.9494,MI,26,017,RFC,RFCM,BIOMASS,3.2,0,1,26017,1.36278952585859,139.196231137775
56852,LFG,2,OP,IC,1.6,11177,2009,BIOMASS,Pinconning White Feather,4254,43.8983,-83.9494,MI,26,017,RFC,RFCM,BIOMASS,3.2,0,1,26017,1.36278952585859,139.196231137775
