oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2398,NG,1101,OP,CT,112.5,252546,1995,GAS,Bergen Generating Station,15477,40.8375,-74.0244,NJ,34,003,RFC,RFCE,GAS,1419.4,1,1,34003,1.66184953348104,5.07341266110971
2398,NG,1201,OP,CT,112.5,243480,1995,GAS,Bergen Generating Station,15477,40.8375,-74.0244,NJ,34,003,RFC,RFCE,GAS,1419.4,1,1,34003,1.66184953348104,5.07341266110971
2398,NG,1301,OP,CT,112.5,266990,1995,GAS,Bergen Generating Station,15477,40.8375,-74.0244,NJ,34,003,RFC,RFCE,GAS,1419.4,1,1,34003,1.66184953348104,5.07341266110971
2398,NG,1401,OP,CT,112.5,206014,1995,GAS,Bergen Generating Station,15477,40.8375,-74.0244,NJ,34,003,RFC,RFCE,GAS,1419.4,1,1,34003,1.66184953348104,5.07341266110971
2398,NG,1501,OP,CA,325.2,426703,1959,GAS,Bergen Generating Station,15477,40.8375,-74.0244,NJ,34,003,RFC,RFCE,GAS,1419.4,1,1,34003,1.66184953348104,5.07341266110971
2398,NG,2101,OP,CT,183.6,867338,2002,GAS,Bergen Generating Station,15477,40.8375,-74.0244,NJ,34,003,RFC,RFCE,GAS,1419.4,1,1,34003,1.66184953348104,5.07341266110971
2398,NG,2201,OP,CT,183.6,732795,2002,GAS,Bergen Generating Station,15477,40.8375,-74.0244,NJ,34,003,RFC,RFCE,GAS,1419.4,1,1,34003,1.66184953348104,5.07341266110971
2398,NG,2301,OP,CA,258.4,953451,2002,GAS,Bergen Generating Station,15477,40.8375,-74.0244,NJ,34,003,RFC,RFCE,GAS,1419.4,1,1,34003,1.66184953348104,5.07341266110971
2398,NG,3,RE,GT,18.6,,1967,GAS,Bergen Generating Station,15477,40.8375,-74.0244,NJ,34,003,RFC,RFCE,GAS,1419.4,0,0,34003,1.66184953348104,5.07341266110971
50852,NG,GEN1,OP,CT,66.6,2425.97,1989,GAS,Elmwood Park Power - LLC,15477,40.905337,-74.130448,NJ,34,003,RFC,RFCE,GAS,89.5,1,1,34003,0.10436097946938,16.1703793755963
50852,NG,GEN2,OP,CA,22.9,777.94,1989,GAS,Elmwood Park Power - LLC,15477,40.905337,-74.130448,NJ,34,003,RFC,RFCE,GAS,89.5,0,1,34003,0.10436097946938,16.1703793755963
56701,NG,GEN1,OP,IC,2,1813.875,2004,GAS,Haworth Water Treatment Plant,15477,40.959257,-74.015107,NJ,34,003,RFC,RFCE,OIL,16,0,1,34003,8.45851568632525,8.45851568632525
56701,NG,GEN2,OP,IC,2,1813.875,2004,GAS,Haworth Water Treatment Plant,15477,40.959257,-74.015107,NJ,34,003,RFC,RFCE,OIL,16,0,1,34003,8.45851568632525,8.45851568632525
56701,NG,GEN3,OP,IC,2,1813.875,2004,GAS,Haworth Water Treatment Plant,15477,40.959257,-74.015107,NJ,34,003,RFC,RFCE,OIL,16,0,1,34003,8.45851568632525,8.45851568632525
56701,NG,GEN4,OP,IC,2,1813.875,2004,GAS,Haworth Water Treatment Plant,15477,40.959257,-74.015107,NJ,34,003,RFC,RFCE,OIL,16,0,1,34003,8.45851568632525,8.45851568632525
56701,DFO,GEN5,OP,IC,4,3627.75,2018,OIL,Haworth Water Treatment Plant,15477,40.959257,-74.015107,NJ,34,003,RFC,RFCE,OIL,16,0,1,34003,8.45851568632525,8.45851568632525
56701,DFO,GEN6,OP,IC,4,3627.75,2018,OIL,Haworth Water Treatment Plant,15477,40.959257,-74.015107,NJ,34,003,RFC,RFCE,OIL,16,0,1,34003,8.45851568632525,8.45851568632525
59751,SUN,WILZG,OP,PV,1.2,1431,2013,SOLAR,"Wilzig Associates, LLC",15477,40.825316,-74.09442,NJ,34,003,RFC,RFCE,SOLAR,1.2,0,1,34003,2.30776837576733,9.58634692581122
