oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
7270,NG,1,OP,GT,95.4,22421.5,1995,GAS,Paris,659,42.6658,-88.0131,WI,55,059,RFC,RFCW,GAS,381.6,1,1,55059,0.41604722156127,18.9653914957792
7270,NG,2,OP,GT,95.4,22421.5,1995,GAS,Paris,659,42.6658,-88.0131,WI,55,059,RFC,RFCW,GAS,381.6,1,1,55059,0.41604722156127,18.9653914957792
7270,NG,3,OP,GT,95.4,22421.5,1995,GAS,Paris,659,42.6658,-88.0131,WI,55,059,RFC,RFCW,GAS,381.6,1,1,55059,0.41604722156127,18.9653914957792
7270,NG,4,OP,GT,95.4,22421.5,1995,GAS,Paris,659,42.6658,-88.0131,WI,55,059,RFC,RFCW,GAS,381.6,1,1,55059,0.41604722156127,18.9653914957792
54661,LFG,GE10,OP,IC,0.8,4657.818,2002,BIOMASS,Pheasant Run Landfill Gas Recovery,20847,42.5825,-88.0436,WI,55,059,RFC,RFCW,BIOMASS,8.8,0,1,55059,9.68251759820193,9.68251759820193
54661,LFG,GE11,OP,IC,0.8,4657.818,2002,BIOMASS,Pheasant Run Landfill Gas Recovery,20847,42.5825,-88.0436,WI,55,059,RFC,RFCW,BIOMASS,8.8,0,1,55059,9.68251759820193,9.68251759820193
54661,LFG,GEN1,OP,IC,0.8,4657.818,1992,BIOMASS,Pheasant Run Landfill Gas Recovery,20847,42.5825,-88.0436,WI,55,059,RFC,RFCW,BIOMASS,8.8,0,1,55059,9.68251759820193,9.68251759820193
54661,LFG,GEN2,OP,IC,0.8,4657.818,1992,BIOMASS,Pheasant Run Landfill Gas Recovery,20847,42.5825,-88.0436,WI,55,059,RFC,RFCW,BIOMASS,8.8,0,1,55059,9.68251759820193,9.68251759820193
54661,LFG,GEN3,OP,IC,0.8,4657.818,1996,BIOMASS,Pheasant Run Landfill Gas Recovery,20847,42.5825,-88.0436,WI,55,059,RFC,RFCW,BIOMASS,8.8,0,1,55059,9.68251759820193,9.68251759820193
54661,LFG,GEN4,OP,IC,0.8,4657.818,2000,BIOMASS,Pheasant Run Landfill Gas Recovery,20847,42.5825,-88.0436,WI,55,059,RFC,RFCW,BIOMASS,8.8,0,1,55059,9.68251759820193,9.68251759820193
54661,LFG,GEN5,OP,IC,0.8,4657.818,2000,BIOMASS,Pheasant Run Landfill Gas Recovery,20847,42.5825,-88.0436,WI,55,059,RFC,RFCW,BIOMASS,8.8,0,1,55059,9.68251759820193,9.68251759820193
54661,LFG,GEN6,OP,IC,0.8,4657.818,2000,BIOMASS,Pheasant Run Landfill Gas Recovery,20847,42.5825,-88.0436,WI,55,059,RFC,RFCW,BIOMASS,8.8,0,1,55059,9.68251759820193,9.68251759820193
54661,LFG,GEN7,OP,IC,0.8,4657.818,2000,BIOMASS,Pheasant Run Landfill Gas Recovery,20847,42.5825,-88.0436,WI,55,059,RFC,RFCW,BIOMASS,8.8,0,1,55059,9.68251759820193,9.68251759820193
54661,LFG,GEN8,OP,IC,0.8,4657.818,2002,BIOMASS,Pheasant Run Landfill Gas Recovery,20847,42.5825,-88.0436,WI,55,059,RFC,RFCW,BIOMASS,8.8,0,1,55059,9.68251759820193,9.68251759820193
54661,LFG,GEN9,OP,IC,0.8,4657.818,2002,BIOMASS,Pheasant Run Landfill Gas Recovery,20847,42.5825,-88.0436,WI,55,059,RFC,RFCW,BIOMASS,8.8,0,1,55059,9.68251759820193,9.68251759820193
