oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
7897,NG,CT1A,OP,CT,185,864655,2003,GAS,E B Harris Generating Plant,195,32.381352,-86.574366,AL,01,001,SERC,SRSO,GAS,2534,1,1,01001,0.592323717022114,140.350505265627
7897,NG,CT1B,OP,CT,185,870031,2003,GAS,E B Harris Generating Plant,195,32.381352,-86.574366,AL,01,001,SERC,SRSO,GAS,2534,1,1,01001,0.592323717022114,140.350505265627
7897,NG,CT2A,OP,CT,185,935582,2003,GAS,E B Harris Generating Plant,195,32.381352,-86.574366,AL,01,001,SERC,SRSO,GAS,2534,1,1,01001,0.592323717022114,140.350505265627
7897,NG,CT2B,OP,CT,185,929505,2003,GAS,E B Harris Generating Plant,195,32.381352,-86.574366,AL,01,001,SERC,SRSO,GAS,2534,1,1,01001,0.592323717022114,140.350505265627
7897,NG,ST1,OP,CA,282,1080474,2003,GAS,E B Harris Generating Plant,195,32.381352,-86.574366,AL,01,001,SERC,SRSO,GAS,2534,1,1,01001,0.592323717022114,140.350505265627
7897,NG,ST2,OP,CA,282,1185199,2003,GAS,E B Harris Generating Plant,195,32.381352,-86.574366,AL,01,001,SERC,SRSO,GAS,2534,1,1,01001,0.592323717022114,140.350505265627
7897,NG,3,IP,CC,615,,,GAS,E B Harris Generating Plant,195,32.381352,-86.574366,AL,01,001,SERC,SRSO,GAS,2534,1,0,01001,0.592323717022114,140.350505265627
7897,NG,4,IP,CC,615,,,GAS,E B Harris Generating Plant,195,32.381352,-86.574366,AL,01,001,SERC,SRSO,GAS,2534,1,0,01001,0.592323717022114,140.350505265627
52140,BLQ,GEN1,OP,ST,40.5,249206,1967,BIOMASS,International Paper-Prattville Mill,195,32.4187,-86.4718,AL,01,001,SERC,SRSO,BIOMASS,89.8,1,1,01001,1.86729175907638,129.869204022697
52140,BLQ,GEN2,OP,ST,49.3,309822,1980,BIOMASS,International Paper-Prattville Mill,195,32.4187,-86.4718,AL,01,001,SERC,SRSO,BIOMASS,89.8,1,1,01001,1.86729175907638,129.869204022697
55271,NG,GTG1,OP,CT,183.1,386648,2002,GAS,Tenaska Lindsay Hill Generating Station,195,32.6514,-86.7386,AL,01,001,SERC,SRSO,GAS,939.4,1,1,01001,1.09918723327123,147.440648809925
55271,NG,GTG2,OP,CT,183.1,369367,2002,GAS,Tenaska Lindsay Hill Generating Station,195,32.6514,-86.7386,AL,01,001,SERC,SRSO,GAS,939.4,1,1,01001,1.09918723327123,147.440648809925
55271,NG,GTG3,OP,CT,183.1,398101,2002,GAS,Tenaska Lindsay Hill Generating Station,195,32.6514,-86.7386,AL,01,001,SERC,SRSO,GAS,939.4,1,1,01001,1.09918723327123,147.440648809925
55271,NG,STG1,OP,CA,390.1,728743,2002,GAS,Tenaska Lindsay Hill Generating Station,195,32.6514,-86.7386,AL,01,001,SERC,SRSO,GAS,939.4,1,1,01001,1.09918723327123,147.440648809925
55440,NG,CTG1,OP,CT,179,854931,2003,GAS,Tenaska Central Alabama Gen Station,195,32.6497,-86.74,AL,01,001,SERC,SRSO,GAS,927.1,1,1,01001,1.28293030809503,147.601604114611
55440,NG,CTG2,OP,CT,179,777432,2003,GAS,Tenaska Central Alabama Gen Station,195,32.6497,-86.74,AL,01,001,SERC,SRSO,GAS,927.1,1,1,01001,1.28293030809503,147.601604114611
55440,NG,CTG3,OP,CT,179,805252,2003,GAS,Tenaska Central Alabama Gen Station,195,32.6497,-86.74,AL,01,001,SERC,SRSO,GAS,927.1,1,1,01001,1.28293030809503,147.601604114611
55440,NG,ST1,OP,CA,390.1,1679304,2003,GAS,Tenaska Central Alabama Gen Station,195,32.6497,-86.74,AL,01,001,SERC,SRSO,GAS,927.1,1,1,01001,1.28293030809503,147.601604114611
